timestamp,accX,accY,accZ
0,0.167768,0.02677832,0.0083884
16,0.08801695,9.625219e-05,0.0044008475
32,-0.1802207,-0.019207666,-0.009011035
48,1.0282353,0.09302506,0.051411767
64,-0.016074065,-0.0038110423,-0.00080370327
80,-0.037627313,0.0051482497,-0.0018813657
96,-0.25660616,-0.005613763,-0.012830309
112,0.16928251,0.024228113,0.008464126
128,-0.13222736,-0.025765654,-0.006611368
144,0.17922448,0.016812693,0.008961224
160,-0.57923174,-0.050547786,-0.028961588
176,0.11611964,-0.019253984,0.005805982
192,-0.08615914,-0.0055062994,-0.004307957
208,0.23482405,0.025185874,0.011741202
224,-0.44058284,-0.022753535,-0.022029143
240,-0.07794037,-0.0078084366,-0.0038970185
256,-0.9459735,-0.07977219,-0.047298677
272,-0.11208766,-0.013756154,-0.005604383
288,0.12514615,0.019186897,0.0062573077
304,0.15918574,0.01927294,0.007959287
320,-0.08209351,0.008826871,-0.0041046753
336,-0.041410238,0.009875417,-0.002070512
352,-0.22964104,-0.027482651,-0.011482052
368,0.7906784,0.06368637,0.03953392
384,-0.28020567,-0.019243944,-0.014010283
400,0.06147589,0.023322236,0.0030737945
416,-0.08032993,-0.023321917,-0.0040164967
432,0.53031623,0.07066723,0.026515812
448,-0.022051355,-0.01054524,-0.0011025678
464,0.16646889,0.030428842,0.008323445
480,-0.2170268,-0.022068013,-0.01085134
496,0.38081667,0.050823785,0.019040834
512,-0.025470795,0.0017134103,-0.0012735397
528,-0.06505688,0.004352274,-0.003252844
544,0.027611312,-0.0005656313,0.0013805656
560,0.052557074,-0.00832841,0.0026278538
576,-0.08693995,0.0022670673,-0.004346998
592,-0.18966454,-0.0077198474,-0.0094832275
608,-0.06490207,-0.010352524,-0.0032451034
624,-0.30384558,-0.026029095,-0.01519228
640,-0.18001875,-0.023526333,-0.009000937
656,0.48921564,0.0348584,0.024460783
672,-0.04586628,-0.0008318855,-0.002293314
688,-0.041046754,0.0023785518,-0.0020523376
704,-0.64762056,-0.06852861,-0.032381028
720,0.17047393,0.030138738,0.008523697
736,-0.32727012,-0.040673703,-0.016363507
752,-0.0071552475,0.011546481,-0.0003577624
768,-0.3460905,-0.045711875,-0.017304525
784,0.023296624,0.0071086157,0.0011648312
800,-0.08883815,-0.0077674864,-0.0044419076
816,-0.29412577,-0.019447686,-0.014706288
832,-0.17479536,-0.01330101,-0.0087397685
848,-0.001474129,0.004247827,-7.3706455e-05
864,-0.16584288,-0.016745782,-0.008292144
880,-0.20231242,-0.014576614,-0.010115622
896,0.26232764,0.013821996,0.013116382
912,-0.036382042,-0.027163278,-0.0018191021
928,-0.7930949,-0.059400417,-0.039654743
944,0.10587478,-0.006069351,0.005293739
960,-0.54361033,-0.03634397,-0.027180517
976,0.31617713,0.02447415,0.015808856
992,-0.50497335,-0.03543581,-0.025248667
1008,0.14737925,0.028925136,0.0073689627
1024,-0.29964533,-0.031097354,-0.014982267
1040,0.15018615,0.013971927,0.0075093075
1056,-0.12417686,-0.01917276,-0.006208843
1072,0.19797082,0.020244066,0.0098985415
1088,-0.18109575,-0.014704721,-0.009054787
1104,0.04990499,0.02651,0.0024952495
1120,-0.044573892,-0.022498561,-0.0022286947
1136,-0.075301744,-0.008920633,-0.0037650873
1152,-0.10497953,-0.0029677167,-0.0052489764
1168,-0.6531334,-0.07825044,-0.03265667
