timestamp,accX,accY,accZ
0,-0.142728,-0.0065919426,-0.0071364003
16,0.027382452,0.003691676,0.0013691226
32,-3.0663903,-0.30610573,-0.15331952
48,0.13820465,0.0026994767,0.0069102324
64,-0.2960374,-0.03212727,-0.01480187
80,-0.18774615,-0.004354894,-0.009387308
96,-2.0296266,-0.2016793,-0.10148133
112,0.13622567,0.0061470573,0.0068112835
128,0.04803372,0.012449494,0.002401686
144,-0.7756813,-0.07573773,-0.038784068
160,0.13296779,-0.005743933,0.006648389
176,-0.070919745,-0.015661836,-0.0035459872
192,-0.12765016,-0.024755707,-0.0063825077
208,0.27184555,0.016833708,0.013592278
224,0.011873807,-0.0053193267,0.0005936904
240,-0.28356454,-0.02205507,-0.014178227
256,0.10907209,0.0012681605,0.0054536047
272,0.102388024,-0.0031347591,0.0051194015
288,-0.07050241,0.00032573752,-0.0035251204
304,1.521005,0.150852,0.07605025
320,-0.40809816,-0.032287333,-0.020404909
336,0.34374803,0.035674985,0.017187402
352,0.1045218,0.047656924,0.00522609
368,2.44385,0.24281146,0.1221925
384,0.013166194,-0.0070814933,0.0006583097
400,0.054313913,0.0078902785,0.0027156956
416,0.18413824,0.015157117,0.0092069125
432,0.6476744,0.06809614,0.03238372
448,-0.08739768,-0.011913415,-0.0043698843
464,-0.16960561,-0.0049093505,-0.008480281
480,0.4906359,0.06163715,0.024531795
496,0.104124665,0.0044338265,0.0052062334
512,0.035944518,0.010706742,0.0017972259
528,-0.06414817,0.0024924367,-0.0032074086
544,-0.39242795,-0.028793393,-0.019621398
560,0.014983613,-0.012320416,0.0007491807
576,0.1610099,0.020297483,0.008050495
592,0.17760226,0.007344662,0.008880113
608,0.16294847,0.011188734,0.008147424
624,0.069102325,0.007863098,0.0034551162
640,-4.259062,-0.43209752,-0.21295309
656,0.20220473,0.020344354,0.010110237
672,-0.039000474,0.0046391264,-0.0019500237
688,-0.15722696,-0.012674177,-0.007861349
704,-2.3254352,-0.23722628,-0.11627176
720,0.16370237,0.0181678,0.008185118
736,0.08518985,0.010681512,0.0042594927
752,0.4382202,0.049558662,0.02191101
768,-0.06768877,-0.01630808,-0.0033844386
784,0.16749875,0.013989707,0.008374938
800,0.59294987,0.059468623,0.029647494
816,-0.34079304,-0.018251862,-0.017039653
832,0.02304757,-0.0055076554,0.0011523785
848,0.14014323,0.01674954,0.0070071616
864,1.0003345,0.09506054,0.050016727
880,-0.15828377,-0.026040595,-0.007914188
896,0.18817694,0.022912499,0.009408847
912,-0.049480926,-0.01071827,-0.0024740463
928,-0.029415268,0.0070255394,-0.0014707635
944,0.25379926,0.0173309,0.012689963
960,-0.18817694,-0.019757463,-0.009408847
976,-0.76551723,-0.07395056,-0.038275864
992,-0.15942134,-0.016014947,-0.007971067
1008,-0.12367875,-0.02644282,-0.0061839377
1024,-0.2540079,-0.03864403,-0.012700396
1040,-0.14541374,-0.009656975,-0.0072706873
