timestamp,accX,accY,accZ
0,-0.018362667,0.0035775555,-0.00091813336
16,0.17548867,0.021502543,0.008774433
32,-0.12136322,-0.016254878,-0.006068161
48,-0.835784,-0.09672276,-0.0417892
64,-0.05538417,0.0050286064,-0.0027692085
80,-0.03727729,-0.0023010606,-0.0018638645
96,-0.11083566,-0.009104089,-0.005541783
112,0.052483033,0.0051105735,0.0026241518
128,-0.2274332,-0.03511836,-0.01137166
144,0.5520041,0.051197242,0.027600205
160,-0.2944758,-0.026745634,-0.01472379
176,0.17053452,0.011806268,0.008526727
192,-1.4206834,-0.13832442,-0.07103417
208,-0.00711486,-0.0019682797,-0.00035574302
224,0.059395958,-0.007818956,0.002969798
240,-0.28628394,-0.04703805,-0.014314197
256,-0.605968,-0.056550737,-0.0302984
272,0.14212893,0.0062548826,0.0071064467
288,-0.17595312,-0.020520873,-0.008797656
304,0.06638292,-0.0017216858,0.003319146
320,0.44948146,0.055314627,0.022474073
336,0.042830516,-0.009260768,0.0021415257
352,-0.11869768,-0.0027083503,-0.0059348843
368,0.2600929,0.0119389035,0.013004646
384,0.09612129,0.015314546,0.0048060645
400,-0.47512054,-0.04909326,-0.023756027
416,-0.0016693333,0.00072779006,-8.3466664e-05
432,0.0560371,0.008457981,0.0028018549
448,0.039417807,0.002188456,0.0019708904
464,0.12674817,0.019503433,0.006337409
480,-0.23639914,-0.027916895,-0.011819958
496,0.06343467,-0.005733215,0.0031717333
512,-0.0301557,-0.0077509712,-0.001507785
528,-0.20685598,-0.024976565,-0.010342799
544,0.0040252474,0.0027007621,0.00020126237
560,-0.11461858,-0.022874307,-0.005730929
576,-0.032713547,0.0059771216,-0.0016356774
592,-3.3418505,-0.3209551,-0.16709253
608,-0.12357105,-0.015291336,-0.0061785528
624,-0.052321482,0.0004081591,-0.0026160742
640,0.43017644,0.06397871,0.021508822
656,-0.7619093,-0.07455955,-0.038095467
672,0.0006192688,-0.01253185,3.096344e-05
688,0.1768147,0.014394682,0.008840735
704,-0.4520124,-0.051693067,-0.02260062
720,0.051520474,0.00740896,0.0025760238
736,-0.5531148,-0.043347277,-0.02765574
752,0.13932875,-0.003844292,0.0069664377
768,-0.15444025,-0.0020366032,-0.0077220127
784,0.031865418,0.005709619,0.0015932709
800,-1.8264391,-0.17560479,-0.09132196
816,0.045408558,0.008861398,0.002270428
832,-0.21989428,-0.028300079,-0.010994714
848,0.11465897,0.016284116,0.0057329484
864,-1.8907354,-0.17882635,-0.094536774
880,0.043241117,0.016602313,0.0021620558
896,-0.07277755,0.0038844333,-0.0036388773
912,-0.04217086,-0.009141253,-0.002108543
928,3.0460756,0.3178757,0.15230379
944,0.06620118,0.017208595,0.003310059
960,0.0067042583,0.009935615,0.0003352129
976,-0.03381073,-0.015178374,-0.0016905366
992,0.011685333,-0.0041109663,0.0005842667
1008,-0.0002355914,0.0014353421,-1.1779571e-05
1024,-0.13912009,-0.0053095547,-0.0069560045
1040,0.13382265,-0.0010543792,0.0066911327
1056,0.09084404,-0.0022552013,0.004542202
1072,-0.16666408,-0.015572995,-0.008333204
1088,0.09412886,-0.0012322413,0.0047064433
1104,0.538259,0.050068293,0.026912952
1120,0.16879115,0.015776845,0.008439558
1136,-0.5176414,-0.071930334,-0.02588207
1152,-0.101398535,-0.007849744,-0.005069927
1168,0.41744778,0.039946765,0.02087239
1184,-0.11881884,-0.027400656,-0.005940942
1200,0.50431365,0.04440764,0.025215684
1216,0.0066234837,0.008240617,0.0003311742
1232,0.07529501,0.0038364364,0.0037647504
