timestamp,accX,accY,accZ
0,0.393128,0.024446327,0.019656401
16,0.3295318,0.051453263,0.01647659
32,0.039148558,0.015260495,0.001957428
48,-0.24670458,-0.048500143,-0.012335229
64,0.049083784,0.020175382,0.0024541894
80,-0.37334505,-0.034077205,-0.018667253
96,0.07324873,0.010122737,0.0036624365
112,-0.34046322,-0.037861228,-0.017023161
128,0.24886529,0.031603537,0.012443265
144,-0.9829479,-0.102727085,-0.049147394
160,-0.12202288,-0.01972945,-0.006101144
176,-0.07029374,-0.011562189,-0.003514687
192,-0.16367544,-0.021209516,-0.008183773
208,-0.34081998,-0.03452764,-0.017041
224,0.12393454,0.014841117,0.006196727
240,0.035204086,-0.020220418,0.0017602043
256,0.16634099,0.021518882,0.00831705
272,0.2358068,0.022023221,0.01179034
288,-0.37526345,-0.030553915,-0.018763173
304,-0.049124174,-0.0030745524,-0.0024562087
320,0.14321265,-0.0058095558,0.0071606324
336,-0.12466823,-0.0105051035,-0.006233412
352,-0.6202112,-0.06686837,-0.031010559
368,-0.07163325,-0.026014142,-0.0035816624
384,-0.15212473,-0.021630889,-0.0076062367
400,0.0817031,-0.003527807,0.0040851547
416,0.719725,0.078058474,0.035986252
432,-0.19719,-0.0061205234,-0.0098595
448,0.031609636,0.006246372,0.0015804818
464,-0.18874909,-0.012182915,-0.009437455
480,0.033682838,-0.006513995,0.0016841419
496,-0.089518,-0.0026184195,-0.0044759004
512,-0.008562065,-0.005847164,-0.00042810323
528,-0.17406839,-0.035006095,-0.00870342
544,-0.89991874,-0.09160457,-0.044995937
560,-0.14031823,-0.011328715,-0.0070159114
576,0.081743486,0.019413218,0.0040871743
592,0.029947033,-0.00061615696,0.0014973517
608,-0.9761561,-0.108464256,-0.048807807
624,-0.25334826,-0.021813,-0.012667413
640,0.17237213,0.016306793,0.008618607
656,-0.21277942,-0.027324587,-0.010638971
672,0.09116714,0.0111742485,0.004558357
688,-0.27169073,-0.016700245,-0.0135845365
704,0.02862099,0.0014032101,0.0014310495
720,-0.20548281,0.007728027,-0.010274141
736,0.10733544,-0.0012404453,0.005366772
752,-2.1937733,-0.21800081,-0.10968866
768,0.9457581,0.09963237,0.047287907
784,-0.06328658,-0.023113076,-0.003164329
800,0.0018443441,0.00097391685,9.2217204e-05
816,-2.7432396,-0.2887942,-0.13716199
832,0.22032508,0.015046962,0.011016254
848,0.08897278,0.0009976598,0.0044486388
864,-0.25915053,-0.033986017,-0.012957527
880,-2.7623696,-0.24925016,-0.13811849
896,0.082632,0.005704529,0.0041316
912,-0.04040729,0.0023233918,-0.0020203644
928,-0.668743,-0.076955415,-0.03343715
944,0.16801706,0.020184996,0.008400853
960,0.09964843,-0.0037817992,0.0049824216
976,-0.09038632,0.012488764,-0.0045193164
992,0.20240666,0.026424855,0.010120333
1008,-0.06321927,-0.0019425657,-0.0031609635
1024,-0.097925246,-0.01375412,-0.004896262
1040,-0.078297116,-0.005463071,-0.003914856
1056,-0.06452512,0.011474626,-0.003226256
1072,-0.1989603,-0.021880364,-0.009948015
1088,0.15352482,0.018341504,0.007676241
1104,-0.52853245,-0.065229066,-0.026426623
1120,0.15613651,0.028281722,0.007806826
1136,-0.118791915,-0.010309652,-0.005939596
1152,2.2136974,0.22577773,0.11068487
1168,-0.037573464,-0.013551814,-0.0018786732
1184,0.03392516,-0.008177964,0.0016962581
1200,0.2812288,0.024395717,0.014061441
1216,0.5288286,0.05895643,0.02644143
1232,-0.078337505,-0.0034295605,-0.0039168755
1248,0.27739203,0.029694516,0.013869601
1264,0.95107573,0.08201123,0.04755379
1280,0.07913178,-0.00397392,0.0039565894
1296,0.016794302,0.002231777,0.00083971507
1312,0.26139876,0.0008371528,0.013069938
1328,0.19651015,0.011160359,0.009825508
1344,0.023424516,0.0064947605,0.0011712258
1360,0.7669442,0.09252748,0.03834721
1376,0.1717394,0.017497288,0.00858697
1392,-0.14043267,-0.0052065896,-0.0070216334
1408,0.031151913,0.011261771,0.0015575957
1424,0.6692815,0.059952926,0.033464074
1440,0.1699489,0.034620013,0.008497446
