timestamp,accX,accY,accZ
0,0.185296,0.014078122,0.0092648
16,0.013765269,0.0014050624,0.00068826345
32,0.16364852,0.019631669,0.008182426
48,0.034510773,0.01078626,0.0017255386
64,0.3303126,0.038774915,0.016515631
80,0.02817673,-0.0212201,0.0014088366
96,0.26432008,0.031845495,0.013216004
112,0.012843097,0.015008668,0.00064215483
128,-0.040790968,-0.0023523993,-0.0020395485
144,0.1085134,0.0048468723,0.00542567
160,0.013327742,-0.0072671394,0.0006663871
176,0.025773698,0.011547133,0.0012886849
192,0.20147777,0.02362106,0.010073888
208,-0.22862463,-0.028442875,-0.011431231
224,-0.086993806,-0.006961667,-0.0043496904
240,-0.26578075,-0.03052193,-0.013289037
256,0.13801618,0.00950695,0.0069008092
272,-0.16996236,-0.016590398,-0.008498118
288,-0.11204727,-0.009269519,-0.0056023635
304,0.03193273,-0.0042199427,0.0015966365
320,1.4402577,0.14053333,0.07201289
336,-0.100691766,0.007122379,-0.0050345883
352,0.20722619,0.011558748,0.010361309
368,-0.34496638,-0.03231866,-0.01724832
384,0.27199364,0.03316444,0.013599682
400,0.07644604,0.0017986991,0.0038223022
416,-0.0009827527,-0.0053955545,-4.9137634e-05
432,-0.1212488,-0.019207936,-0.00606244
448,0.11074142,0.0011170805,0.0055370713
464,0.37360758,0.051758677,0.018680379
480,-0.01781071,-0.0061501204,-0.0008905355
496,0.13479866,0.013399179,0.006739933
512,0.054091785,-0.003587142,0.0027045894
528,1.5565726,0.15945269,0.07782863
544,-0.23203734,-0.02896528,-0.011601867
560,0.09632323,0.017045625,0.0048161615
576,0.18349205,0.0092616575,0.009174603
592,3.5529068,0.37142125,0.17764534
608,0.19085595,0.013245534,0.009542798
624,0.05736314,0.008930994,0.002868157
640,0.044129636,0.00787087,0.0022064818
656,-1.4270444,-0.13395235,-0.07135222
672,0.15967712,0.0014705509,0.007983856
688,0.17084415,0.007826508,0.008542208
704,-0.43674606,-0.047375828,-0.021837303
720,-0.008945742,0.010317658,-0.00044728708
736,0.123813376,0.010425617,0.006190669
752,-0.21358043,-0.004460644,-0.0106790215
768,0.02504,0.022911143,0.0012520001
784,0.041080408,0.003763482,0.0020540205
800,0.6959639,0.09091372,0.034798197
816,-0.17462035,-0.020970255,-0.008731018
832,-0.046472088,-0.0022242332,-0.0023236044
848,0.11355505,0.014942835,0.0056777527
864,0.2922949,0.04313516,0.014614745
880,0.064599164,0.017345486,0.0032299582
896,0.2012893,0.019670561,0.010064465
912,-0.053761955,-0.011182368,-0.0026880978
928,0.29341227,0.03326574,0.014670613
944,-0.066376194,-0.0002470645,-0.0033188097
960,0.29062554,0.041606195,0.014531277
976,0.068025336,0.023214467,0.0034012669
992,0.13104266,0.010510419,0.0065521332
1008,-0.090669036,-0.014420944,-0.004533452
1024,0.24684593,0.029515548,0.012342297
1040,0.6203391,0.049194813,0.031016955
1056,0.12419032,0.028073698,0.0062095164
1072,-0.16336581,-0.024450585,-0.00816829
1088,0.37939638,0.03911423,0.018969819
1104,0.2782873,0.014401784,0.013914364
1120,0.1391874,0.006863108,0.00695937
1136,0.35156968,0.041565113,0.017578484
1152,0.041679483,-0.005410027,0.0020839742
1168,-0.56933016,-0.06080897,-0.028466508
1184,-0.024555355,0.014476641,-0.0012277678
1200,3.1397736,0.31876436,0.15698868
1216,0.24356112,0.020678248,0.012178056
1232,-0.45238933,-0.05898603,-0.022619467
1248,0.12867329,0.025301367,0.0064336644
1264,-1.109999,-0.09399392,-0.05549995
1280,0.1002677,-0.012173033,0.0050133853
1296,0.14744656,0.00078448467,0.007372328
1312,-0.26437393,-0.017889142,-0.013218696
1328,-0.08059245,-0.014807694,-0.0040296228
1344,-0.0028540215,0.009298841,-0.00014270107
1360,0.3995765,0.034437038,0.019978825
1376,0.459484,0.05951218,0.0229742
1392,-0.091584474,-0.022851367,-0.0045792237
1408,-0.10551802,-0.013240114,-0.005275901
1424,0.86345595,0.0836082,0.0431728
1440,0.2148055,0.028398722,0.0107402755
1456,-0.043066107,-0.00420893,-0.0021533053
1472,-0.2273255,-0.025388151,-0.011366275
1488,-0.014189334,-0.0050977855,-0.0007094667
1504,0.220352,0.002700515,0.0110176
1520,0.058823805,0.0014473158,0.0029411903
1536,0.7107321,0.06304203,0.035536606
1552,0.008400517,0.0057112076,0.00042002584
1568,0.027005505,-0.0037388839,0.0013502752
1584,0.08685918,0.015758477,0.0043429593
1600,0.13801618,0.008939769,0.0069008092
1616,0.16295521,0.014547272,0.00814776
1632,-0.018012645,-0.001913278,-0.00090063224
1648,0.18571334,0.012045188,0.009285667
1664,0.118980385,0.012924614,0.0059490195
1680,0.06622811,-0.008601158,0.0033114054
1696,1.3927894,0.14387228,0.06963947
1712,0.13835946,0.015369684,0.006917973
1728,0.062276904,0.011156404,0.0031138451
1744,-0.19430232,-0.0077721,-0.009715117
1760,0.64548004,0.084023856,0.032274004
1776,0.07074473,0.0041536046,0.0035372365
1792,0.02851329,-0.0046947347,0.0014256645
1808,0.29071978,0.024838198,0.014535989
1824,0.1376123,0.028660288,0.006880615
1840,0.15720677,0.0058470434,0.007860339
1856,-0.27352834,-0.0017881766,-0.013676417
1872,0.50310206,0.051608235,0.025155103
1888,0.20674154,0.024220366,0.010337077
1904,0.54814714,0.070383176,0.027407357
1920,-0.13483906,-0.01700095,-0.006741953
1936,0.053566754,0.009350404,0.0026783377
1952,0.24881144,0.037244897,0.0124405725
1968,1.0044473,0.090810865,0.050222367
1984,0.11935733,-0.004342055,0.0059678666
