timestamp,accX,accY,accZ
0,-0.06593867,-0.0027614464,-0.0032969334
16,0.03358187,-0.0060027083,0.0016790936
32,0.122103654,0.006667933,0.0061051827
48,0.017642431,0.0064209728,0.00088212156
64,-1.3900162,-0.13704836,-0.06950081
80,-0.1470023,-0.0107852835,-0.0073501146
96,-0.25777736,-0.020928953,-0.012888868
112,0.2697791,0.050445255,0.013488955
128,-1.429084,-0.17166546,-0.0714542
144,-0.03418768,0.0030617043,-0.0017093839
160,-0.22163093,-0.027642362,-0.011081547
176,0.630382,0.054832507,0.0315191
192,-0.091974884,-0.0049430346,-0.004598744
208,0.033662647,0.005958035,0.0016831324
224,-0.1331024,-0.0053307684,-0.0066551203
240,-0.26580095,-0.025371183,-0.013290048
256,-0.15955596,-0.02439742,-0.007977798
272,0.028351743,-0.009519581,0.0014175872
288,-0.25201547,-0.031004695,-0.012600774
304,-0.36071062,-0.029002102,-0.018035531
320,-0.076977804,0.002169746,-0.0038488903
336,0.97311366,0.07982528,0.048655685
352,0.101277374,0.0076194583,0.0050638686
368,0.15491144,0.012318587,0.0077455724
384,0.26755106,0.029763553,0.013377554
400,3.1234572,0.30553553,0.15617286
416,-0.005048387,-0.015535287,-0.00025241936
432,0.13559967,0.009760901,0.0067799836
448,-0.24940379,-0.012701418,-0.0124701895
464,0.026992043,-0.018605907,0.0013496022
480,-0.0042002583,-0.012217525,-0.00021001292
496,-0.044237334,-0.005663983,-0.0022118667
512,0.28101343,0.022063289,0.014050672
528,0.117183164,0.00016644225,0.0058591585
544,-0.10640654,-0.017752808,-0.005320327
560,-1.3876804,-0.13560317,-0.06938402
576,0.43523827,0.04592435,0.021761915
592,0.045556646,0.013162287,0.0022778322
608,-0.09080365,-0.0027695782,-0.0045401827
624,-0.016188495,-0.015434868,-0.00080942473
640,0.3228006,0.037649147,0.01614003
656,0.05006654,0.0117400065,0.0025033269
672,-0.34915993,-0.039948482,-0.017457997
688,0.0126276985,0.013608362,0.00063138496
704,0.2307988,0.016751118,0.01153994
720,-0.06776955,0.0038341768,-0.0033884775
736,0.22278869,0.028222932,0.011139435
752,0.061866302,0.004425634,0.003093315
768,-0.4659594,-0.056536525,-0.023297971
784,0.24822582,0.01909215,0.012411292
800,-0.141651,-0.020865008,-0.0070825503
816,-0.103895806,0.0077110687,-0.00519479
832,-1.1305695,-0.10225656,-0.056528475
848,-0.39512715,-0.029499076,-0.019756358
864,0.013772,0.0046308353,0.0006886
880,0.19441675,0.014510204,0.009720838
896,0.092513375,0.016593896,0.0046256687
912,0.09635688,0.00037604664,0.0048178444
928,-0.059961375,0.00921778,-0.0029980687
944,-0.2612574,-0.041366473,-0.013062871
960,-0.0067042583,-0.0113584865,-0.0003352129
976,-0.13046378,-0.006740896,-0.006523189
992,0.554636,0.05243767,0.0277318
1008,-1.0468673,-0.092479326,-0.052343365
1024,0.0095852045,0.013329133,0.00047926023
1040,-0.06690796,-0.031181581,-0.003345398
1056,0.14073557,0.0056445803,0.0070367786
1072,-0.0026251613,-0.008909137,-0.00013125807
1088,-0.12964258,-0.004133785,-0.006482129
1104,0.34670302,0.020698424,0.017335152
1120,-0.3813888,-0.062351696,-0.01906944
1136,-0.049184754,-0.015256165,-0.0024592378
1152,0.25772354,0.031177552,0.012886177
1168,1.3580498,0.15518372,0.06790249
1184,0.0825243,-0.008484314,0.004126215
1200,-0.018578064,-0.010690756,-0.0009289032
1216,-0.07460843,-0.0061665876,-0.0037304217
1232,0.1492236,0.025573846,0.00746118
1248,0.3148578,0.052095227,0.01574289
1264,-0.06758781,-0.0034325912,-0.0033793903
1280,-0.39665514,-0.032194324,-0.019832758
1296,-0.015104774,-0.00079391524,-0.00075523875
1312,0.7922737,0.09373951,0.039613687
1328,-0.39042878,-0.044652946,-0.01952144
1344,-0.026601635,-0.0025868984,-0.0013300817
1360,0.023996666,-0.019603806,0.0011998334
1376,0.86037976,0.09342574,0.04301899
1392,0.036981117,0.019660464,0.0018490559
1408,-0.02902486,0.003748398,-0.0014512431
1424,-0.036456086,-0.011225946,-0.0018228043
1440,-3.8844848,-0.40257707,-0.19422424
1456,0.18952991,0.03588508,0.009476496
1472,-0.13570064,-0.023443174,-0.0067850323
1488,0.28149134,0.024790088,0.014074567
1504,-1.7028546,-0.18484978,-0.08514273
1520,0.043066107,0.008909156,0.0021533053
1536,0.010796817,0.019086558,0.00053984084
1552,-0.049810752,-0.0037633919,-0.0024905377
1568,0.0051291613,0.013905352,0.00025645806
1584,-0.2591438,-0.035048928,-0.01295719
1600,0.055411097,0.00461299,0.002770555
1616,0.02509385,0.0043844357,0.0012546926
1632,0.006327312,-0.0073922127,0.0003163656
1648,-1.4467937,-0.15424582,-0.072339684
1664,-0.06919656,-0.013387926,-0.003459828
1680,-0.22264734,-0.02481907,-0.011132367
1696,-0.06793109,-0.012021514,-0.0033965546
1712,-0.6290896,-0.049984246,-0.03145448
1728,0.07417764,-0.014129965,0.003708882
1744,0.13157444,0.014152731,0.006578722
1760,-0.29369497,-0.045081265,-0.014684749
1776,2.1659937,0.22675988,0.10829969
1792,-0.10877591,-0.018648759,-0.005438796
1808,0.15876842,0.015342307,0.007938421
1824,-0.17056817,-0.0037927572,-0.008528409
1840,-0.0016626022,-0.016805742,-8.313011e-05
1856,-0.008750537,0.01263856,-0.00043752688
1872,-0.01559615,0.0034007877,-0.0007798075
1888,0.25507143,0.020969769,0.012753571
1904,-0.09491641,-0.033175055,-0.0047458205
1920,-0.44660053,-0.025914751,-0.022330027
1936,0.27914888,0.02445911,0.013957444
1952,0.46669984,0.052971233,0.023334993
1968,-0.057342947,-0.0041808696,-0.0028671473
1984,0.530848,0.07380124,0.026542401
