timestamp,accX,accY,accZ
0,0.29129866,0.028764775,0.014564933
16,-0.201572,-0.015119707,-0.010078601
32,-0.01911656,-0.008749025,-0.000955828
48,0.65995884,0.058749154,0.032997943
64,-0.11712258,-0.014381008,-0.0058561293
80,-0.801906,-0.09096687,-0.0400953
96,0.112801164,0.018042859,0.0056400583
112,0.17802632,0.021096583,0.008901316
128,0.09639054,-0.0037735114,0.004819527
144,0.2280592,0.03742509,0.01140296
160,-0.09832912,0.0049988814,-0.004916456
176,-0.4179997,-0.04226608,-0.020899987
192,0.44630435,0.03945798,0.022315217
208,0.03602529,0.016190453,0.0018012645
224,0.09594628,0.000734997,0.0047973143
240,-0.80364263,-0.06431145,-0.040182132
256,-0.55952287,-0.05599344,-0.027976144
272,0.04039383,0.017504856,0.0020196915
288,0.049124174,0.012546586,0.0024562087
304,0.3323656,0.060210764,0.01661828
320,-0.62748086,-0.05486335,-0.031374045
336,0.1507583,0.034612257,0.007537915
352,0.2265447,0.017966209,0.011327235
368,0.099002235,0.00046074484,0.0049501117
384,-0.4120561,-0.04328015,-0.020602806
400,0.24488716,0.025791164,0.012244358
416,-0.34198448,-0.03307589,-0.017099224
432,-0.028917162,-0.002685663,-0.0014458582
448,0.5324635,0.056750655,0.026623175
464,0.14010957,0.022093557,0.0070054787
480,-0.033144344,-0.01602831,-0.0016572172
496,-0.066564664,-0.008026589,-0.0033282333
512,0.82559305,0.07839587,0.041279655
528,-0.2542031,-0.023077684,-0.012710156
544,-0.0024905377,-0.00090283644,-0.0001245269
560,-0.010971828,0.012562598,-0.00054859143
576,-0.53871,-0.04907882,-0.026935501
592,0.06764165,0.01754766,0.0033820828
608,-0.0665714,-0.009004889,-0.00332857
624,-0.20821568,-0.011830066,-0.010410785
640,0.005088774,-0.004669209,0.0002544387
656,0.12526731,0.0029036067,0.0062633655
672,-0.25714466,-0.012207791,-0.012857233
688,-0.36386755,-0.03690515,-0.018193377
704,-0.07724705,-0.008010066,-0.0038623528
720,-0.2887408,-0.036716353,-0.014437041
736,-0.0047926023,-0.009966012,-0.00023963011
752,-0.20868686,-0.0046279803,-0.0104343435
768,-0.046633635,0.0056844144,-0.0023316818
784,-1.5276891,-0.16152337,-0.076384455
800,-0.24688633,-0.032056548,-0.012344317
816,-0.11795725,-0.009684677,-0.0058978624
832,-0.101479314,-0.014226204,-0.005073966
848,-1.2550559,-0.13319314,-0.0627528
864,-0.071915954,-0.014627655,-0.0035957978
880,0.23180847,0.021214483,0.011590424
896,-0.14682056,-0.0287126,-0.007341028
912,-1.1043919,-0.118410915,-0.055219598
928,-0.09376538,0.0015164874,-0.004688269
944,0.10800183,-2.548378e-05,0.0054000914
960,0.16394469,0.015531947,0.008197235
976,0.027671892,0.0054991767,0.0013835946
992,-0.7804133,-0.06777454,-0.03902067
1008,-0.018133806,-0.014804268,-0.0009066903
1024,-0.12603466,-0.021131516,-0.006301733
1040,0.019560818,0.0012936732,0.0009780409
1056,-1.4284377,-0.1331146,-0.071421884
1072,-0.019984882,0.004395837,-0.0009992442
1088,0.03214813,0.019333536,0.0016074065
1104,-0.041215032,-0.010486955,-0.0020607517
1120,0.9230067,0.08480325,0.046150338
1136,0.11972755,0.005229594,0.0059863776
1152,-0.155248,-0.022433318,-0.0077624
1168,-0.005640731,-0.009590088,-0.00028203658
1184,-0.59566927,-0.05541858,-0.029783463
1200,-0.05712755,-0.022923863,-0.0028563775
1216,-0.1651563,-0.004405491,-0.008257816
1232,-0.24533142,-0.026097413,-0.012266572
1248,-0.11888615,-0.007885593,-0.0059443074
1264,-0.03869757,-0.017545652,-0.0019348785
1280,-0.007700473,-0.0087760575,-0.00038502365
1296,0.06706951,0.0006148531,0.0033534754
1312,-0.0962963,-0.014801862,-0.0048148152
1328,-0.5412207,-0.05958402,-0.027061036
1344,-0.1328197,-0.013424652,-0.006640985
1360,0.13870275,0.0081710145,0.006935138
1376,-0.005115699,0.006112663,-0.00025578495
1392,0.6052545,0.068491675,0.030262724
1408,0.17081049,0.034666754,0.008540525
1424,0.08827273,0.011115185,0.0044136364
1440,0.11473974,0.009516718,0.005736987
1456,-6.0595994,-0.6048793,-0.30297998
1472,-0.017824173,0.0024851747,-0.00089120865
1488,-0.029422,-0.010011008,-0.0014711
1504,-0.06681372,0.0017976454,-0.0033406862
1520,-1.5315124,-0.14594483,-0.07657562
1536,-0.03852929,-0.020590791,-0.0019264646
1552,-0.34953687,-0.01599829,-0.017476844
1568,-1.0655328,-0.10354807,-0.05327664
1584,0.01006985,-0.00799004,0.0005034925
1600,-0.17781092,-0.027384236,-0.008890546
1616,-0.10814318,-0.008464117,-0.005407159
1632,-0.38989702,-0.047109473,-0.019494852
1648,-0.1566077,-0.024736442,-0.007830385
1664,-0.45930898,-0.049885187,-0.02296545
1680,-0.017366452,0.003333869,-0.0008683226
1696,-0.28743497,-0.032101747,-0.014371748
1712,0.07050241,-0.0012855283,0.0035251204
1728,-0.9849336,-0.082930245,-0.04924668
1744,-0.02247542,0.0027476687,-0.001123771
1760,-0.016141376,-0.01015039,-0.0008070688
1776,0.13971916,0.016182214,0.006985958
1792,3.3398514,0.33542904,0.16699257
1808,0.113238685,0.01132554,0.005661934
1824,0.3481233,0.03529094,0.017406166
1840,-0.29245642,-0.030803636,-0.0146228215
1856,-0.06846959,-0.0021936423,-0.0034234796
1872,-0.09416252,-0.009616904,-0.0047081257
1888,-0.020745505,3.9257342e-05,-0.0010372753
1904,-0.14274146,-0.009739852,-0.0071370727
1920,-0.032067355,-0.0036189193,-0.0016033677
1936,-0.07705858,-0.00026583998,-0.0038529292
1952,-0.76668173,-0.063265234,-0.038334087
1968,0.28989857,0.026493015,0.0144949285
1984,0.07094666,0.0018654591,0.0035473332
