timestamp,accX,accY,accZ
0,0.07094666,0.015186721,0.0035473332
16,-3.3802183,-0.3417038,-0.16901092
32,0.0986926,-0.000413049,0.0049346304
48,0.22595908,0.026924685,0.011297954
64,0.06316542,0.007313217,0.003158271
80,-2.0943873,-0.21165365,-0.10471936
96,0.18922701,0.0148635,0.009461351
112,-0.036341656,0.004797508,-0.0018170829
128,0.82112354,0.08045258,0.04105618
144,0.046647098,-0.004441629,0.002332355
160,0.061953805,0.031809714,0.0030976904
176,-0.22596581,-0.008187032,-0.01129829
192,0.0139739355,-0.0026289807,0.00069869676
208,0.042951677,0.022322625,0.002147584
224,-0.002652086,-0.014138294,-0.00013260431
240,-0.00072023657,-0.012017817,-3.601183e-05
256,-0.0139739355,-0.006247217,-0.00069869676
272,-0.0056474623,0.013177816,-0.00028237313
288,-1.053309,-0.11185301,-0.05266545
304,0.1909098,0.027896311,0.00954549
320,0.27713627,0.018444194,0.013856813
336,-0.2679078,-0.024846857,-0.0133953905
352,3.1482415,0.3170008,0.15741208
368,-0.100920625,-0.016525583,-0.0050460314
384,-0.051480085,-5.123345e-05,-0.0025740042
400,-0.09707039,-0.018621935,-0.0048535196
416,0.105881505,-0.0013254685,0.0052940752
432,-0.23539619,-0.0288836,-0.01176981
448,0.079374105,-0.0035364134,0.0039687054
464,-0.9629361,-0.108758986,-0.048146807
480,0.1015197,0.027166966,0.005075985
496,-0.199068,-0.021913966,-0.0099534
512,-0.35812584,-0.03738006,-0.017906291
528,0.32747203,0.030070584,0.016373603
544,0.11079527,0.0061689336,0.0055397633
560,0.17278947,-0.0079444125,0.0086394735
576,0.02207828,0.01191972,0.001103914
592,0.11459166,0.032338887,0.005729583
608,-0.06758107,-0.011679531,-0.0033790537
624,-2.967442,-0.2954586,-0.1483721
640,0.04854529,0.0077538425,0.0024272646
656,0.026655484,-0.001726113,0.0013327742
672,0.31068447,0.02534043,0.015534224
688,-2.4423559,-0.2404762,-0.122117795
704,0.0924326,-0.004072666,0.00462163
720,-0.03836774,0.0049316594,-0.001918387
736,-0.03720998,-0.008490495,-0.001860499
752,0.10304095,-0.0118432455,0.0051520476
768,0.15193626,0.004358317,0.007596813
784,-0.56179124,-0.05948439,-0.028089562
800,-0.10403716,-0.0016773548,-0.005201858
816,0.0058022793,0.014171377,0.00029011397
