timestamp,accX,accY,accZ
0,-2.3746266,-0.24641222,-0.118731335
16,0.23094015,0.02801878,0.011547008
32,0.31221917,0.016420875,0.015610958
48,-0.0014404731,-0.00863516,-7.202366e-05
64,-0.45696655,-0.044897355,-0.022848329
80,0.27211478,0.026783371,0.013605739
96,0.103794836,0.0054414673,0.005189742
112,-0.049265526,-0.013689067,-0.0024632763
128,0.036456086,-0.0053670523,0.0018228043
144,0.2637412,0.032472692,0.01318706
160,0.23489136,0.025049262,0.011744568
176,0.17267503,0.026848089,0.008633751
192,0.4099021,0.026789298,0.020495106
208,0.15407677,0.021648958,0.0077038384
224,-0.4904878,-0.04928359,-0.02452439
240,0.119148664,0.008864695,0.0059574335
256,0.10998753,0.012261283,0.0054993764
272,-0.32318428,-0.030154206,-0.016159214
288,0.100052305,0.010297628,0.0050026155
304,0.33815444,0.02194815,0.016907722
320,-0.21100911,-0.027950274,-0.010550456
336,1.5484009,0.15782912,0.07742005
352,-0.27659777,-0.026782766,-0.013829889
368,0.3431355,0.026167918,0.017156776
384,0.015804818,0.010351629,0.0007902409
400,-0.03910144,-0.0035401804,-0.0019550722
416,-0.12789248,-0.008975074,-0.0063946242
432,0.3351052,0.04781027,0.01675526
448,-0.07862022,-0.0047076787,-0.003931011
464,-0.011335311,-0.005272806,-0.0005667656
480,-0.09551548,-0.027233578,-0.004775774
496,0.900188,0.07803252,0.0450094
512,0.21582864,0.008160357,0.010791432
528,-0.06214901,-0.021843072,-0.0031074507
544,0.071848646,0.0064182463,0.0035924322
560,0.24803062,0.0016363934,0.012401531
576,-0.29905298,-0.03168321,-0.014952649
592,-0.2249292,-0.022911763,-0.0112464605
608,0.0939,0.011696827,0.004695
624,0.11910828,0.017177394,0.0059554144
640,-0.41297153,-0.038029876,-0.020648576
656,0.09082385,0.015110034,0.0045411927
672,1.19566,0.11105945,0.059783
688,0.114537805,0.0055468874,0.00572689
704,-0.16281384,0.013169622,-0.0081406925
720,-0.46558246,-0.037473727,-0.023279123
736,0.097413674,0.020022877,0.004870684
752,0.19256568,0.003464222,0.009628284
768,0.6158763,0.07341003,0.030793816
784,0.2924901,0.01024854,0.014624505
800,-0.07572581,-0.02494083,-0.0037862905
816,-0.08630723,-0.00042427052,-0.0043153614
832,1.4256376,0.158172,0.07128188
848,0.58569366,0.04619546,0.029284684
864,0.06731183,-0.0051907403,0.0033655916
880,-0.02293987,-0.007806767,-0.0011469935
896,0.046014365,-0.020550236,0.0023007183
912,0.6260606,0.06449228,0.03130303
928,0.23334318,0.028615108,0.011667159
944,0.3426845,0.026941486,0.017134225
960,-0.07506615,-0.030880338,-0.0037533075
976,-0.21988082,-0.029722044,-0.010994041
992,-0.26458934,-0.013270081,-0.013229467
1008,0.21965869,0.029839396,0.010982934
1024,0.040925592,0.0035190536,0.0020462796
1040,-0.59205467,-0.060407784,-0.029602734
1056,-0.40220162,-0.04378865,-0.020110082
1072,0.111212604,0.01944213,0.0055606305
1088,0.1499169,0.022410266,0.007495845
1104,0.6563644,0.051789526,0.03281822
1120,-0.041235227,-0.0070075775,-0.0020617615
1136,0.09361056,0.0046851565,0.0046805283
1152,-0.080343395,0.0032516234,-0.00401717
1168,0.8413103,0.09493638,0.042065516
1184,0.19537932,0.011458158,0.009768966
1200,0.115446515,0.016664859,0.0057723257
1216,0.36302614,0.042918034,0.018151307
1232,0.09392692,0.0083464375,0.0046963464
1248,0.56323844,0.056688882,0.028161922
1264,0.21646811,0.03512736,0.010823405
1280,0.004227183,-0.0047220816,0.00021135915
1296,0.35478047,0.04758015,0.017739024
1312,0.48145458,0.059038397,0.024072729
1328,0.070569724,0.009421088,0.0035284862
1344,-0.17886099,-0.026114753,-0.00894305
1360,0.17890137,0.022957744,0.008945069
1376,0.8919221,0.09203248,0.044596106
1392,0.07869426,-0.008869775,0.003934713
1408,-0.2130554,-0.015372352,-0.01065277
1424,0.04462101,-0.002231542,0.0022310505
1440,1.6915462,0.17406145,0.084577315
1456,0.10235436,0.023838934,0.005117718
1472,-0.09512507,-0.027978625,-0.0047562537
1488,0.51352865,0.040578324,0.025676433
1504,-0.13844697,-0.02608578,-0.006922349
1520,0.14668593,0.004706488,0.0073342966
1536,0.12151131,0.013376166,0.0060755657
1552,0.12846462,0.008436069,0.006423231
1568,-0.080195315,-0.023642886,-0.004009766
1584,-0.024232257,-0.01899517,-0.0012116128
1600,-0.14227028,-0.038969014,-0.007113514
1616,0.2884379,0.03478106,0.014421895
1632,-0.22412147,-0.029766945,-0.011206074
1648,-0.7255609,-0.0856261,-0.036278047
1664,0.10164086,0.0024049045,0.005082043
1680,-0.1210334,-0.012617676,-0.0060516703
1696,0.0054253335,-0.005671491,0.00027126668
1712,-3.3431091,-0.32597753,-0.16715546
1728,-0.043968085,-0.0014219268,-0.0021984044
1744,-0.20397504,-0.023804879,-0.010198752
1760,0.13494675,0.0015318161,0.0067473375
1776,-1.371189,-0.12674816,-0.06855945
1792,-0.11208766,-0.0046576047,-0.005604383
1808,-0.17395395,-0.038191896,-0.008697698
1824,-0.43289584,-0.03502001,-0.021644792
1840,0.06816669,0.011893653,0.0034083345
1856,-0.14722443,-0.010429418,-0.0073612216
1872,-0.08425421,-0.0016501658,-0.0042127105
1888,-0.17532039,-0.015124953,-0.00876602
1904,-0.011483398,0.013542386,-0.0005741699
1920,-1.1662717,-0.11912108,-0.058313586
1936,0.011018946,-0.029436769,0.0005509473
1952,-0.05434757,-0.0008501867,-0.0027173785
1968,0.2279919,0.032295953,0.011399595
1984,-1.885512,-0.18873775,-0.0942756
