timestamp,accX,accY,accZ
0,-0.008346667,0.011931241,-0.00041733333
16,-0.07692396,-0.0009338036,-0.003846198
32,1.4689595,0.14327563,0.07344797
48,0.077496104,0.0028007538,0.0038748053
64,0.12843096,0.007828311,0.0064215483
80,-0.20766371,-0.030044947,-0.010383186
96,0.23851272,0.018577632,0.011925637
112,0.36232612,0.035269152,0.018116307
128,0.16992198,0.0191762,0.008496099
144,0.009066903,0.009375035,0.00045334516
160,-0.0117526455,0.00078758295,-0.0005876323
176,0.44615626,0.03104948,0.022307813
192,-0.25643113,-0.027152834,-0.012821557
208,0.23174116,0.03007605,0.011587058
224,0.09503084,0.028183296,0.004751542
240,0.8279153,0.082190126,0.041395765
256,-0.1479514,-0.015330828,-0.0073975697
272,-0.025666,-0.0040895157,-0.0012833
288,0.46773642,0.04911554,0.023386821
304,2.5190578,0.24400719,0.12595288
320,0.09399424,0.01890937,0.004699712
336,0.14017688,0.016481815,0.007008844
352,-0.23167385,-0.0003509149,-0.011583692
368,0.7348163,0.07284221,0.036740817
384,-0.023586065,0.0057327985,-0.0011793033
400,0.016262537,-0.0027459562,0.00081312686
416,0.56249803,0.059189904,0.028124902
432,0.10132449,0.015968623,0.005066225
448,0.5289902,0.071247175,0.02644951
464,0.082470454,0.004419498,0.004123523
480,0.20048155,0.01585045,0.010024077
496,0.19093,0.019378085,0.0095465
512,-0.23933394,-0.041248463,-0.011966697
528,0.31005174,0.03951455,0.015502587
544,-0.047104817,-0.0052984296,-0.002355241
560,0.05697273,0.010232725,0.0028486366
576,0.05856129,0.0011079563,0.0029280647
592,0.21998179,0.02094273,0.01099909
608,0.19101751,0.025369007,0.009550876
624,-0.028358473,0.0018447565,-0.0014179236
640,-1.1027563,-0.12029245,-0.055137813
656,-0.037095547,0.0048748525,-0.0018547773
672,0.20485681,0.022602892,0.010242841
688,0.3478406,0.032119643,0.01739203
704,0.10613729,0.0063811275,0.0053068646
720,-0.029960494,0.00284897,-0.0014980248
736,0.3141443,0.020739637,0.015707215
752,0.21246979,0.009765897,0.0106234895
768,-0.15075158,-0.0041610086,-0.0075375787
784,0.26022753,0.02884554,0.013011376
800,0.08028955,0.012886535,0.0040144776
816,-0.6376921,-0.0662531,-0.031884607
832,0.02862099,0.008358187,0.0014310495
848,1.7074049,0.16372576,0.08537024
864,0.2620315,0.030721225,0.013101575
880,-0.29924145,-0.040787593,-0.0149620725
896,0.1528517,0.02564875,0.0076425853
912,3.868209,0.39629012,0.19341044
928,0.09476159,0.00638531,0.0047380794
944,-0.3041687,-0.035111647,-0.015208435
960,0.6221767,0.068049565,0.031108836
976,1.8505636,0.17527483,0.09252819
992,0.080545336,0.0016774097,0.004027267
1008,0.2588611,0.037452094,0.012943055
1024,-0.632435,-0.06592472,-0.03162175
1040,0.04741445,0.007317383,0.0023707226
1056,0.04466813,-0.0088222865,0.0022334065
1072,0.09179314,0.014329653,0.0045896573
1088,0.21162839,0.03648198,0.01058142
1104,0.13536409,0.016240163,0.0067682043
1120,-0.104225636,0.0021276027,-0.005211282
1136,0.21977311,0.015247687,0.0109886555
1152,0.07436611,0.0294062,0.0037183054
1168,0.00426757,-0.00035718034,0.0002133785
1184,0.56930995,0.0473505,0.028465498
1200,0.0170097,-0.014732814,0.000850485
1216,-0.18971166,-0.012120184,-0.009485583
1232,-0.40605187,-0.028966563,-0.020302594
1248,-2.912731,-0.30878603,-0.14563654
1264,0.03340686,0.008720369,0.0016703431
1280,-0.009181334,-0.003208813,-0.00045906668
1296,-0.40274012,-0.029550549,-0.020137006
1312,0.10868168,0.0034455503,0.005434084
1328,-0.11774185,-0.004927889,-0.0058870926
1344,0.02355914,0.02159665,0.001177957
1360,0.35590455,0.030170718,0.017795227
1376,-0.044116173,-0.013312084,-0.0022058086
1392,-0.1072614,0.008520515,-0.00536307
1408,-1.2483921,-0.123834155,-0.062419605
1424,0.16394469,0.014660868,0.008197235
1440,0.03731768,-0.0028590758,0.0018658839
1456,0.006556172,0.012570403,0.0003278086
1472,-0.08766692,-0.0109038,-0.004383346
1488,-0.080128,-0.009786562,-0.0040064002
1504,0.17627622,0.012549441,0.0088138115
1520,1.7202076,0.1724924,0.08601038
1536,0.07958951,0.011487579,0.0039794757
1552,-0.46482855,-0.034085114,-0.023241429
1568,0.45695308,0.03397184,0.022847654
1584,-0.6323879,-0.067369595,-0.031619396
1600,0.13561986,0.031352684,0.006780993
1616,-0.96163696,-0.09507587,-0.04808185
1632,0.5104525,0.057394087,0.025522625
1648,-0.02800172,-0.005980392,-0.001400086
1664,0.15799433,0.01286323,0.0078997165
1680,-0.7316661,-0.06464267,-0.036583304
1696,0.022105204,-0.00081598735,0.0011052602
1712,-0.1305311,-0.00622407,-0.0065265554
1728,0.043456517,0.014908919,0.0021728259
1744,-0.545522,-0.06968689,-0.027276099
1760,-0.4652459,-0.04577494,-0.023262296
1776,-0.10312845,-0.010950526,-0.0051564225
1792,0.37530383,0.043087095,0.018765192
1808,-0.07482383,0.004629919,-0.0037411915
1824,-0.55376095,-0.06000939,-0.027688047
1840,0.39469635,0.048927672,0.019734818
1856,-0.7081743,-0.061736472,-0.035408717
1872,-0.13464385,-0.011903079,-0.006732193
1888,0.6018754,0.062937275,0.030093772
1904,-0.5608489,-0.058036968,-0.028042445
1920,0.055841893,-0.0025700466,0.0027920946
1936,0.06999757,0.014274268,0.0034998786
1952,0.13440827,0.016523302,0.0067204135
1968,-0.039242797,-0.0010103476,-0.00196214
1984,0.020866666,0.014632558,0.0010433333
