timestamp,accX,accY,accZ
0,0.017528,0.0016414656,0.0008764
16,-0.067735896,-0.010964323,-0.0033867948
32,-0.8106498,-0.07314253,-0.040532492
48,-0.13624588,-0.035749123,-0.006812294
64,-0.006919656,0.027415682,-0.00034598281
80,0.051406045,-0.0014119749,0.0025703022
96,0.12805402,0.02304351,0.006402701
112,0.24362169,0.024242476,0.012181085
128,0.050053075,-0.0038540186,0.0025026537
144,-0.02862099,-0.0043735127,-0.0014310495
160,0.20174702,0.022468816,0.010087351
176,1.0085802,0.12716956,0.050429013
192,0.35042536,0.02799381,0.017521268
208,0.028843118,0.0040981118,0.0014421559
224,-0.056891955,-0.013197934,-0.002844598
240,-3.4058776,-0.3343852,-0.17029388
256,0.15562494,0.0062178485,0.007781247
272,-0.080323204,-0.004306713,-0.0040161605
288,0.55261666,0.046209868,0.027630834
304,-1.7981143,-0.17857912,-0.08990572
320,0.11752645,0.0030159494,0.0058763227
336,-0.1301205,-0.01067743,-0.0065060253
352,0.007619699,-0.010157194,0.00038098494
368,-0.0126815485,0.020178644,-0.0006340774
384,-0.13545832,-0.013684031,-0.0067729163
400,-0.07212462,-0.027986184,-0.0036062312
416,-0.044587355,0.010536946,-0.0022293678
432,0.048296236,-0.0019531408,0.0024148119
448,-0.05156086,0.010375017,-0.0025780431
464,-0.091894105,-0.01565453,-0.0045947055
480,0.006663871,-0.014386837,0.00033319354
496,-0.29714134,-0.03388774,-0.014857068
512,0.6328658,0.06488889,0.03164329
528,-0.26994735,-0.042352043,-0.0134973675
544,0.25271553,0.026082786,0.012635777
560,0.11068757,0.011420734,0.0055343783
576,0.4628092,0.034579962,0.02314046
592,-0.16405238,-0.031796925,-0.008202619
608,0.38313892,0.038255826,0.019156946
624,-0.20122871,-0.008113804,-0.010061435
640,0.5246284,0.04905672,0.026231421
656,-0.057383332,0.00017191842,-0.0028691667
672,0.07217174,0.0053590075,0.003608587
688,0.15260938,0.01716442,0.007630469
704,-0.13117729,0.00020317547,-0.006558865
720,0.36706486,0.036827344,0.018353244
736,-0.03846198,0.00012207427,-0.001923099
752,-0.044937376,-0.022008562,-0.0022468688
768,-0.048222195,-0.014895754,-0.0024111099
784,1.7945535,0.16539244,0.08972768
800,-0.029119097,0.000765407,-0.0014559549
816,-0.08991514,-0.016732445,-0.004495757
832,0.235376,0.030184027,0.0117688
848,-1.1408547,-0.1234899,-0.057042737
864,0.37608466,0.0309599,0.018804234
880,-0.10093409,-0.0019897372,-0.0050467043
896,-0.45831278,-0.045365352,-0.022915639
912,2.6330974,0.25952613,0.13165487
928,0.119559266,0.013459916,0.0059779636
944,0.26642022,0.033359513,0.013321011
960,-0.54632974,-0.065267675,-0.027316486
976,-0.08514946,-0.015332047,-0.004257473
992,0.048828,0.011705333,0.0024414
1008,0.058810346,-0.00603599,0.0029405174
1024,0.13605067,0.026419591,0.0068025338
1040,-0.12480959,-0.013179519,-0.0062404796
1056,0.22436379,0.023105614,0.011218189
1072,0.07605563,0.015695723,0.0038027817
1088,0.28233272,0.029075257,0.0141166365
1104,0.07933372,-0.0071469527,0.0039666863
1120,0.8123999,0.079171486,0.040619995
1136,-0.061341267,-0.003889359,-0.0030670634
1152,0.6182726,0.070011474,0.03091363
1168,-0.16959888,-0.029129941,-0.008479944
1184,2.4583626,0.23663302,0.12291813
1200,-0.1462013,-0.028230192,-0.007310065
1216,0.22942564,0.021455456,0.011471282
1232,0.09239895,0.0066613033,0.0046199476
1248,0.09450581,0.0005257381,0.0047252905
1264,0.14243856,0.01584651,0.007121928
1280,0.16426778,-0.0044336673,0.008213389
1296,-0.058016066,-0.009425114,-0.0029008032
1312,0.0077139353,0.00788551,0.00038569677
1328,0.17462035,0.023800828,0.008731018
1344,0.76070446,0.08962702,0.038035225
1360,-0.0129911825,0.008487625,-0.00064955914
1376,0.10353906,0.012433808,0.005176953
1392,0.0137921935,-0.011431646,0.0006896097
1408,0.06806572,0.0018801251,0.003403286
1424,-0.6209718,-0.06676645,-0.03104859
1440,-0.17768976,-0.005140042,-0.008884489
1456,1.1851931,0.12831886,0.059259653
1472,0.10072542,-1.6471371e-05,0.005036271
1488,-0.62746066,-0.039627273,-0.031373035
1504,0.08101652,0.0064667016,0.004050826
1520,0.45999557,0.039880563,0.022999778
1536,0.06973505,0.0012851926,0.0034867525
1552,-0.2574341,-0.040139183,-0.012871705
1568,-0.46225724,-0.053920288,-0.023112861
1584,0.032619312,0.021367561,0.0016309656
1600,-0.14743982,-0.0040884605,-0.0073719914
1616,0.24902683,0.026933974,0.012451342
1632,0.11444357,0.02361305,0.0057221786
1648,0.023586065,-0.0011376252,0.0011793033
1664,-0.05417256,-0.00042220578,-0.002708628
1680,-0.47594175,-0.04107403,-0.023797087
1696,0.50901204,0.06730123,0.025450602
1712,-0.10880957,-0.0028982144,-0.0054404787
1728,-0.22040585,-0.036200907,-0.0110202925
1744,-0.017453957,0.011790678,-0.00087269786
1760,0.2462132,0.022589702,0.01231066
1776,0.019904107,-0.0043063797,0.0009952054
1792,-0.61813796,-0.088174015,-0.030906899
1808,-0.25042018,-0.0419607,-0.012521009
1824,0.12909062,0.016304744,0.006454531
1840,-0.14844951,-0.02111418,-0.0074224756
1856,-0.21625943,-0.032059915,-0.010812972
1872,-0.039653398,-0.0013367916,-0.00198267
1888,-0.2834232,-0.028320344,-0.01417116
1904,0.06202785,0.0027878897,0.0031013924
1920,-0.07221213,-0.02761118,-0.0036106065
1936,0.145858,0.008678332,0.0072929002
1952,-2.8626778,-0.29910517,-0.1431339
1968,-0.051527206,-0.0015666841,-0.0025763602
1984,0.12853867,0.0062776976,0.0064269337
