timestamp,accX,accY,accZ
0,-0.05008,-0.0033098436,-0.0025040002
16,0.49457365,0.048095673,0.024728684
32,0.13306202,0.023889609,0.006653101
48,0.27611986,0.005053617,0.013805993
64,-0.06553479,-0.01716353,-0.0032767397
80,0.23487116,0.013149133,0.011743559
96,0.3163656,0.047591522,0.015818281
112,-0.14750041,-0.0010868264,-0.0073750205
128,-0.056164987,-0.0042306846,-0.0028082493
144,0.62216324,0.061681062,0.031108161
160,-0.16772762,-0.020211522,-0.008386381
176,0.053405203,0.015692394,0.0026702601
192,-0.015912516,-0.01354876,-0.0007956258
208,0.84252197,0.09315611,0.0421261
224,0.12546925,0.028997988,0.006273463
240,-0.05504088,-0.0034040415,-0.002752044
256,0.1448012,0.01743896,0.0072400603
272,0.46795857,0.048360273,0.023397928
288,-0.15010537,-0.019165013,-0.007505269
304,0.40150833,0.023814827,0.020075416
320,-0.1679834,-0.015310779,-0.00839917
336,0.13204561,0.0068475404,0.006602281
352,-0.08588989,-0.017414495,-0.0042944946
368,-0.0053310967,-0.0025999967,-0.00026655485
384,-0.22377144,-0.015190149,-0.011188572
400,0.16253787,0.020482644,0.008126894
416,-0.12657316,-0.009033788,-0.006328658
432,0.13990763,0.020600662,0.0069953813
448,-0.021755183,0.0017827745,-0.0010877592
464,0.030249935,0.01188011,0.0015124967
480,-1.9869643,-0.18787697,-0.09934822
496,0.35640267,0.04454253,0.017820133
512,0.106918104,0.0036505316,0.005345905
528,0.07512,0.015732892,0.0037560002
544,-2.9601858,-0.30048633,-0.14800929
560,0.069580235,-0.0026665041,0.0034790118
576,-0.1057065,-0.016921125,-0.005285325
592,-0.027806517,-0.011789311,-0.0013903258
608,-0.62210935,-0.053639773,-0.031105468
624,0.071047634,0.009642453,0.0035523816
640,-0.20524722,-0.009787379,-0.010262362
656,-0.8534399,-0.074561454,-0.042671997
672,-0.124351874,-0.013718152,-0.006217594
688,-0.030640343,0.0037673193,-0.0015320171
704,-0.054414883,-0.019534318,-0.002720744
720,-0.039821677,-0.012637099,-0.0019910838
736,0.1091394,-0.003674087,0.00545697
752,-0.23974454,-0.033080675,-0.011987227
768,0.09897531,0.002074981,0.0049487655
784,0.35957977,0.030681733,0.017978989
800,-0.08615914,-0.013218984,-0.004307957
816,1.5524935,0.14814214,0.07762467
832,0.046337463,-0.0062721106,0.0023168733
848,0.19245797,0.028934246,0.009622899
864,-0.36391467,-0.03801205,-0.018195733
880,3.226875,0.32810822,0.16134375
896,-0.13400438,-0.02078291,-0.006700219
912,-0.09714443,-0.020202179,-0.0048572216
928,-0.12336912,-0.0020834813,-0.0061684563
944,0.123692214,0.024034405,0.006184611
960,-0.24943072,-0.022446793,-0.012471536
976,-0.21644792,-0.02261963,-0.010822396
992,-0.764972,-0.060504615,-0.0382486
1008,-0.039074518,0.007019443,-0.001953726
1024,-0.026413161,-0.005007902,-0.0013206581
1040,0.08988149,-0.0007707849,0.0044940743
1056,-0.5103448,-0.036656015,-0.02551724
1072,0.040387098,-0.02049023,0.0020193548
1088,-0.8399708,-0.08498604,-0.041998543
1104,0.007895677,-0.0037750448,0.00039478388
1120,-0.004388731,-0.007299325,-0.00021943655
1136,0.106830604,0.0025992803,0.0053415303
1152,-4.364445,-0.43758497,-0.21822226
1168,-0.05474471,0.0051975255,-0.0027372355
1184,-0.05281286,-0.013631564,-0.002640643
1200,0.33500424,0.04885735,0.016750213
1216,2.1318464,0.209983,0.10659232
1232,0.09690211,-0.0035290085,0.0048451056
1248,-0.18429978,-0.026498921,-0.009214989
1264,0.69432825,0.06393697,0.034716412
1280,0.017851098,-0.0033428562,0.0008925549
1296,0.2709974,0.016096715,0.013549871
1312,0.25816777,0.03197164,0.012908389
1328,-0.5201387,-0.046026982,-0.026006935
1344,0.09380576,0.0076300884,0.004690288
1360,0.04524028,-0.0068807267,0.002262014
1376,-0.49254757,-0.055765405,-0.024627378
1392,-0.03147501,-0.0029997784,-0.0015737506
1408,0.15298632,0.0020704744,0.007649316
1424,-0.49983743,-0.063024044,-0.024991872
1440,0.015239398,-0.0015979448,0.0007619699
1456,-0.047650043,-0.020293131,-0.0023825022
1472,-0.25958133,-0.019320223,-0.012979067
1488,0.5523407,0.05652607,0.027617035
1504,-0.3975302,-0.026551176,-0.01987651
1520,0.2893197,0.016335241,0.014465985
1536,-0.2199212,-0.029008215,-0.01099606
1552,0.005883054,0.00819851,0.0002941527
1568,-0.25850433,-0.018259434,-0.012925217
1584,-0.06498284,-0.02252178,-0.003249142
1600,-0.5946327,-0.04431639,-0.029731635
1616,0.16020215,0.00803976,0.008010107
1632,-0.07441996,0.006428058,-0.003720998
1648,-1.168742,-0.119407155,-0.058437098
1664,0.13691226,0.022388274,0.006845613
1680,-0.115756154,-0.032737806,-0.005787808
1696,0.03488099,0.043277584,0.0017440495
1712,-0.38995087,-0.03915053,-0.019497544
1728,0.11916886,0.025026867,0.005958443
1744,0.060096,0.0068162736,0.0030048
1760,0.10865475,0.014630649,0.0054327375
1776,0.08357436,0.01842144,0.004178718
