timestamp,accX,accY,accZ
0,0.38227734,0.027310189,0.019113867
16,1.2385039,0.13534297,0.0619252
32,-0.062640384,0.0023274124,-0.0031320192
48,0.119990066,-0.0020578774,0.005999503
64,-0.4183834,-0.04377822,-0.02091917
80,0.89928603,0.08986586,0.044964302
96,0.15173432,0.011209436,0.007586716
112,-0.039754365,0.0056224954,-0.0019877183
128,0.10409101,0.01854721,0.0052045505
144,0.09663286,0.016815854,0.0048316433
160,0.4947958,0.047532704,0.02473979
176,0.19751982,0.012305055,0.009875991
192,0.11095682,0.023689318,0.005547841
208,0.26940212,0.017958838,0.013470106
224,0.9416117,0.07983164,0.047080588
240,-0.4039652,-0.04220803,-0.020198261
256,0.10457566,0.008886869,0.005228783
272,0.12746167,0.015074117,0.0063730837
288,1.6626157,0.17454289,0.083130784
304,0.18827118,0.028238662,0.009413559
320,0.0705428,0.013859043,0.00352714
336,-0.053856194,-0.010638528,-0.0026928098
352,-1.6047543,-0.15961835,-0.08023772
368,0.29784137,0.029529661,0.014892069
384,0.102448605,0.025807668,0.00512243
400,0.8397487,0.07427928,0.041987434
416,0.09053441,0.0039303773,0.004526721
432,-0.056703486,0.013258982,-0.0028351743
448,-0.0047656773,0.0132721355,-0.00023828387
464,0.028748881,0.003302861,0.0014374441
480,0.044345032,0.0026400995,0.0022172516
496,0.30402732,0.039690282,0.0152013665
512,-0.17390683,-0.0066255433,-0.008695342
528,-0.12713185,-0.012728457,-0.0063565928
544,-0.068523444,0.01266938,-0.0034261723
560,0.009962151,-0.0003778165,0.0004981076
576,0.017258752,0.0036447297,0.0008629376
592,0.044822946,0.019589245,0.0022411474
608,0.050268475,0.003691533,0.0025134238
624,2.2103858,0.23920402,0.11051929
640,-0.24113789,-0.016249089,-0.012056895
656,0.022536,-0.0037656326,0.0011268001
672,0.41936615,0.0568152,0.020968309
688,0.69049144,0.06418328,0.03452457
704,-0.11408009,-0.022810258,-0.0057040043
720,-0.14452523,-0.014172179,-0.007226262
736,-0.8179868,-0.08780053,-0.04089934
752,0.055458214,0.0030334182,0.0027729108
768,0.04307957,-0.00016836682,0.0021539785
784,-0.2593121,-0.03445703,-0.012965605
800,0.08860929,-0.0074743694,0.004430465
816,-0.021122452,0.0060252165,-0.0010561226
832,0.5371215,0.05992926,0.026856074
848,-0.09884069,-0.0037605497,-0.004942035
864,0.3852256,0.041288145,0.01926128
880,0.06424914,-0.0022384836,0.0032124573
896,0.8850159,0.092660986,0.044250797
912,0.084186904,0.0024416344,0.004209345
928,-0.060405634,-0.013313594,-0.0030202817
944,-0.3356235,-0.053051934,-0.016781176
960,-3.0310516,-0.29317454,-0.15155259
976,0.26493263,0.018870564,0.013246632
992,0.48744532,0.054879922,0.024372267
1008,-0.34339803,-0.047688067,-0.017169902
1024,-0.04097944,-0.011410745,-0.002048972
1040,-0.14464639,-0.0029108142,-0.0072323196
1056,-0.10574688,-0.0018098187,-0.005287344
1072,0.48893294,0.061496466,0.024446648
1088,0.054199483,0.0008575227,0.0027099743
1104,-0.046626903,-0.01514909,-0.002331345
1120,0.5951443,0.06399113,0.029757215
1136,0.19474658,0.0037943255,0.00973733
1152,-0.11558787,-0.017611817,-0.0057793935
1168,0.1926801,0.011741752,0.009634006
1184,-0.06413471,0.008759559,-0.0032067355
1200,0.87852705,0.08134789,0.043926354
1216,0.052907098,0.0069787484,0.002645355
1232,1.4064066,0.12760535,0.07032033
1248,0.080195315,0.01862476,0.004009766
1264,-0.07818942,-0.0006054072,-0.003909471
1280,0.23279123,0.019128785,0.0116395615
1296,0.06395297,0.016477367,0.0031976483
1312,-0.053566754,0.008814057,-0.0026783377
1328,-0.19959976,-0.024384355,-0.009979988
1344,0.08400516,0.019638352,0.0042002583
1360,0.09655882,0.009570495,0.004827941
1376,0.05235514,-0.008260213,0.002617757
1392,1.0218272,0.10594605,0.05109136
1408,0.17762245,0.012582578,0.008881123
1424,0.008811118,-0.011991107,0.00044055592
1440,0.042594925,0.006496587,0.0021297464
1456,0.8473617,0.08866338,0.042368084
1472,0.017366452,0.02161014,0.0008683226
1488,0.08805733,0.0074467114,0.0044028666
1504,-0.12020546,-0.024383623,-0.006010273
1520,0.09175275,0.004689077,0.0045876377
1536,-0.17530693,-0.006990648,-0.008765346
1552,-0.003204043,0.01871883,-0.00016020215
1568,1.2789651,0.13677064,0.06394826
1584,0.0868188,0.013011824,0.00434094
1600,0.18174194,0.0139066195,0.009087097
1616,-0.57771724,-0.06280566,-0.028885862
1632,-0.09454619,-0.0043560984,-0.0047273096
1648,-0.03880527,-0.0016902541,-0.0019402634
1664,1.1056641,0.09501396,0.055283207
1680,0.25558302,0.01311975,0.012779151
1696,-0.09655209,-0.012040287,-0.0048276046
1712,-0.04056884,-0.0034753203,-0.002028442
1728,0.004819527,-0.0057025654,0.00024097634
1744,0.5170962,0.0552185,0.025854811
1760,-0.0794818,-0.005290687,-0.0039740903
1776,0.09281628,0.013235511,0.004640814
1792,-0.14633591,-0.0058279075,-0.0073167956
1808,0.27132052,0.016182935,0.013566026
1824,-0.044196945,-0.0031732393,-0.0022098473
1840,-0.093590364,-0.0072721387,-0.0046795183
1856,-0.053984087,0.0015972466,-0.0026992045
1872,0.014532624,0.0013704171,0.0007266312
1888,-0.06566942,-0.015036468,-0.0032834709
1904,-0.16730355,-0.01734894,-0.008365178
1920,0.025363097,0.0022665279,0.0012681548
1936,0.44447348,0.045147315,0.022223674
1952,-0.2988376,-0.015453058,-0.0149418805
1968,0.08650243,0.002894599,0.0043251216
1984,0.38478133,0.041071072,0.019239066
