timestamp,accX,accY,accZ
0,0.026709333,-0.0066036917,0.0013354666
16,-0.46946636,-0.034330763,-0.023473319
32,-0.123772986,-0.026797868,-0.006188649
48,-0.029899914,-0.00069333124,-0.0014949957
64,0.024636129,0.016328823,0.0012318065
80,-0.84001124,-0.078223616,-0.042000562
96,0.22962756,0.023870356,0.011481378
112,1.756933,0.19523393,0.08784665
128,0.13634683,0.0016254475,0.006817342
144,0.09254703,0.009961609,0.0046273516
160,-0.4734983,-0.059447393,-0.023674916
176,-0.04438542,-0.005625272,-0.002219271
192,0.19070788,0.009660927,0.009535394
208,-0.27789688,-0.029145218,-0.013894844
224,-0.114120476,-0.01920497,-0.005706024
240,0.024959225,-0.0045557586,0.0012479613
256,0.014297032,-0.0009821997,0.0007148516
272,0.18771249,0.024486851,0.009385625
288,0.73587984,0.06863195,0.036793992
304,0.1462013,0.010002706,0.007310065
320,-0.28050184,-0.035033297,-0.014025092
336,-0.04239972,-0.006710603,-0.002119986
352,0.8765615,0.06414661,0.043828078
368,0.16176379,0.010506025,0.008088189
384,0.03664456,0.008337987,0.001832228
400,-0.10791432,-0.026979432,-0.005395716
416,-0.25874665,-0.023276063,-0.0129373325
432,-0.07983856,0.0060988525,-0.003991928
448,0.16499475,0.017945359,0.008249737
464,0.05235514,0.0037931171,0.002617757
480,-1.261141,-0.115552686,-0.06305705
496,-0.034847334,-0.0019634734,-0.0017423667
512,0.08432826,0.02026416,0.004216413
528,0.34476444,0.029411895,0.017238222
544,1.2386318,0.1400788,0.06193159
560,-0.09211624,-0.009551005,-0.004605812
576,0.2026086,0.02729284,0.010130431
592,-0.3315444,-0.031665806,-0.01657722
608,1.0843532,0.11950059,0.054217663
624,-0.14420213,0.0031975415,-0.0072101066
640,0.03772155,0.0013052686,0.0018860775
656,0.2545868,0.017129047,0.012729339
672,0.1688046,-0.0021566506,0.00844023
688,0.21481897,0.022086889,0.010740949
704,0.18144576,0.018387914,0.009072288
720,0.22019719,0.036709405,0.01100986
736,0.24047823,0.028356247,0.012023912
752,-1.3483973,-0.15443067,-0.067419864
768,0.050430022,-0.00044421107,0.0025215012
784,-0.021135913,-0.0054640397,-0.0010567957
800,-0.031865418,-0.0037793526,-0.0015932709
816,-0.17653874,-0.011973593,-0.008826937
832,0.026951656,-0.0024442794,0.0013475828
848,-0.15361905,-0.0069400314,-0.0076809525
864,-0.051897418,0.009233688,-0.002594871
880,2.0610209,0.19713464,0.103051044
896,0.10322942,0.03539725,0.005161471
912,-0.07944815,0.00013304967,-0.0039724074
928,0.20998597,0.01687697,0.010499299
944,-0.055814967,-0.012952376,-0.0027907484
960,0.08072034,0.01659259,0.004036017
976,0.03702824,0.017902117,0.0018514119
992,0.34471732,0.036392048,0.017235866
1008,-0.14883319,-0.0019380366,-0.0074416595
1024,-0.026493935,0.014845013,-0.0013246968
1040,0.035607956,0.017990852,0.0017803978
1056,0.26479128,0.040786076,0.013239564
1072,-0.12585966,-0.013767632,-0.0062929834
1088,0.43443054,0.039687146,0.021721527
1104,-0.12753572,-0.01658678,-0.0063767857
1120,-0.14236452,-0.018336423,-0.007118226
1136,0.03187888,-0.0024438214,0.001593944
1152,-2.9422808,-0.3080055,-0.14711404
1168,0.060977787,0.026913522,0.0030488893
1184,-0.02440727,-0.009191113,-0.0012203635
1200,0.15927997,0.013524124,0.007963999
1216,0.5494261,0.0542955,0.027471304
1232,-0.06151628,-0.007193385,-0.003075814
1248,-0.36305308,-0.039037645,-0.018152654
1264,-1.3652185,-0.13250561,-0.06826093
1280,-0.16208689,-0.012444889,-0.008104345
1296,0.0059032473,0.0047503533,0.00029516238
1312,-0.033736687,-0.008458861,-0.0016868344
1328,-0.46118698,-0.05164178,-0.02305935
1344,0.12293832,0.026324432,0.006146916
1360,-0.7043981,-0.06439659,-0.035219904
1376,0.119990066,0.018713083,0.005999503
1392,-0.4075933,-0.03964232,-0.020379666
1408,-0.0852437,-0.011968478,-0.004262185
1424,-1.045144,-0.09010685,-0.0522572
1440,-0.058844,0.0019268836,-0.0029422
1456,0.08390419,0.023932809,0.0041952096
1472,0.17834942,0.01176325,0.008917471
1488,2.855186,0.2885686,0.14275931
1504,0.23262967,0.025975587,0.011631484
1520,-0.26841938,-0.024651902,-0.013420969
1536,0.21160147,0.032606658,0.010580073
1552,0.033319354,-0.011317644,0.0016659677
1568,0.24960572,-0.00050955266,0.012480286
1584,0.06901482,0.018090839,0.0034507408
1600,-0.4717482,-0.046736147,-0.023587411
1616,-0.044116173,0.006242804,-0.0022058086
1632,-0.17584541,-0.018330725,-0.008792271
1648,-0.32386413,-0.042909257,-0.016193207
1664,0.61049134,0.060741056,0.030524567
