timestamp,accX,accY,accZ
0,-0.45405868,-0.03752134,-0.022702934
16,-0.051305074,-0.0014857193,-0.0025652538
32,-0.048801076,-0.01164961,-0.0024400537
48,-0.308342,-0.032272033,-0.015417101
64,-0.20799355,-0.024116818,-0.010399678
80,-0.1986574,-0.026223214,-0.00993287
96,-0.06845613,-0.0128585715,-0.0034228065
112,-0.30515817,-0.032157004,-0.015257909
128,-0.032794323,-0.006176342,-0.0016397162
144,-0.25560993,-0.028500851,-0.012780497
160,0.112801164,0.01336305,0.0056400583
176,-0.51801836,-0.0400873,-0.025900919
192,0.028755613,0.01606401,0.0014377807
208,0.089928605,0.016280666,0.0044964305
224,-0.16269268,-0.010741553,-0.008134634
240,-0.08251084,-0.013102306,-0.004125542
256,0.0700043,-0.0027827402,0.003500215
272,-0.04069,-0.0056568976,-0.0020345
288,-0.5339309,-0.05090237,-0.026696546
304,0.15402965,0.009416403,0.0077014826
320,-0.053984087,-0.020952528,-0.0026992045
336,-0.23806174,-0.011873235,-0.011903088
352,0.077556685,0.0061760955,0.0038778342
368,0.22190017,0.033317577,0.011095009
384,0.073773764,0.005996921,0.0036886882
400,-1.5907063,-0.14931087,-0.07953532
416,0.07526808,0.012072442,0.0037634042
432,-1.0613931,-0.095263615,-0.05306966
448,0.8684572,0.09382088,0.04342286
464,-0.0399563,-0.0055262703,-0.0019978152
480,0.24199948,0.024142757,0.012099974
496,-0.54462,-0.037280668,-0.027230999
512,0.2796941,0.025171127,0.013984705
528,-0.045078732,-8.042157e-05,-0.0022539366
544,0.070098534,0.012209114,0.0035049268
560,-0.039289914,0.0029400396,-0.0019644958
576,-0.602387,-0.06216502,-0.03011935
592,-0.065279014,0.0038318401,-0.0032639508
608,0.15453449,0.015981175,0.0077267247
624,-0.013307548,-0.018471869,-0.0006653774
640,0.4162025,0.042394094,0.020810125
656,-0.05322346,-0.0017797931,-0.002661173
672,0.21551901,0.018425109,0.010775951
688,-0.067365676,-0.0065475604,-0.0033682839
704,0.29902607,0.03118635,0.014951304
720,-0.35784987,-0.024769163,-0.017892493
736,0.16841419,0.021055825,0.0084207095
752,-0.07199673,0.008854354,-0.0035998367
768,0.71296686,0.062119678,0.035648342
784,-0.44396862,-0.051100448,-0.022198431
800,0.21292077,0.027777396,0.010646039
816,0.1566279,0.022221312,0.007831395
832,1.0334519,0.1128755,0.051672596
848,0.0030896128,-0.0028962772,0.00015448064
864,-0.068711914,-0.015018372,-0.0034355957
880,0.075490214,0.004437224,0.0037745107
896,-0.1611176,-0.039259914,-0.00805588
912,0.00415314,0.009459726,0.000207657
928,0.023855312,-0.0033957928,0.0011927657
944,-0.18334396,-0.0268424,-0.009167198
960,0.09622899,0.010948806,0.0048114494
976,0.8641156,0.09968323,0.04320578
992,-0.076789334,-0.0016190717,-0.0038394667
1008,-0.0014337419,-0.0029735137,-7.168709e-05
1024,0.21865574,0.02800069,0.010932787
1040,-0.68001777,-0.06349241,-0.03400089
1056,0.5529263,0.07145166,0.027646316
1072,-0.14483486,-0.0036369767,-0.007241743
1088,0.08804387,0.0056512915,0.0044021937
1104,1.7818787,0.1786118,0.08909394
1120,0.11351467,0.013470106,0.0056757336
1136,0.16656984,-0.0023468547,0.008328493
1152,-0.032578927,-0.033675004,-0.0016289464
1168,-2.83891,-0.28252745,-0.14194551
1184,-0.028190194,0.004971001,-0.0014095097
1200,-0.038744688,0.023955839,-0.0019372344
1216,0.023397591,0.00096934836,0.0011698796
1232,0.21747105,0.019210203,0.010873552
1248,-0.090695955,0.0029705893,-0.0045347977
1264,0.10003884,-0.0004940992,0.005001942
1280,0.24313033,0.043141477,0.012156516
1296,-0.012075742,-0.010285284,-0.0006037871
1312,0.2422418,0.028538156,0.01211209
1328,-0.09384615,-0.008328138,-0.0046923077
1344,-0.029321032,-0.016148498,-0.0014660516
1360,-0.106312305,-0.014695145,-0.0053156153
1376,1.1855093,0.10866029,0.059275467
1392,-0.34590203,-0.039385684,-0.017295102
1408,0.23903777,0.034987494,0.011951889
1424,0.1490082,-0.0036446843,0.00745041
1440,3.6494722,0.3446643,0.18247361
1456,-0.15769142,-0.016721169,-0.007884571
1472,0.12603466,-0.00021731853,0.006301733
1488,0.06364334,0.013861334,0.003182167
1504,0.59704244,0.059425708,0.029852122
1520,0.11587058,0.020649886,0.005793529
1536,0.15166701,-0.0028245598,0.007583351
1552,0.3780434,0.039721884,0.018902171
1568,0.032215443,0.029715942,0.0016107721
1584,0.01656544,0.008442266,0.000828272
1600,-0.025174623,0.003766821,-0.0012587312
1616,0.1234297,0.022320088,0.006171485
1632,0.020853205,-0.0031259658,0.0010426602
1648,0.6737241,0.06271509,0.033686206
1664,-0.020839741,-0.014384783,-0.0010419871
1680,-0.20195568,-0.018247109,-0.010097784
1696,-0.026601635,0.023382708,-0.0013300817
1712,-0.06039217,0.00042999536,-0.0030196086
1728,0.08860929,-0.006750011,0.004430465
1744,0.12566446,0.0060644173,0.006283223
1760,-0.41843724,-0.03477634,-0.020921862
1776,-2.6993592,-0.26712516,-0.13496797
