timestamp,accX,accY,accZ
0,0.035056,-0.0022256116,0.0017528
16,0.008737075,0.0065509174,0.00043685376
32,0.15318826,0.024400983,0.007659413
48,-1.2781304,-0.13113591,-0.06390652
64,0.13039647,0.020090237,0.006519824
80,-0.034679055,-0.015569503,-0.0017339528
96,0.55007225,0.04675533,0.027503613
112,-0.3550228,-0.031146945,-0.01775114
128,0.15737505,0.011659004,0.007868753
144,-0.8707525,-0.09398342,-0.043537628
160,0.69741786,0.06718955,0.034870893
176,-0.060997978,-0.009921612,-0.003049899
192,0.18949626,0.016447067,0.009474813
208,-0.41563708,-0.02641185,-0.020781854
224,0.021485936,0.013542203,0.0010742968
240,-0.033830926,0.0056419047,-0.0016915463
256,0.20196241,0.020323722,0.010098121
272,0.42487898,0.0455025,0.02124395
288,-0.68217844,-0.07802224,-0.034108922
304,-0.107571036,0.008282585,-0.005378552
320,0.1983545,0.012300668,0.009917725
336,0.110425055,0.025161952,0.0055212528
352,-0.4459678,-0.04627669,-0.02229839
368,0.20671463,0.03369644,0.010335731
384,-0.60666806,-0.065496944,-0.030333403
400,-0.046122063,0.0022106986,-0.0023061032
416,0.042150665,0.01836633,0.0021075334
432,-0.421473,-0.028202185,-0.02107365
448,0.15721351,0.018117385,0.007860675
464,-0.13085419,-0.013028792,-0.0065427097
480,0.67015654,0.07235027,0.033507828
496,-0.42401066,-0.030994596,-0.021200534
512,0.17371836,0.025505735,0.0086859185
528,-0.08125884,-0.0046862233,-0.004062942
544,-0.8761173,-0.07497598,-0.043805864
560,0.0034396343,-0.012596701,0.00017198172
576,0.06690796,0.012554535,0.003345398
592,0.35518432,0.028691608,0.017759217
608,-0.71201104,-0.053097934,-0.035600554
624,0.011328581,0.010201958,0.00056642905
640,0.017393377,-0.012689776,0.00086966885
656,-0.2290285,-0.036012046,-0.011451425
672,0.18711342,0.004948616,0.009355671
688,0.37562692,0.042766266,0.018781347
704,-0.88927,-0.08064752,-0.0444635
720,-0.18649416,-0.03781183,-0.009324708
736,0.12620968,0.0067165247,0.006310484
752,-1.0656472,-0.111144155,-0.05328236
768,0.6277501,0.06590989,0.031387504
784,-0.041235227,-0.0073114242,-0.0020617615
800,-0.16277346,-0.013990369,-0.008138673
816,-2.5777133,-0.26888692,-0.12888567
832,0.06588481,-0.0075784167,0.0032942407
848,0.043510366,-0.0034721643,0.0021755183
864,0.25118083,0.024406077,0.012559041
880,-2.5446227,-0.25361964,-0.12723114
896,0.19372344,0.0023705084,0.009686172
912,-0.2337336,-0.031938247,-0.01168668
928,-0.23524138,-0.019739803,-0.01176207
944,0.10283901,0.024177987,0.0051419507
960,-0.18925394,-0.028723352,-0.009462697
976,-0.21653542,-0.012837459,-0.010826771
992,0.108506665,-0.0012093894,0.0054253335
1008,0.04353729,0.020523041,0.0021768645
1024,-0.3593913,-0.051127233,-0.017969565
1040,0.19907473,0.0009856783,0.009953736
1056,-0.09364422,-0.011293839,-0.0046822107
1072,-0.1653717,-0.031058175,-0.008268585
1088,1.6748798,0.1687659,0.08374399
1104,-0.27256578,-0.036661804,-0.013628289
1120,0.2414206,0.030936562,0.01207103
1136,-0.05430045,-0.0074300496,-0.0027150225
1152,2.0271091,0.19392857,0.101355456
1168,-0.24848162,-0.021810658,-0.012424081
1184,0.25245973,0.016215317,0.012622987
1200,-0.5018029,-0.05111257,-0.025090147
1216,0.53211343,0.04683592,0.026605671
1232,0.039687052,0.011193548,0.0019843527
1248,0.084085934,-0.0042270236,0.004204297
1264,0.25191453,0.008965822,0.012595727
1280,-0.024851527,0.0033448767,-0.0012425764
1296,0.12407589,-0.0014180904,0.0062037944
1312,0.014148946,0.0026966338,0.0007074473
1328,-0.20505202,-0.010027887,-0.0102526015
1344,0.000996215,0.0071507897,4.981075e-05
1360,0.9629899,0.09386732,0.048149496
1376,-0.16001368,-0.006048104,-0.008000684
1392,0.09968882,0.009702381,0.004984441
1408,0.12861945,0.0013982542,0.0064309724
1424,-3.205544,-0.30109704,-0.1602772
1440,0.22390607,0.015583692,0.011195304
1456,0.053984087,0.008056607,0.0026992045
1472,-0.095528945,-0.009066966,-0.0047764475
1488,-1.7895254,-0.19262324,-0.08947627
1504,0.21887115,0.030937787,0.010943557
1520,-0.04120157,-0.007605604,-0.0020600786
1536,-0.29625282,-0.020805929,-0.014812641
1552,-0.05541783,-0.015880384,-0.0027708914
1568,0.025457334,-0.0055871853,0.0012728667
1584,0.10659501,0.014421089,0.0053297505
1600,-0.15271707,-0.0044872696,-0.0076358537
1616,-0.036927268,0.0024328374,-0.0018463634
1632,0.10975867,-0.0069147563,0.0054879333
1648,-0.267928,-0.01797067,-0.0133964
1664,0.117661074,0.006672769,0.005883054
1680,-0.0443383,-0.01749174,-0.0022169151
1696,0.6902828,0.079817295,0.03451414
1712,-0.023821656,-0.00819558,-0.0011910828
1728,0.536206,0.063511,0.026810301
1744,-0.09213643,-0.0069130054,-0.0046068216
1760,0.9013727,0.09142053,0.045068633
1776,-0.17396069,-0.0072340546,-0.008698034
1792,0.09814064,0.00041732192,0.004907032
1808,0.13937587,0.025037494,0.0069687935
1824,0.088811226,-0.0072884513,0.0044405614
1840,0.1678555,0.018697621,0.008392775
1856,0.32794324,0.048882738,0.016397161
1872,-0.5473461,-0.04544629,-0.027367307
1888,0.13082726,0.013258424,0.0065413634
1904,-0.11894,0.0036953688,-0.0059470003
1920,0.89252794,0.0820854,0.044626396
1936,0.3629723,0.039617542,0.018148614
1952,0.040319785,0.0018806129,0.0020159893
1968,0.050288666,0.005893885,0.0025144333
1984,0.14439733,0.022739768,0.007219867
