timestamp,accX,accY,accZ
0,-0.047576,-0.0028607524,-0.0023788
16,0.29364786,0.022799922,0.014682393
32,0.6049045,0.05983602,0.030245224
48,0.026143914,-0.007236783,0.0013071958
64,0.12231905,0.021322098,0.0061159525
80,0.21960483,0.009606308,0.010980242
96,-0.07400262,-0.0034560203,-0.0037001313
112,-0.28003067,-0.047878094,-0.014001533
128,0.13885084,0.012857883,0.006942542
144,0.1371142,0.017257994,0.00685571
160,0.017285677,-0.008297313,0.0008642838
176,0.54391325,0.058580685,0.027195662
192,-0.10417178,-0.010730868,-0.005208589
208,0.046229765,0.0003848942,0.0023114884
224,-0.11242422,-0.010068032,-0.005621211
240,-0.005411871,0.012232656,-0.00027059353
256,-0.08080112,-0.005748413,-0.0040400564
272,-0.08201273,-0.019933697,-0.0041006366
288,-0.14019707,-0.023482118,-0.0070098536
304,-1.9430906,-0.20329808,-0.09715453
320,-0.11523785,-0.016258255,-0.0057618925
336,0.21940291,0.025796533,0.010970145
352,0.19862375,0.025975836,0.009931187
368,-0.5874707,-0.054336376,-0.029373536
384,0.0056541935,-0.031432033,0.0002827097
400,0.15211126,0.018663002,0.0076055634
416,-0.22191364,-0.026331507,-0.011095682
432,0.11694084,0.017590541,0.005847042
448,-0.36816877,-0.025765624,-0.018408438
464,-0.03175099,-0.01865026,-0.0015875495
480,-0.2964413,-0.031823695,-0.014822065
496,-0.018362667,0.005701203,-0.00091813336
512,-0.0725083,-0.0038157492,-0.003625415
528,0.25084427,0.035880346,0.012542213
544,0.04808757,0.016143002,0.0024043785
560,0.14347516,0.0114095975,0.007173758
576,-2.2835133,-0.2363496,-0.11417567
592,0.09649151,0.0012758002,0.0048245755
608,-0.013556602,0.007485913,-0.00067783013
624,0.010850667,0.0075770877,0.00054253335
640,2.201716,0.22287834,0.1100858
656,0.04091213,0.0037263865,0.0020456065
672,0.044829678,0.009331809,0.002241484
688,-1.1576557,-0.11466522,-0.057882786
704,-0.12283062,-0.016436223,-0.0061415313
720,0.14754753,0.026832938,0.0073773763
736,-0.08178387,-0.020103654,-0.0040891934
752,0.25092503,0.033478364,0.0125462515
768,0.055734195,-0.005874379,0.0027867097
784,-0.06595886,-0.0036479824,-0.003297943
