timestamp,accX,accY,accZ
0,-0.023370666,-0.012804729,-0.0011685333
16,0.101479314,0.016001893,0.005073966
32,-1.0435083,-0.093398824,-0.052175414
48,-0.33283007,-0.022895863,-0.016641503
64,-0.19135407,-0.028878797,-0.009567703
80,0.08193869,0.019158032,0.0040969346
96,0.0033252044,0.013127873,0.00016626022
112,-0.7069896,-0.06696038,-0.03534948
128,0.048329893,0.006124514,0.0024164948
144,0.109536536,0.016951466,0.005476827
160,-0.004052172,-0.016021732,-0.0002026086
176,-0.17389338,-0.035190593,-0.008694669
192,-0.088690065,-0.009717211,-0.004434503
208,0.045960516,0.0031598408,0.0022980259
224,-0.34959072,-0.06456593,-0.017479537
240,0.9041661,0.092486605,0.045208305
256,-0.20618959,-0.010997378,-0.010309479
272,0.018874237,0.0153287,0.0009437119
288,-0.08221467,-0.0049776686,-0.0041107335
304,-0.5430382,-0.059586458,-0.02715191
320,-0.033359744,0.00870709,-0.0016679872
336,-0.015656732,0.010285363,-0.00078283664
352,0.053647526,0.0071701454,0.0026823764
368,0.0628154,0.013307925,0.00314077
384,-0.5061311,-0.04337137,-0.025306556
400,-0.020853205,0.018983237,-0.0010426602
416,-0.48918197,-0.082068674,-0.0244591
432,-0.048854925,0.003630661,-0.0024427462
448,0.3387131,0.031914026,0.016935656
464,-0.23449421,-0.022840953,-0.01172471
480,0.10597574,0.018552968,0.0052987873
496,-0.09035267,-0.008892703,-0.0045176335
512,0.11569557,0.014208773,0.005784779
528,0.088791035,0.006926202,0.004439552
544,-0.06708297,-0.001402338,-0.0033541487
560,0.1206026,0.016189393,0.00603013
576,-4.4343147,-0.4529406,-0.22171573
592,0.1262568,0.017444046,0.0063128397
608,-0.17075664,-0.0095986985,-0.008537832
624,0.057289097,0.008393256,0.0028644549
640,-1.6978467,-0.15773648,-0.08489233
656,0.045563377,0.0034701612,0.002278169
672,-0.12409609,-0.022154031,-0.0062048044
688,0.14902839,0.016208194,0.0074514197
704,0.090897895,0.00869138,0.0045448947
720,-0.07819615,-0.022132318,-0.0039098077
736,-0.14590512,-0.0075730286,-0.007295256
752,0.05805645,0.025774766,0.0029028226
768,-0.046956733,-0.005166815,-0.0023478367
784,-1.1370852,-0.11990863,-0.05685426
800,-0.06916963,-0.027903136,-0.0034584817
816,0.020853205,0.0059756283,0.0010426602
832,-0.033359744,0.0061610825,-0.0016679872
848,-1.2196567,-0.12528749,-0.060982835
864,0.01781071,0.00038907176,0.0008905355
880,-0.16951138,-0.03431463,-0.008475569
896,-0.08473213,-0.0058359616,-0.0042366064
912,1.5533214,0.14385939,0.07766607
928,-0.011200688,0.0045963535,-0.0005600344
944,-0.22583792,-0.0212667,-0.011291896
960,-0.16593713,-0.018710183,-0.008296857
976,0.15186222,0.026853586,0.007593111
992,0.025457334,-0.008796906,0.0012728667
1008,0.3074064,0.048838355,0.01537032
1024,-0.19326572,-0.014659943,-0.009663287
1040,-0.14287609,-0.014471565,-0.0071438043
1056,0.02810942,-0.0027204975,0.001405471
1072,0.01980987,0.011325283,0.0009904936
1088,0.38776997,0.034122374,0.019388499
1104,0.004933957,0.012633446,0.00024669786
1120,-0.54974914,-0.041237406,-0.027487457
1136,-0.016854882,-0.0100515345,-0.00084274414
1152,0.1002677,0.014974931,0.0050133853
1168,-0.05743045,-0.020510396,-0.0028715224
1184,-2.5105157,-0.24020438,-0.12552579
1200,0.30460623,0.034453616,0.015230312
1216,-0.12695011,-0.014288468,-0.006347506
1232,0.016942387,-0.017540902,0.0008471194
1248,-1.138997,-0.107786424,-0.05694985
1264,-0.02930757,-0.0029685963,-0.0014653786
1280,-0.5586074,-0.06675144,-0.02793037
1296,0.1006783,0.012836934,0.0050339154
1312,0.023653377,0.016722877,0.0011826688
1328,0.28173366,0.043602787,0.014086683
1344,-0.50357324,-0.0527892,-0.025178662
1360,-0.6507573,-0.076865315,-0.032537866
1376,-0.04484314,0.0056721917,-0.002242157
1392,0.16059929,0.0022199592,0.008029965
1408,0.57083124,0.047537774,0.028541563
1424,-0.5540302,-0.04804716,-0.02770151
1440,0.032417376,0.015450904,0.0016208688
1456,0.17939949,0.024701463,0.008969975
1472,-0.087532304,-0.010897474,-0.0043766154
1488,0.360576,0.04277753,0.018028801
1504,-0.04064288,0.007604596,-0.002032144
1520,0.43900102,0.049127903,0.021950051
1536,-0.17355682,-0.038195945,-0.008677841
1552,-0.074164174,-0.013335181,-0.0037082087
1568,0.19799101,0.029483076,0.009899551
1584,-0.070859164,-0.013637399,-0.0035429583
1600,-0.10511415,-0.0010031238,-0.0052557075
1616,-0.48146805,-0.04371956,-0.024073403
1632,-0.4203489,-0.03841446,-0.021017445
1648,0.009255377,0.013305999,0.00046276883
1664,0.062061504,0.0039840015,0.0031030753
1680,-0.0027799786,0.007288266,-0.00013899893
1696,0.08396477,0.006931636,0.0041982387
1712,0.027880559,0.0068349205,0.001394028
1728,-0.22226365,-0.012629109,-0.011113183
1744,-0.2815923,-0.03649819,-0.0140796155
1760,0.2510866,0.02754072,0.01255433
1776,-0.121544965,-0.02258218,-0.006077248
1792,-0.07638546,-0.011290136,-0.003819273
1808,0.066436775,0.0021876092,0.0033218388
1824,0.796999,0.07300318,0.03984995
1840,0.10771239,0.020144368,0.0053856196
1856,0.13298124,0.013508603,0.006649062
1872,-0.062963486,0.019644659,-0.0031481744
1888,0.10566611,0.011276222,0.0052833054
1904,0.7940171,0.07389271,0.039700855
1920,0.15147854,0.023423854,0.0075739273
1936,0.10659501,0.015802888,0.0053297505
1952,-2.5326748,-0.24309129,-0.12663375
1968,0.026992043,-0.001531461,0.0013496022
1984,-0.170272,-0.020400919,-0.0085136
