timestamp,accX,accY,accZ
0,-0.09181333,-0.0032666102,-0.004590667
16,0.042978603,0.010028999,0.0021489302
32,0.2472902,0.02826203,0.0123645095
48,0.63063776,0.071826376,0.03153189
64,-0.52271676,-0.05079304,-0.026135838
80,0.116543695,0.011366125,0.0058271848
96,-0.114537805,-0.005580096,-0.00572689
112,0.021297462,0.021022614,0.0010648732
128,-0.64700127,-0.080076784,-0.032350063
144,0.08860256,0.010529967,0.004430128
160,-0.7470132,-0.079108395,-0.037350662
176,-0.07892985,-0.018730326,-0.0039464924
192,-0.19073479,-0.01383586,-0.009536739
208,-0.12463458,-0.015756385,-0.006231729
224,-0.05720159,-0.01059229,-0.0028600795
240,0.12155843,0.015388132,0.0060779215
256,1.1229229,0.120146826,0.056146145
272,-0.41334847,-0.052284665,-0.020667424
288,0.010392946,0.0031066253,0.0005196473
304,-0.28278372,-0.014226863,-0.014139186
320,-1.0689657,-0.10528484,-0.053448286
336,0.045166235,0.0034076686,0.0022583117
352,-0.03237699,-0.0051080585,-0.0016188495
368,-0.05366099,-0.025510736,-0.0026830495
384,-0.032228902,-0.021771835,-0.0016114451
400,-0.39715326,-0.030110527,-0.019857664
416,0.13347936,0.033179857,0.006673968
432,-0.29743078,-0.013757847,-0.01487154
448,-0.017285677,0.017403126,-0.0008642838
464,-0.066887766,-0.0098015135,-0.0033443884
480,0.10118314,0.008761629,0.005059157
496,-0.33136266,-0.045065437,-0.016568134
512,0.00551957,-0.00994973,0.0002759785
528,0.95333743,0.10299793,0.047666874
544,0.13778731,0.0068557747,0.0068893656
560,0.036577247,-0.0017333934,0.0018288624
576,-0.11265308,-0.014323552,-0.005632654
592,-1.8209667,-0.17294665,-0.09104834
608,0.21580172,0.02172863,0.010790086
624,0.2616276,0.020282771,0.013081381
640,0.4511508,0.045298353,0.02255754
656,-1.4885808,-0.13987459,-0.07442904
672,-0.031946193,-0.009243405,-0.0015973097
688,-0.15166028,-0.02495616,-0.007583014
704,-0.14536662,-0.023743605,-0.0072683315
720,0.05416583,0.025140537,0.0027082914
736,-0.4448908,-0.051995277,-0.022244541
752,-0.08976705,-0.0087951645,-0.0044883527
768,-0.057726625,-0.02465991,-0.0028863314
784,0.046162453,0.027763922,0.0023081226
800,-1.2864099,-0.13451912,-0.0643205
