timestamp,accX,accY,accZ
0,0.019197334,0.0034778942,0.0009598667
16,-0.04091886,0.013667401,-0.0020459432
32,0.0032713548,0.0053449743,0.00016356775
48,-0.6099192,-0.049849756,-0.03049596
64,-0.27885944,-0.02056915,-0.013942972
80,-1.8320866,-0.181066,-0.09160433
96,0.14177217,0.010227634,0.0070886086
112,0.13980667,0.010004518,0.0069903336
128,0.15635191,0.013852779,0.007817595
144,-0.29658937,-0.01903952,-0.014829469
160,0.11150877,0.034509182,0.0055754385
176,0.23895025,0.020716064,0.011947513
192,0.18602297,0.020897044,0.009301148
208,-0.051897418,-0.00423238,-0.002594871
224,0.11574942,0.0076425564,0.005787471
240,0.6223854,0.04261689,0.03111927
256,0.24485351,0.038773134,0.012242676
272,-0.03334628,0.0022255818,-0.0016673141
288,0.14210874,0.020249736,0.007105437
304,0.9995672,0.0949734,0.04997836
320,0.41666022,0.04838974,0.020833012
336,0.032121204,-0.008076336,0.0016060602
352,0.068900384,0.0101244515,0.0034450192
368,-0.053411935,-0.015392044,-0.0026705968
384,0.6466243,0.055024207,0.032331217
400,-0.14429636,-0.014847298,-0.007214818
416,0.7235483,0.069307245,0.036177415
432,0.0048935697,0.016750861,0.0002446785
448,0.019224258,-0.015022351,0.0009612129
464,-0.009309226,0.0044542844,-0.0004654613
480,0.040427484,0.01480956,0.0020213742
496,-0.04966267,-0.011637097,-0.0024831335
512,0.6497476,0.062220536,0.03248738
528,-0.530949,-0.045828525,-0.02654745
544,0.040373635,-0.005100623,0.0020186817
560,0.14288282,0.014547902,0.0071441415
576,0.68596137,0.06735449,0.03429807
592,0.07616334,0.011448983,0.0038081668
608,0.007215828,0.002392565,0.00036079143
624,0.037465762,0.0028062726,0.0018732882
640,0.4460351,0.044253096,0.022301754
656,-0.11374353,-0.015736368,-0.0056871767
672,0.03392516,0.0113879815,0.0016962581
688,0.1679632,0.018870257,0.00839816
704,-0.024878452,-0.001142275,-0.0012439226
720,0.4744205,0.06286106,0.023721024
736,-0.050672345,0.0031766123,-0.0025336172
752,-0.047326945,-0.009902656,-0.0023663472
768,0.14609359,0.03653299,0.0073046796
784,0.70647126,0.06683019,0.035323564
800,0.17431071,0.0435312,0.0087155355
816,-0.058709376,-0.04015801,-0.002935469
832,0.17724551,0.012835623,0.008862276
848,-2.11205,-0.21222019,-0.1056025
864,0.19400615,0.01771962,0.009700308
880,0.2603285,0.023221819,0.013016425
896,-0.06610022,-0.0014221165,-0.003305011
912,-1.2340479,-0.12857246,-0.061702397
928,0.1592194,0.016843814,0.0079609705
944,-0.051742602,-0.0019537013,-0.00258713
960,1.0539685,0.13767365,0.05269843
976,-0.01889443,0.0141690895,-0.0009447215
992,0.22744666,0.029035034,0.011372333
1008,-0.009248645,0.0139581775,-0.00046243225
1024,0.0782702,-0.0139378635,0.00391351
1040,-0.03834755,-0.018549073,-0.0019173775
1056,-0.13035609,-0.0150465565,-0.0065178047
1072,-0.056373656,-0.016254231,-0.002818683
1088,-0.03427518,0.0022107444,-0.0017137591
1104,-0.3122663,-0.022211807,-0.015613315
1120,0.649061,0.062922984,0.032453053
1136,-0.27234367,-0.034886286,-0.013617183
1152,0.40239012,0.05415959,0.020119507
