timestamp,accX,accY,accZ
0,-0.42651466,-0.037467234,-0.021325734
16,-0.06250577,-0.0196506,-0.0031252883
32,-0.029294107,-0.018264951,-0.0014647053
48,0.0018106882,0.009153654,9.053441e-05
64,-0.1347852,-0.022039909,-0.00673926
80,0.5044146,0.05262674,0.025220731
96,-1.654767,-0.15888327,-0.082738355
112,-0.09683479,-0.012780617,-0.00484174
128,0.66482544,0.05557741,0.033241272
144,0.15808856,0.004950173,0.007904428
160,-0.09686172,-0.0125327315,-0.004843086
176,0.1546422,0.020608276,0.0077321096
192,-0.3066727,-0.04277223,-0.015333635
208,-0.3249344,-0.011339853,-0.01624672
224,0.0016962581,0.005939334,8.4812906e-05
240,-0.05207916,-0.00092009315,-0.0026039581
256,1.5522376,0.15492977,0.077611886
272,-0.066786796,-0.005310378,-0.0033393397
288,0.053459052,0.009539496,0.0026729526
304,-0.11888615,-0.010101638,-0.0059443074
320,0.20034693,0.03416618,0.010017347
336,-0.31590113,-0.018203065,-0.015795058
352,-0.016356774,0.0010509323,-0.0008178387
368,-0.05673714,-0.012315261,-0.002836857
384,-0.06214228,-0.014708234,-0.003107114
400,0.7268533,0.0732176,0.036342666
416,-0.4917937,-0.05098841,-0.024589686
432,0.06152301,0.0127174035,0.0030761505
448,0.15123622,0.032843653,0.0075618112
464,1.3103998,0.13484557,0.06551999
480,-0.30103195,-0.036392864,-0.015051598
496,0.129582,0.0008929018,0.0064791003
512,0.51393926,0.05053964,0.025696963
528,2.0297008,0.20609973,0.10148504
544,0.059153635,-0.0033433433,0.002957682
560,0.045078732,0.0049316143,0.0022539366
576,0.30293015,0.043334637,0.015146508
592,1.3614289,0.13216448,0.06807145
608,-0.020987827,-0.0033220367,-0.0010493913
624,-0.02987299,0.0053812163,-0.0014936494
640,-0.02845944,0.013362263,-0.0014229721
656,0.03436269,0.0109361345,0.0017181345
672,0.31411737,0.017415965,0.015705869
688,0.10245533,0.025197338,0.005122767
704,0.07164671,0.0010213018,0.0035823358
720,0.08923529,0.004483774,0.004461765
736,0.25816777,0.013029425,0.012908389
752,0.82333136,0.077614434,0.04116657
768,-0.14100482,-0.010651171,-0.007050241
784,-0.14558202,-0.025849003,-0.0072791013
800,0.9351094,0.09214498,0.04675547
816,0.070071615,-0.008390136,0.0035035808
832,0.15409024,0.021475812,0.007704512
848,0.08558026,0.004383451,0.0042790133
864,-0.968496,-0.094331525,-0.048424803
880,0.044533506,-0.0010160571,0.0022266754
896,0.22495613,0.024587391,0.011247806
912,0.22595908,0.014785672,0.011297954
928,0.06997737,-0.0040813335,0.0034988688
944,-0.08503503,-0.007305528,-0.0042517516
960,-0.6041371,-0.04749823,-0.030206857
976,-0.2534425,-0.04243666,-0.012672125
992,0.0058426666,-0.010321409,0.00029213334
1008,0.3950262,0.049538452,0.01975131
1024,0.11103759,0.011520214,0.0055518798
1040,-0.37113723,-0.03553515,-0.018556861
1056,-0.09573088,0.011680688,-0.004786544
1072,0.066894494,0.002873351,0.0033447247
1088,0.30958056,0.021177355,0.015479028
1104,-0.3783867,-0.046358924,-0.018919336
1120,0.35266012,0.046192862,0.017633006
1136,3.349854,0.3174146,0.1674927
1152,-0.17177978,-0.027412763,-0.008588989
1168,-0.43389204,-0.048058014,-0.021694602
1184,0.43160343,0.027589692,0.021580173
1200,1.041563,0.09488385,0.052078154
1216,0.07716628,0.01909573,0.0038583141
1232,0.061718214,-0.004005676,0.0030859108
1248,-0.8084285,-0.099567816,-0.040421426
1264,0.11298291,0.010890603,0.005649145
1280,0.09617514,-0.012321594,0.004808757
1296,-0.13157444,-0.00066074077,-0.006578722
1312,0.39078555,0.033554733,0.019539278
1328,0.07098705,0.0011307225,0.0035493528
1344,-0.051695485,-0.006987894,-0.0025847743
1360,0.26759818,0.034077168,0.013379909
1376,-0.008360129,-0.006443989,-0.00041800644
1392,0.084765784,-0.015519251,0.0042382893
1408,0.7137208,0.062299468,0.035686042
1424,0.05117718,0.0113188755,0.002558859
1440,-0.2831674,-0.040739343,-0.01415837
1456,-0.28853214,-0.033988316,-0.014426607
1472,1.4761214,0.1474848,0.07380607
1488,0.15378733,0.0068454584,0.0076893666
1504,-0.23370667,-0.019947892,-0.011685333
1520,-0.5664829,-0.06406574,-0.028324146
1536,0.043160345,0.020361193,0.0021580174
1552,-0.33538118,-0.023645882,-0.016769059
1568,-0.0364157,-0.0045847506,-0.001820785
1584,0.628053,0.07782632,0.03140265
1600,-0.0249323,-3.685453e-05,-0.0012466151
1616,-0.109765396,-0.00802421,-0.00548827
1632,0.46396697,0.051927537,0.02319835
1648,-0.057807397,-0.0035298804,-0.0028903699
1664,-0.023155268,0.004519835,-0.0011577634
1680,0.020240666,0.0046360665,0.0010120333
1696,-0.01070258,0.0022724206,-0.00053512905
1712,0.4138062,0.05906492,0.02069031
1728,-0.041329462,0.011127073,-0.0020664732
1744,-1.6098835,-0.17266545,-0.08049418
1760,0.04863953,0.0043555256,0.0024319764
1776,0.2330672,0.021802224,0.01165336
1792,0.394205,0.021008404,0.01971025
1808,0.9612802,0.113004886,0.048064012
1824,0.17830904,0.008198612,0.008915452
1840,-0.5386629,-0.044987224,-0.026933147
1856,0.6579866,0.050516345,0.03289933
1872,-0.042864174,-0.006913519,-0.0021432086
1888,0.2676722,0.023358699,0.013383611
1904,-0.034551162,0.004548748,-0.0017275581
