timestamp,accX,accY,accZ
0,-0.029213334,-0.0016583073,-0.0014606667
16,0.08477925,0.025316007,0.0042389627
32,-1.0663136,-0.10777538,-0.05331568
48,0.10258996,0.0014484152,0.005129498
64,0.23443364,0.013049537,0.011721682
80,-0.15641923,-0.0014255671,-0.007820962
96,0.94165206,0.099997096,0.047082603
112,-0.16436875,-0.013201889,-0.008218437
128,-0.041464087,-0.011336383,-0.0020732044
144,0.13983358,0.01030305,0.0069916793
160,0.133964,0.017871154,0.0066982
176,-0.018140538,-0.011691471,-0.0009070269
192,0.2151286,0.0093594035,0.01075643
208,0.32775477,0.028388277,0.016387738
224,0.068483055,0.0077798273,0.0034241527
240,0.06288944,0.0038153147,0.0031444721
256,0.037129205,0.019867826,0.0018564602
272,0.42506072,0.059011698,0.021253036
288,0.025847742,0.005624748,0.0012923871
304,0.72391176,0.06282814,0.036195587
320,0.32110435,0.036340643,0.016055217
336,-0.48506248,-0.05272398,-0.024253124
352,-0.089538194,-0.036800984,-0.00447691
368,-1.8002077,-0.16213351,-0.09001039
384,0.12686934,0.0011416124,0.0063434667
400,-0.33830926,-0.013667518,-0.016915463
416,0.17802632,0.01765498,0.008901316
432,-2.150458,-0.201994,-0.107522905
448,0.04911071,0.020359145,0.0024555356
464,-0.037876364,0.0054819426,-0.0018938183
480,0.1670141,0.019971041,0.008350706
496,0.09703,0.01148144,0.0048515
512,0.16122529,0.01838931,0.008061265
528,0.21724893,0.008707831,0.010862446
544,-0.39829755,-0.04650805,-0.019914879
560,0.10018692,-0.009140861,0.005009346
576,0.283302,0.024339378,0.014165101
592,0.41029924,0.026520438,0.020514963
608,-0.0013058494,0.0060562766,-6.529247e-05
624,0.13057822,-0.0087552965,0.006528911
640,0.10112929,0.007447333,0.0050564646
656,0.03158271,0.00544911,0.0015791355
672,0.30811316,0.033501547,0.015405658
688,0.041968923,-0.011539041,0.0020984462
704,-2.3815193,-0.22441278,-0.11907597
720,-0.062862515,-0.006354294,-0.003143126
736,0.1254154,0.007884929,0.00627077
752,0.14943226,0.0038661668,0.007471613
768,0.08047802,0.0066842353,0.004023901
784,0.2438169,0.008714074,0.012190845
800,0.7487633,0.075860985,0.037438165
816,0.26372775,0.008711506,0.013186388
832,0.10185626,0.004642338,0.005092813
848,0.053021528,0.0015563057,0.0026510765
864,-0.1406548,-0.021748357,-0.0070327404
880,-0.12444611,-0.018395642,-0.0062223054
896,-0.032309677,-0.009114886,-0.0016154839
912,0.0542466,0.0053883963,0.00271233
928,-0.0067581073,0.009326096,-0.00033790537
944,-0.1077797,0.0032028928,-0.005388985
960,-0.040090926,0.0059981546,-0.0020045463
976,0.19430906,0.033262163,0.009715453
992,0.08471867,0.01923361,0.0042359335
1008,1.0047233,0.09983524,0.050236166
1024,-0.123772986,-0.015507787,-0.006188649
1040,0.23073149,0.041028768,0.011536575
1056,0.26363352,0.026684951,0.013181676
1072,0.24590357,0.013452623,0.012295178
1088,0.15915209,0.021288568,0.007957605
1104,-0.04892897,0.011783557,-0.0024464484
1120,-0.19432925,-0.010774495,-0.009716462
1136,-1.405444,-0.14244632,-0.0702722
1152,0.059772905,0.017753847,0.0029886453
1168,0.05827858,-0.004637243,0.002913929
1184,0.53288084,0.05755997,0.026644042
1200,-0.43002835,-0.04577481,-0.021501418
1216,-0.058211267,-0.012538493,-0.0029105635
1232,0.0108977845,-0.006691034,0.00054488925
1248,0.20372598,0.02239705,0.010186299
1264,-0.0024030323,-0.00025981624,-0.00012015161
1280,0.26235458,0.03642579,0.01311773
1296,-0.0031232687,-0.0103079,-0.00015616344
1312,0.00199243,0.028393468,9.96215e-05
1328,0.011638215,0.0037530386,0.0005819108
1344,0.165264,0.020327726,0.0082632
1360,0.5639385,0.06451837,0.028196925
1376,0.20341635,0.0051009785,0.010170817
1392,-0.30122042,-0.009461893,-0.015061021
1408,-0.55518794,-0.06207499,-0.027759397
1424,-0.45411924,-0.035643257,-0.022705963
1440,0.19465235,0.024590619,0.009732618
1456,-0.06418183,-0.009757793,-0.0032090915
1472,2.3277507,0.2404971,0.11638754
1488,-0.16505533,-0.017957896,-0.008252767
1504,0.25403485,0.029421717,0.012701742
1520,-0.07997991,-0.0010929289,-0.0039989958
1536,0.32875097,0.033239573,0.01643755
1552,0.12379991,0.015494034,0.006189996
1568,0.22649084,0.016977359,0.011324543
1584,-0.13345243,-0.022272613,-0.0066726217
1600,0.02845944,0.012012249,0.0014229721
1616,0.461813,0.038269617,0.023090651
1632,0.09418271,0.02462994,0.0047091353
1648,0.017844366,-0.0072427914,0.0008922183
1664,-0.07552387,-0.0072517297,-0.0037761934
1680,0.5203541,0.058457404,0.026017705
1696,0.17339528,0.028915768,0.008669764
1712,0.022953333,0.004170334,0.0011476667
1728,0.26165453,0.047036048,0.013082727
1744,3.2753196,0.3113739,0.16376598
1760,0.13405824,-0.008302635,0.006702912
1776,0.18995398,0.003813656,0.009497699
1792,-0.16795647,-0.032305975,-0.008397824
1808,1.2467496,0.111978635,0.062337484
1824,0.10856052,0.00519308,0.005428026
1840,0.29492006,0.024169212,0.014746003
1856,0.5982137,0.055491015,0.029910684
1872,0.08749864,-0.0034106486,0.004374932
1888,0.096996345,0.009677357,0.004849817
1904,0.0922374,0.017009685,0.00461187
1920,0.19022323,0.014112545,0.009511162
1936,0.08195215,0.0053067487,0.0040976075
1952,0.44892952,0.054569103,0.022446476
1968,-0.019951226,0.0061462345,-0.0009975614
1984,0.31383467,0.026535172,0.015691733
