timestamp,accX,accY,accZ
0,0.53836,0.043281868,0.026918
16,0.007700473,-0.007302506,0.00038502365
32,0.4332593,0.05923526,0.021662965
48,-0.010339097,0.007200756,-0.00051695487
64,3.1921692,0.3193272,0.15960847
80,-0.05405813,-0.020329075,-0.0027029065
96,0.016585635,-0.0009483376,0.00082928175
112,-0.012129592,-0.0041317735,-0.0006064796
128,0.5759469,0.05205999,0.028797347
144,0.008212043,0.002400479,0.00041060217
160,0.21253036,0.0026150178,0.010626518
176,0.56191915,0.05737768,0.028095959
192,-0.21617867,-0.01880641,-0.0108089335
208,-0.03796387,-0.008412947,-0.0018981936
224,0.030963441,0.015256166,0.0015481721
240,-0.28859946,-0.036888685,-0.014429973
256,-0.0052503226,0.0043648677,-0.00026251614
272,-0.6371738,-0.05034139,-0.03185869
288,-0.06801187,-0.00051767007,-0.0034005938
304,0.32780188,0.0192924,0.016390095
320,0.039525505,0.021869142,0.0019762754
336,-1.239756,-0.12503996,-0.0619878
352,0.2779709,0.03685009,0.013898546
368,0.4272753,0.04482119,0.021363765
384,0.051749334,0.01716364,0.0025874667
400,-3.0977912,-0.3006057,-0.15488957
416,0.15422486,0.012408342,0.007711243
432,0.66417927,0.063129544,0.033208963
448,0.5452797,0.060022075,0.027263984
464,-0.18911257,-0.022661293,-0.009455629
480,0.19096366,0.028672583,0.009548183
496,0.395632,0.054255053,0.0197816
512,0.50009996,0.054205187,0.025004998
528,-0.021876344,-0.0058106026,-0.0010938173
544,0.09574434,0.018367179,0.0047872174
560,0.1999969,0.032488063,0.009999845
576,0.08777463,0.005564506,0.0043887314
592,-0.05856129,-0.014288122,-0.0029280647
608,0.41939306,0.03136124,0.020969654
624,0.05036271,-0.0040910095,0.0025181356
640,-0.2324412,-0.021295907,-0.01162206
656,-0.04568454,0.004962827,-0.002284227
672,-0.25843704,-0.039440513,-0.012921852
688,-0.14233086,-0.0064585423,-0.0071165427
704,-0.32315063,-0.023450317,-0.016157532
720,-0.6048372,-0.043211065,-0.03024186
736,-0.0364157,-0.007551704,-0.001820785
752,0.19325227,0.035423826,0.009662613
768,0.41628328,0.043640956,0.020814164
784,-0.33346954,-0.036644902,-0.016673477
800,0.048356816,-0.002988461,0.0024178408
816,-0.10284574,-0.011673063,-0.0051422874
832,0.029751828,-0.007426695,0.0014875914
848,-0.03316454,-0.0062241266,-0.001658227
864,0.13125807,0.0065885135,0.0065629035
880,0.069223486,-0.011104476,0.0034611744
896,-0.4615976,-0.041531447,-0.02307988
912,0.0756383,0.011222799,0.0037819152
928,-0.06942542,-0.010608021,-0.003471271
