timestamp,accX,accY,accZ
0,0.074285336,-0.0005837963,0.003714267
16,0.2398657,0.027233126,0.011993285
32,-0.68046874,-0.062301252,-0.034023438
48,0.13804309,0.023790438,0.0069021545
64,-0.02498615,0.0027265814,-0.0012493075
80,0.11945157,0.027656227,0.0059725787
96,0.10051002,0.017682528,0.0050255014
112,-0.26923385,-0.02598572,-0.013461693
128,0.37718856,0.038948964,0.01885943
144,0.34614435,0.028502937,0.017307218
160,0.1482745,0.012396043,0.007413725
176,-0.54301125,-0.05572568,-0.027150562
192,0.33949393,0.036391634,0.016974697
208,0.12553656,0.011217673,0.0062768282
224,-0.113770455,-0.02500845,-0.005688523
240,1.1215295,0.12457495,0.056076474
256,0.095690496,-0.011743969,0.004784525
272,-0.11402623,-0.019942265,-0.005701312
288,0.14971496,0.027806457,0.0074857483
304,1.4212556,0.13422662,0.07106278
320,0.15169394,0.02528255,0.007584697
336,0.024676517,0.005035219,0.0012338258
352,0.08308972,0.013746659,0.004154486
368,0.022098472,-0.0017853305,0.0011049237
384,-0.08844774,-0.011418561,-0.004422387
400,-0.010392946,0.005658274,-0.0005196473
416,-0.07864714,-0.007024415,-0.003932357
432,-0.07250157,-0.011828503,-0.0036250786
448,0.028755613,0.0026561336,0.0014377807
464,-0.9527451,-0.09813593,-0.047637254
480,0.2870984,0.016097762,0.014354921
496,-0.12436533,-0.0114802895,-0.0062182667
512,1.3336627,0.1404075,0.066683136
528,-0.20003057,-0.020067219,-0.010001528
544,-0.11354159,-0.0126913,-0.0056770793
560,0.2943883,0.032734897,0.0147194145
576,2.1231496,0.20215273,0.10615748
592,0.13731612,-0.00593583,0.0068658064
608,0.32277367,0.041802056,0.016138684
624,0.006509054,0.006737593,0.0003254527
640,0.92435294,0.07244864,0.046217646
656,0.18615758,0.017003773,0.009307879
672,-0.16446972,-0.016520241,-0.008223486
688,-0.4248386,-0.0468483,-0.021241931
704,-0.027059356,-0.011446539,-0.0013529678
720,0.37338543,0.036774103,0.018669272
736,-0.030613419,-0.010736122,-0.0015306709
