timestamp,accX,accY,accZ
0,0.661056,0.04955729,0.0330528
16,0.0070879357,-0.01093553,0.0003543968
32,-0.01405471,-0.0010843661,-0.0007027355
48,0.60883546,0.056389455,0.030441774
64,-1.1787647,-0.11866491,-0.058938235
80,0.038381204,0.015914712,0.0019190602
96,-0.04297187,0.0027794922,-0.0021485935
112,-0.4922985,-0.046871126,-0.024614926
128,0.1462013,0.0016255723,0.007310065
144,-0.053916775,-0.016677167,-0.0026958387
160,-0.2367357,-0.030336386,-0.011836785
176,0.51536626,0.043944806,0.025768314
192,0.10034847,-0.010490333,0.0050174235
208,-0.63709974,-0.048467148,-0.031854987
224,-0.09562318,-0.007229095,-0.004781159
240,-0.20447314,-0.014433444,-0.010223657
256,0.24178408,0.020466728,0.012089204
272,-3.2060018,-0.31770816,-0.16030009
288,0.0010231398,-0.00096534734,5.1156992e-05
304,0.13609779,0.023769284,0.0068048895
320,0.035944518,0.010846316,0.0017972259
336,-3.5903726,-0.36166343,-0.17951863
352,0.09851759,-0.0043393187,0.0049258796
368,-0.16306964,-0.02839273,-0.008153482
384,0.03836774,-0.0013347457,0.001918387
400,-0.010547764,-0.00011331198,-0.0005273882
416,0.09719828,-0.0022076108,0.004859914
432,-0.057854515,-0.00876529,-0.0028927259
448,-0.12433841,-0.0025737816,-0.0062169204
464,0.09903589,0.018512776,0.0049517946
480,-0.04574512,-0.008228501,-0.002287256
496,-0.113306,-0.01149191,-0.0056653
512,0.45933592,0.05785553,0.022966797
528,-0.26219976,-0.012279434,-0.0131099885
544,-0.17230482,-0.014131509,-0.008615241
560,-0.06482802,0.002086714,-0.0032414012
576,0.3084228,0.0397904,0.01542114
592,-0.11862364,-0.014156755,-0.005931182
608,3.137485,0.30789638,0.15687425
624,0.0017097205,0.008881468,8.548603e-05
640,0.015858667,0.015144237,0.00079293334
656,-0.06429626,-0.012497694,-0.003214813
672,0.1770705,0.0107313795,0.008853525
688,-0.10376118,-0.015578024,-0.005188059
704,-0.007215828,-0.01869125,-0.00036079143
720,-0.31306058,-0.04827074,-0.01565303
736,-0.06226344,-0.021091556,-0.003113172
752,-0.08415998,-0.010634127,-0.004207999
768,-0.05592267,-0.011189095,-0.0027961335
784,0.2483941,0.01826727,0.012419705
800,-0.046108603,-0.0071424823,-0.0023054301
816,0.24819218,0.03830797,0.012409609
832,-0.07320835,-0.0050953394,-0.0036604174
848,0.5517281,0.054128442,0.027586406
864,-0.23324895,-0.017980408,-0.011662448
880,-0.57088506,-0.06490766,-0.028544253
896,-0.043806538,-0.0048992103,-0.002190327
912,0.47620425,0.039047126,0.023810213
928,0.2545464,0.006625997,0.01272732
944,-0.9012381,-0.0930772,-0.045061905
960,0.19754675,0.018797593,0.009877338
976,0.34017378,0.029060204,0.01700869
992,0.014606667,0.0125722075,0.0007303333
1008,0.11214824,0.011639272,0.005607412
1024,0.46902883,0.052599374,0.023451442
1040,0.046700947,-0.008648784,0.0023350473
1056,0.17217019,0.028631384,0.00860851
1072,-0.0030896128,0.004025853,-0.00015448064
1088,-0.11076834,0.0050247554,-0.005538417
1104,2.1943252,0.2307254,0.10971626
1120,-0.18621144,-0.03766647,-0.009310572
1136,-0.02083301,-0.013794033,-0.0010416505
