timestamp,accX,accY,accZ
0,-0.053418666,-0.02384644,-0.0026709333
16,0.26267093,0.01792746,0.013133547
32,0.11887269,0.0067536305,0.0059436345
48,-0.08030301,-0.011582749,-0.004015151
64,0.81845796,0.09212133,0.0409229
80,0.13251007,0.0234062,0.0066255033
96,0.57338905,0.03758137,0.028669452
112,0.14235778,0.012031185,0.0071178894
128,2.8090842,0.29091674,0.14045422
144,0.039572623,0.0064394427,0.0019786311
160,0.883212,0.08696725,0.0441606
176,0.5259544,0.047962487,0.026297722
192,0.06265385,-0.023200633,0.0031326923
208,-0.14127406,-0.0139691355,-0.007063703
224,0.46629596,0.02948467,0.023314798
240,0.21172935,0.018952234,0.010586468
256,0.09827527,0.022584679,0.0049137636
272,-0.07159286,-0.0010651648,-0.003579643
288,1.8043474,0.17134182,0.090217374
304,0.31065756,0.032211695,0.015532878
320,-0.07108129,0.0059082094,-0.0035540645
336,-0.13715458,-0.01643658,-0.006857729
352,0.37375566,0.041719783,0.018687783
368,0.8220659,0.08635414,0.041103296
384,0.093751915,0.01075868,0.0046875956
400,-0.039734174,-0.007436255,-0.0019867087
416,0.020583957,0.02460588,0.0010291979
432,0.05059157,0.020493034,0.0025295785
448,-0.23637222,-0.022439763,-0.011818611
464,0.12423071,0.009265384,0.0062115355
480,-0.022603313,0.0025109954,-0.0011301656
496,0.9738473,0.11726469,0.048692368
512,-0.42487225,-0.039046533,-0.021243613
528,0.045738388,0.015353269,0.0022869194
544,-0.042419914,-0.012367252,-0.0021209957
560,1.2688886,0.13200307,0.06344443
576,0.11609944,0.027487487,0.0058049723
592,-0.13384284,-0.0029311934,-0.006692142
608,0.0336963,0.016661821,0.001684815
624,1.5431978,0.15257543,0.07715989
640,0.067608,0.0019370918,0.0033804
656,-0.113669485,-0.0008446006,-0.0056834742
672,-0.1517074,-0.021973286,-0.00758537
688,-0.09354325,0.0058556423,-0.0046771625
704,-0.055007227,0.004829732,-0.0027503613
720,0.16695353,0.036260635,0.008347677
736,-0.21701333,-0.026262127,-0.010850667
752,0.047475033,-0.004620651,0.0023737517
768,-0.4067519,-0.033592902,-0.020337595
784,-0.053566754,-0.0024880252,-0.0026783377
800,-0.082389675,-0.017531838,-0.0041194838
816,-0.02123015,0.0060989223,-0.0010615075
832,-1.2457803,-0.1068345,-0.06228902
848,0.25927842,0.04396025,0.012963921
864,0.10887015,0.010229453,0.0054435073
880,-0.14516468,-0.026932482,-0.007258234
896,0.6543248,0.059254725,0.03271624
912,-0.02845944,-0.012023753,-0.0014229721
928,0.13479866,0.0058768177,0.006739933
944,-0.053506173,-0.0029101202,-0.0026753086
960,0.052745547,-0.0028607287,0.0026372774
976,0.05361387,-0.011309374,0.0026806935
992,-0.07303333,-0.016758347,-0.0036516667
1008,0.028358473,0.017687848,0.0014179236
1024,-0.025416946,0.004914921,-0.0012708473
1040,0.2655721,0.016139943,0.013278605
1056,0.07897024,0.013279041,0.003948512
1072,-0.06304426,-0.0061331945,-0.0031522128
1088,0.007727398,-0.0018996061,0.0003863699
1104,0.71826434,0.068855755,0.035913218
1120,-0.4287898,-0.029267145,-0.02143949
1136,-0.005553226,-0.009416111,-0.0002776613
1152,0.32783553,0.034793593,0.016391777
1168,1.3190897,0.12732923,0.065954484
1184,0.015347097,-0.010989465,0.00076735485
1200,-0.16014157,-0.005645836,-0.008007078
1216,0.4677095,0.059594825,0.023385476
1232,1.5936277,0.16030174,0.07968139
1248,0.17060857,0.026135648,0.008530429
1264,-0.01558942,-0.0064593386,-0.000779471
1280,0.12740783,0.0202947,0.0063703917
1296,-0.20171335,-0.020425424,-0.0100856675
1312,0.040306322,-0.0032425337,0.0020153162
1328,0.13617855,0.012402155,0.0068089277
1344,0.35540646,0.035554253,0.017770324
1360,0.224559,0.027294554,0.0112279495
1376,0.85856235,0.062055998,0.04292812
1392,0.16733047,0.012610057,0.008366524
1408,0.050564647,0.017246058,0.0025282323
1424,0.09445196,0.008419742,0.004722598
1440,-2.9622993,-0.30895573,-0.14811496
1456,0.14811967,0.0249658,0.0074059837
1472,0.26994735,0.03287823,0.0134973675
1488,-0.40105733,-0.047924526,-0.020052867
1504,-2.7943294,-0.2928338,-0.13971648
1520,0.09250665,0.016379703,0.0046253325
1536,0.0703274,0.0033641546,0.0035163702
1552,-0.032646235,-0.032569125,-0.0016323117
1568,-0.09690211,-0.02179745,-0.0048451056
1584,0.030835548,-0.0006519654,0.0015417774
1600,0.10199088,0.028184049,0.005099544
1616,0.2804951,0.03524354,0.014024756
1632,-0.007983183,-0.016420247,-0.00039915912
1648,-0.013704688,-0.008566931,-0.00068523444
1664,-0.37258443,-0.022879958,-0.018629221
1680,-0.15845205,-0.027387237,-0.007922603
1696,0.005627269,0.0077537834,0.00028136346
