timestamp,accX,accY,accZ
0,1.587536,0.16065204,0.0793768
16,0.047266364,0.007965122,0.0023633183
32,0.0024097634,-0.0018377964,0.00012048817
48,-0.20302594,-0.024866806,-0.010151297
64,0.71051675,0.06468426,0.03552584
80,0.040084194,0.000120703364,0.0020042097
96,0.12717897,-0.0014001001,0.0063589485
112,0.53722245,0.0669624,0.026861122
128,0.094559655,0.012227701,0.004727983
144,-0.6630552,-0.06414657,-0.03315276
160,-0.05059157,-0.0011537366,-0.0025295785
176,0.43811923,0.039706726,0.021905962
192,0.21924809,0.025166938,0.010962404
208,-0.90798944,-0.097213626,-0.045399472
224,-0.07853944,-0.012992391,-0.003926972
240,0.100752346,0.00985467,0.0050376174
256,0.033817463,0.0041064527,0.0016908732
272,0.9059162,0.1054698,0.045295812
288,0.22297716,0.013154059,0.011148858
304,-0.07611621,-0.017225817,-0.0038058106
320,0.39622435,0.03526381,0.019811219
336,0.35336018,0.045715444,0.017668009
352,0.1746338,0.020403944,0.00873169
368,0.064848214,0.029070806,0.0032424107
384,0.37737703,0.037085183,0.018868852
400,0.014788409,0.0052436353,0.0007394205
416,0.34854063,0.035741374,0.017427033
432,0.15953577,0.01874643,0.007976788
448,0.15925978,0.0083506135,0.00796299
464,0.084557116,0.009344175,0.0042278557
480,0.70801276,0.05955158,0.03540064
496,-0.36725333,-0.033260215,-0.018362667
512,-0.0023693764,0.0042011505,-0.00011846882
528,-0.017130861,-0.003702661,-0.0008565431
544,0.4057826,0.033990666,0.02028913
560,-0.24527083,-0.032024257,-0.012263542
576,-0.004900301,-0.009913791,-0.00024501505
592,0.15831068,0.008561021,0.007915534
608,-2.4856238,-0.22357544,-0.12428119
624,-0.06992353,-0.0041149952,-0.0034961763
640,0.12571158,0.010101801,0.006285579
656,-0.18160059,-0.02542679,-0.009080029
672,-0.025578495,-0.0040546907,-0.0012789248
688,-0.10706619,-0.004819799,-0.0053533097
704,0.15042847,0.020361971,0.007521424
720,-0.2087811,-0.011228232,-0.010439055
736,0.047710624,0.014896538,0.0023855313
752,0.22198768,0.022004427,0.011099384
768,0.17393376,0.01038853,0.008696688
784,-0.21062544,-0.023455897,-0.010531272
800,0.0014539355,0.0080098845,7.269678e-05
816,0.799126,0.073363975,0.0399563
832,-0.1565673,0.0053823944,-0.007828365
848,-0.056589052,-0.012525256,-0.0028294527
864,-0.038031183,0.0012687712,-0.0019015592
880,-3.6312644,-0.3602012,-0.18156323
896,0.118091874,0.019783152,0.005904594
912,-0.14659843,-0.035195883,-0.0073299217
928,0.07132361,0.016650062,0.0035661806
944,-0.40370268,-0.04402813,-0.020185133
960,0.034409806,-0.005056493,0.0017204903
976,-0.09425002,0.00025413,-0.004712501
992,-1.0946653,-0.12759833,-0.054733265
1008,0.047427915,0.02394082,0.0023713957
1024,0.08812465,0.010889912,0.0044062324
