timestamp,accX,accY,accZ
0,-0.031717334,-0.021200808,-0.0015858667
16,0.022818709,0.01723869,0.0011409355
32,0.6096971,0.07286443,0.030484855
48,-0.046122063,-0.0069169616,-0.0023061032
64,1.9274069,0.19728354,0.09637035
80,0.049467463,0.022186313,0.0024733732
96,0.26353925,0.02739306,0.013176963
112,0.090776734,0.0129895,0.004538837
128,0.28257504,0.031062499,0.014128752
144,-0.09799929,-0.017755626,-0.0048999647
160,-0.06382508,-0.009955043,-0.0031912539
176,0.71794796,0.08314922,0.0358974
192,-0.02703243,-0.008614775,-0.0013516215
208,-0.01997815,0.00786351,-0.0009989076
224,1.5217724,0.15066627,0.07608862
240,0.22192037,0.018808387,0.011096018
256,-0.014485505,0.016727477,-0.0007242753
272,0.054670665,0.0058535854,0.0027335333
288,0.9365768,0.07987917,0.04682884
304,-0.23021992,-0.02175878,-0.011510996
320,0.15794048,-0.003596589,0.007897024
336,-0.06117299,0.0048073423,-0.0030586494
352,0.14287609,-0.002039195,0.0071438043
368,-0.45126522,-0.052500777,-0.022563262
384,0.04165256,0.022266693,0.002082628
400,-1.1235758,-0.114694454,-0.05617879
416,0.050201163,0.012766693,0.0025100582
432,0.2574408,0.022443557,0.01287204
448,-0.33688223,-0.02878828,-0.016844112
464,-0.18549794,-0.027270509,-0.009274897
480,0.0136643015,-0.0008163189,0.0006832151
496,0.58927464,0.04519379,0.029463733
512,-0.25600034,-0.023373295,-0.012800017
528,0.060284473,0.014187395,0.0030142237
544,0.046297077,0.005545972,0.002314854
560,-0.7090628,-0.068218194,-0.03545314
576,0.07358529,-0.0034810808,0.0036792643
592,0.07118226,0.017535174,0.003559113
608,-0.14227028,-0.0053364914,-0.007113514
624,-0.056885228,0.0008818982,-0.0028442615
640,-0.13069265,-0.02547229,-0.0065346323
656,0.05098871,0.0152163,0.0025494357
672,-0.08074727,-0.0031366842,-0.0040373635
688,0.027207442,-0.00059716566,0.001360372
704,-0.11504938,-0.01086399,-0.005752469
720,-0.24570164,-0.03086933,-0.012285083
736,-0.28940046,-0.028603623,-0.014470023
752,-0.024609204,0.0021598854,-0.0012304602
768,1.1194764,0.113561936,0.055973824
784,0.08138,0.028851043,0.004069
800,-0.052449375,-0.0071702357,-0.0026224689
816,0.14433002,0.01372165,0.0072165015
832,-2.8333702,-0.29632708,-0.14166851
848,0.0067109894,0.0017293693,0.00033554947
864,-0.07498538,-0.011375587,-0.0037492688
880,-0.5172106,-0.059930228,-0.025860531
896,-0.24910761,-0.016127376,-0.0124553805
912,-0.074992105,0.0017809914,-0.0037496053
928,0.008804387,0.0030770437,0.0004402194
944,0.054475464,0.0028393,0.0027237732
960,-0.02156671,0.0036817559,-0.0010783355
976,-0.2753592,-0.014218059,-0.0137679605
992,0.09223067,0.02056875,0.0046115336
1008,0.39135095,0.038604785,0.019567547
1024,0.029051784,0.0108194575,0.0014525893
1040,-1.2594447,-0.1195049,-0.06297224
1056,-0.65381324,-0.048121512,-0.032690663
1072,-0.007552387,0.017947847,-0.00037761938
1088,-0.13726228,-0.016598038,-0.0068631144
1104,0.2438573,0.032297533,0.012192865
1120,0.118980385,0.0019633248,0.0059490195
1136,-0.0979791,-0.006823783,-0.004898955
1152,-0.09749445,-0.006879946,-0.0048747226
1168,1.4831287,0.14842631,0.07415643
1184,-0.09617514,-0.002089535,-0.004808757
1200,-0.2847829,-0.027858522,-0.0142391445
1216,-0.7617814,-0.077453405,-0.03808907
1232,-0.02686415,-0.014271971,-0.0013432076
1248,-0.19661786,-0.026779186,-0.009830893
1264,0.12318738,0.02011858,0.006159369
1280,0.10331019,0.0037629935,0.0051655094
1296,-0.01809342,0.0021294996,-0.00090467103
1312,-0.55193007,-0.051752042,-0.027596503
1328,-0.032942407,-0.013679781,-0.0016471203
1344,0.3259508,0.045649033,0.01629754
1360,-0.005788817,0.004070107,-0.00028944085
1376,0.4747503,0.047827218,0.023737516
1392,-0.28445306,-0.028429698,-0.014222654
1408,0.042944945,-0.011877678,0.0021472473
1424,0.06938503,-0.0099706175,0.0034692516
1440,-4.7393317,-0.46225142,-0.2369666
1456,0.046074945,-0.0021411455,0.0023037472
1472,-0.027382452,-0.009670947,-0.0013691226
1488,0.08430133,-0.008979098,0.004215067
1504,-1.8088708,-0.17333671,-0.090443544
1520,0.13113691,0.014088795,0.0065568457
1536,-0.16736414,-0.0143542625,-0.008368207
1552,0.5009885,0.053700253,0.025049424
1568,-0.07769131,-0.0034906673,-0.0038845656
1584,0.11484071,0.01051759,0.0057420353
1600,-0.1565673,-0.01714647,-0.007828365
1616,-0.40628746,-0.044363424,-0.020314373
1632,-0.013798925,-0.017135076,-0.0006899463
1648,0.090985395,-0.0045317234,0.00454927
1664,-0.33698994,-0.01598518,-0.016849497
1680,0.2459305,0.040441684,0.012296525
1696,0.20067002,-0.0031000301,0.010033501
1712,-1.7107638,-0.166733,-0.08553819
1728,0.0012923871,-0.011917621,6.461936e-05
1744,0.37621254,0.0606092,0.018810628
1760,0.19317149,0.008334272,0.009658574
1776,1.923523,0.19736321,0.09617615
1792,-0.11650331,-0.01138108,-0.0058251657
1808,0.32385066,0.038418043,0.016192533
1824,0.13174272,0.02380688,0.006587136
1840,0.13771327,0.0033932282,0.0068856636
1856,0.07665471,0.0227267,0.0038327356
1872,0.06358948,-0.00059452746,0.0031794743
1888,-0.50696576,-0.068004884,-0.025348289
1904,0.12998587,0.008229128,0.0064992937
1920,-0.14428963,-0.015961992,-0.0072144815
1936,-1.2259504,-0.110729605,-0.061297517
1952,0.47885635,0.054157883,0.023942819
1968,0.05942288,0.011277688,0.0029711442
1984,0.10099467,0.0029829983,0.0050497334
