timestamp,accX,accY,accZ
0,0.177784,0.01997299,0.0088892
16,0.1678555,0.018985245,0.008392775
32,-0.019789677,0.006049068,-0.0009894839
48,-1.1787446,-0.11934661,-0.05893723
64,0.08387054,0.021369413,0.004193527
80,-0.10609017,-0.002803205,-0.005304509
96,0.8936049,0.07942642,0.044680245
112,0.39919952,0.051663496,0.019959977
128,0.094290406,0.012985962,0.00471452
144,-0.3060063,-0.023807628,-0.015300316
160,-0.11989583,0.0019810647,-0.0059947916
176,-0.008198581,-0.018493807,-0.00040992905
192,0.017258752,-0.014843635,0.0008629376
208,-0.22683413,-0.01738923,-0.011341707
224,-0.051547397,-0.029626193,-0.0025773698
240,0.00967944,-0.0006927437,0.00048397202
256,-0.76345074,-0.07452062,-0.03817254
272,-0.031326924,-0.007081679,-0.0015663462
288,0.10957019,0.022789687,0.0054785097
304,-0.102159165,-0.008281153,-0.0051079583
320,2.857037,0.3100106,0.14285186
336,-0.066793524,-0.018062662,-0.0033396762
352,0.22004236,0.029540949,0.011002119
368,0.1798774,0.025026523,0.008993871
384,0.06106529,0.004356042,0.0030532645
400,-0.045045074,0.00027372735,-0.0022522537
416,0.41077715,0.04067789,0.020538857
432,0.09077,-0.0050207125,0.0045385
448,-0.062842324,-0.0043666307,-0.0031421164
464,0.020126237,0.019047564,0.0010063119
480,0.038219657,0.020395974,0.0019109829
496,0.32760668,0.023130905,0.016380334
512,-0.0853514,-0.007603364,-0.00426757
528,0.43151593,0.0575986,0.021575797
544,-0.12801364,-0.025062483,-0.006400682
560,-0.5604585,-0.054505385,-0.028022924
576,-0.15312095,-0.024229584,-0.0076560476
592,3.6182733,0.37184414,0.18091367
608,0.07525463,0.010195767,0.0037627313
624,-0.39090672,-0.046852887,-0.019545337
640,0.13992783,0.009681607,0.006996392
656,-1.9946917,-0.18869495,-0.09973459
672,0.16562748,0.014662173,0.008281374
688,0.2783344,0.018987395,0.013916721
704,-0.7857444,-0.071759194,-0.03928722
720,-0.056992926,-0.002885266,-0.0028496464
736,0.102596685,0.009745352,0.005129834
752,0.09987056,0.006074824,0.004993528
768,0.543018,0.05721806,0.0271509
784,-0.057342947,0.0020892257,-0.0028671473
800,0.1485976,0.0062809447,0.00742988
816,0.28938702,0.021846518,0.014469351
832,0.1410856,0.017309539,0.00705428
848,-0.023727419,-0.0030996893,-0.001186371
864,0.18767884,0.018681224,0.009383942
880,-0.029408537,-0.010356411,-0.0014704269
896,0.13141961,0.019460935,0.006570981
912,0.037775397,-0.0048305714,0.0018887699
928,0.51287574,0.06246191,0.025643786
944,0.057672773,0.018239459,0.0028836387
960,-0.04353729,0.009837894,-0.0021768645
976,0.15362579,0.03607386,0.007681289
992,0.1565,0.011489434,0.007825
1008,0.39850622,0.052493084,0.019925311
1024,0.48125264,0.041967608,0.024062632
1040,0.21421316,0.0073230723,0.0107106585
1056,0.045718193,-0.0071897428,0.0022859096
1072,0.031724066,-0.0049908254,0.0015862033
1088,1.9326303,0.17705461,0.09663152
1104,0.2652692,0.046685897,0.013263459
1120,0.15309402,0.0131914485,0.0076547014
1136,0.095468365,0.021831308,0.0047734184
1152,0.1823612,0.031192642,0.009118061
1168,0.15551725,0.00803219,0.0077758627
1184,0.18083996,0.019205717,0.009041998
1200,0.40591052,0.026708093,0.020295527
1216,0.15169394,0.01919723,0.007584697
1232,-0.23479038,-0.01775958,-0.011739519
1248,-0.22620814,-0.005804658,-0.011310407
1264,0.5006048,0.048953317,0.02503024
1280,0.21919423,0.03035539,0.010959712
1296,-0.9551279,-0.10181669,-0.047756396
1312,-0.21636714,-0.0056745764,-0.010818358
1328,-0.039518774,0.002827106,-0.0019759387
1344,0.043214194,-0.009624281,0.0021607098
1360,0.8700996,0.076056145,0.04350498
1376,0.09060172,0.009997304,0.004530086
1392,-0.09177968,-0.0069165593,-0.004588984
1408,0.28855234,0.023986068,0.014427617
1424,0.3530371,0.03733399,0.017651854
1440,-0.019506969,-0.023526017,-0.00097534846
1456,0.044573892,-0.004655968,0.0022286947
1472,0.18044955,0.009489773,0.009022477
1488,-0.128956,-0.0018289434,-0.0064478004
1504,-0.4451466,-0.052977417,-0.02225733
1520,-0.030148968,-0.022352608,-0.0015074484
1536,0.26865497,0.034587912,0.013432749
1552,0.044964302,0.013839278,0.0022482153
1568,0.31298652,0.015887082,0.015649326
1584,-0.06938503,-0.008229449,-0.0034692516
1600,0.049433805,-0.010012217,0.0024716903
1616,-0.1538008,-0.018339513,-0.00769004
1632,-0.14303763,-0.018041529,-0.0071518817
1648,-0.056757335,0.008245526,-0.0028378668
1664,-0.09910993,0.0016541798,-0.0049554966
1680,-0.17861193,-0.023602339,-0.0089305965
1696,-1.593473,-0.15513659,-0.07967365
1712,0.022751398,-0.0024305226,0.0011375699
1728,-0.016181763,0.0036292109,-0.0008090882
1744,-0.028095957,-0.0027362544,-0.0014047979
1760,-1.1009792,-0.11451746,-0.05504896
