timestamp,accX,accY,accZ
0,-0.114349335,-0.013394166,-0.005717467
16,-0.0648011,0.009475212,-0.003240055
32,0.10438719,0.013919283,0.0052193594
48,-1.4635813,-0.14925802,-0.073179066
64,0.055088,0.013855423,0.0027544
80,0.26389602,0.022645518,0.013194801
96,0.08657648,-0.002379478,0.004328824
112,0.56447697,0.06006618,0.028223848
128,-0.10051002,-0.0070387926,-0.0050255014
144,0.11203381,0.012005056,0.0056016906
160,0.09363075,0.00902598,0.004681538
176,-0.116752364,-0.016708873,-0.0058376184
192,0.08403209,0.00035424065,0.0042016045
208,-0.055162042,0.0049032145,-0.0027581023
224,0.069331184,0.008582096,0.0034665593
240,-0.004644516,0.00042630584,-0.0002322258
256,0.0030424946,-0.013678434,0.00015212473
272,0.1289358,0.020748936,0.00644679
288,0.41031945,0.034251366,0.020515973
304,0.12805402,0.0076993583,0.006402701
320,0.37883097,0.043693952,0.01894155
336,0.089578584,0.0018187016,0.004478929
352,0.21203226,0.0211656,0.010601613
368,-0.24685267,-0.023527535,-0.012342634
384,-0.19908147,-0.017871037,-0.0099540735
400,0.10728159,0.012207914,0.0053640795
416,-0.12937333,-0.00979138,-0.0064686663
432,0.023262968,0.011712088,0.0011631484
448,0.48276043,0.051015344,0.024138022
464,-0.25897554,-0.010593447,-0.012948777
480,0.1352833,0.011162227,0.0067641656
496,-0.554636,-0.055284288,-0.0277318
512,0.14474736,0.037162077,0.0072373683
528,-0.14283569,-0.02144543,-0.0071417848
544,-0.7384511,-0.079493135,-0.036922555
560,-0.39585412,-0.04286407,-0.019792706
576,0.09674056,0.026141856,0.004837028
592,0.14824083,0.020204261,0.007412042
608,-0.30263397,-0.021639364,-0.015131699
624,0.1493784,0.012375509,0.00746892
640,0.16531785,0.008168617,0.008265893
656,-0.470752,-0.056669407,-0.0235376
672,0.09356344,0.0063676033,0.004678172
688,0.3226727,0.042668533,0.016133634
704,0.39172792,0.037728492,0.019586397
720,-2.587884,-0.25478142,-0.1293942
736,0.019816602,-0.017795688,0.0009908301
752,0.35100427,0.031452946,0.017550213
768,-0.0027732474,-0.006669521,-0.00013866238
784,0.04506527,0.006965992,0.0022532635
800,0.28657338,0.045611344,0.014328669
816,0.9409453,0.10417985,0.04704727
832,-0.23225273,-0.027868163,-0.011612637
848,-0.03448385,-0.016550032,-0.0017241925
864,0.012304602,0.0054916926,0.0006152301
880,1.1279039,0.114326596,0.0563952
896,-0.39404345,-0.03728092,-0.019702172
912,-0.095589526,-0.014877859,-0.004779476
928,-0.06622138,0.0006769714,-0.003311069
944,0.27710932,0.025419308,0.013855467
960,-0.3976783,-0.05246397,-0.019883914
976,-0.1214238,0.0011853138,-0.0060711903
992,-0.20950133,-0.017935133,-0.0104750665
1008,-0.10679694,0.0014071185,-0.0053398474
1024,0.44261566,0.052441508,0.022130784
1040,-0.35093695,-0.027271397,-0.017546847
1056,-0.064161636,0.016440023,-0.003208082
1072,-0.090695955,-0.0011850409,-0.0045347977
1088,0.9711212,0.08405665,0.04855606
1104,-0.38724494,-0.048657883,-0.019362247
1120,0.07507961,0.0046753422,0.0037539806
1136,0.0116987955,-0.013321584,0.0005849398
1152,-1.1475859,-0.12701821,-0.057379294
1168,0.08027609,0.021099819,0.0040138043
1184,-0.065979056,0.0018080804,-0.003298953
1200,0.20318075,0.028480653,0.010159037
1216,-1.0723313,-0.113764845,-0.053616565
1232,0.0014539355,-0.008812117,7.269678e-05
1248,-0.16589673,-0.019490872,-0.008294837
1264,0.08800349,0.018727671,0.0044001746
1280,-0.023639914,-0.0040494087,-0.0011819957
1296,-0.2314921,-0.015480023,-0.0115746055
1312,0.1768551,0.03417652,0.008842755
1328,-0.15522107,-0.018653024,-0.0077610537
1344,0.017662624,-0.009641858,0.00088313123
1360,-0.45090175,-0.026880858,-0.022545088
1376,0.11438972,0.01657314,0.005719486
1392,0.27309754,0.018205967,0.013654877
1408,-0.11316465,-0.018973436,-0.0056582326
1424,0.5713361,0.06769597,0.028566806
1440,0.19485427,0.01746366,0.0097427135
1456,0.16856228,0.0062783724,0.0084281145
1472,0.009423655,-0.010638862,0.00047118278
1488,0.20887533,0.02821498,0.010443767
1504,-0.10713351,-0.004941157,-0.0053566755
1520,0.23362589,0.039938793,0.011681295
1536,0.10215243,-0.015021548,0.0051076217
1552,0.02839886,0.0038687102,0.0014199431
1568,-0.37786168,-0.046062645,-0.018893084
1584,-0.10448142,-0.024842117,-0.005224071
1600,0.24259183,0.022658603,0.012129592
1616,0.043443054,0.008036052,0.0021721527
1632,0.045031615,0.014846363,0.0022515808
1648,-0.20337595,-0.002605779,-0.010168797
1664,0.31830418,0.021704802,0.01591521
1680,-0.06541363,-0.003974569,-0.0032706817
1696,1.2909466,0.12402533,0.06454733
1712,0.0042204517,-0.012624415,0.00021102259
1728,-0.049353033,0.006946416,-0.0024676516
1744,0.11398585,0.021601772,0.0056992928
1760,4.0904994,0.41264707,0.20452498
1776,-0.09595301,-0.0043376656,-0.0047976505
1792,0.024609204,-0.0013533446,0.0012304602
1808,-0.15391523,-0.011893626,-0.0076957615
1824,-0.55761117,-0.054030545,-0.027880559
1840,-0.037701353,-0.006129221,-0.0018850677
1856,0.07135054,0.014714111,0.0035675268
1872,-0.8072438,-0.086606264,-0.04036219
1888,0.14181256,0.024607401,0.007090628
1904,0.18811637,0.03160566,0.009405819
1920,0.11973428,0.017864816,0.0059867143
1936,0.2703445,0.02853403,0.013517225
1952,0.10396985,0.008136439,0.0051984927
1968,-0.42788783,-0.046834044,-0.021394392
1984,-0.047576,-0.0012144002,-0.0023788
