timestamp,accX,accY,accZ
0,0.029213334,0.017400216,0.0014606667
16,0.02897101,-0.00790604,0.0014485506
32,0.17020468,0.02678714,0.008510235
48,0.2925372,0.019983135,0.014626861
64,-0.07129669,-0.016618915,-0.0035648346
80,-0.07838462,-0.008270254,-0.0039192312
96,0.08152808,0.012600788,0.004076404
112,0.06822727,-0.010028178,0.0034113636
128,-0.08815157,0.0034407834,-0.0044075786
144,-0.05940942,-0.016813375,-0.002970471
160,-0.17608774,-0.042963393,-0.008804387
176,0.060695074,0.0002183686,0.0030347537
192,-1.4691749,-0.15876009,-0.073458746
208,0.8318867,0.08325176,0.041594338
224,-0.092594154,-0.0073055774,-0.004629708
240,-0.14164428,-0.027839772,-0.007082214
256,-0.6807649,-0.07040561,-0.034038246
272,0.100200385,0.020235028,0.0050100195
288,0.0027328602,0.0211859,0.00013664301
304,-0.053156152,-0.008439402,-0.0026578077
320,1.4344151,0.14625016,0.07172076
336,-0.03454443,-0.012398923,-0.0017272215
352,-0.18867506,-0.02133216,-0.009433753
368,-0.12969643,-0.0014691828,-0.0064848214
384,-0.13621221,-0.018094435,-0.0068106106
400,0.1774811,0.009663427,0.008874055
416,-0.013852774,-0.0029410543,-0.00069263874
432,0.33437824,0.025133062,0.016718913
448,-0.007781247,-0.008234807,-0.00038906236
464,-0.049029935,-0.003067485,-0.002451497
480,-0.0028540215,-0.009375539,-0.00014270107
496,-0.005008,-0.025837848,-0.00025040001
512,-0.12390761,-0.018455412,-0.006195381
528,0.9578338,0.08917357,0.04789169
544,-0.3860064,-0.038503103,-0.019300321
560,0.047306754,0.009698432,0.0023653377
576,0.26800877,0.02713975,0.013400438
592,-0.026554516,-0.010364741,-0.0013277258
608,0.22798516,0.024894092,0.011399258
624,-0.047670238,0.001851046,-0.002383512
640,0.5307134,0.045809086,0.02653567
656,-1.0648059,-0.10917167,-0.053240295
672,0.0035271398,0.018429957,0.00017635699
688,-0.006233075,0.00593977,-0.00031165377
704,0.9506584,0.108658284,0.04753292
720,-0.038260043,-0.0018122618,-0.0019130021
736,0.17002967,0.010433462,0.008501484
752,-0.28087208,-0.021154184,-0.014043604
768,-0.2501846,-0.029343236,-0.01250923
784,0.022334065,-0.010849363,0.0011167033
800,0.35657766,0.027039738,0.017828884
816,-0.08103671,-0.004383047,-0.0040518357
832,0.17748784,0.016699392,0.008874392
848,0.06451166,0.0029088848,0.003225583
864,-2.3966646,-0.24372546,-0.11983323
880,0.10378811,0.009561734,0.0051894053
896,0.34331724,0.04665287,0.017165862
912,-0.14056055,-0.03247896,-0.007028028
928,-1.2991991,-0.12747586,-0.06495996
944,-0.008279355,0.010336407,-0.00041396776
960,-0.02218598,-7.973635e-05,-0.001109299
976,-0.14768215,-0.010092006,-0.0073841074
992,0.00083466666,0.0108574005,4.1733332e-05
1008,-0.07357183,-0.016034098,-0.0036785917
1024,0.13295433,0.014728616,0.0066477167
1040,-0.41299173,-0.0532658,-0.020649588
1056,0.043416128,0.011967312,0.0021708065
1072,-0.3087661,-0.014907662,-0.015438305
1088,-0.05417256,0.0009969645,-0.002708628
1104,0.5224542,0.04236472,0.02612271
1120,0.28979087,0.054336745,0.014489544
1136,0.13479194,0.024150705,0.0067395973
1152,-0.01900886,-0.0097942585,-0.00095044303
1168,0.07881542,0.009585185,0.0039407713
1184,-0.15895015,-0.020501958,-0.007947507
1200,-1.0083581,-0.100497775,-0.050417908
1216,-0.067796476,0.0018082573,-0.003389824
1232,-0.20392118,-0.024275478,-0.010196059
1248,-0.027988259,-0.014243513,-0.001399413
1264,0.15700483,0.0024483623,0.007850242
1280,-0.07662778,-0.007884348,-0.0038313891
1296,0.031151913,0.011313501,0.0015575957
1312,-0.024824603,-0.019170428,-0.0012412302
1328,0.327223,0.031937487,0.01636115
1344,-0.15142469,-0.015061852,-0.007571235
1360,-1.027791,-0.10976733,-0.051389553
1376,-0.65988475,-0.078887835,-0.032994237
1392,-0.12104013,-0.0102399085,-0.0060520065
1408,0.32409298,0.03568033,0.01620465
1424,-0.67346156,-0.06798022,-0.033673078
1440,-0.3694477,-0.037004113,-0.018472387
1456,0.001359699,-0.003340334,6.798495e-05
1472,-0.053418666,-0.0071969433,-0.0026709333
1488,-0.130208,0.0053928383,-0.0065104
1504,0.23320855,0.02560457,0.011660428
1520,0.39954954,0.047833674,0.019977478
1536,-1.069208,-0.11570128,-0.0534604
1552,-0.04147082,-0.012916278,-0.002073541
1568,0.75010955,0.07624447,0.037505478
1584,0.35557473,0.02853268,0.017778737
1600,-0.0033655914,-0.010106058,-0.00016827957
1616,0.039868794,-0.004166039,0.0019934399
1632,0.5300672,0.04771805,0.02650336
1648,0.08523697,0.030594822,0.0042618485
1664,-0.019951226,0.017314475,-0.0009975614
1680,0.14488871,0.026550736,0.0072444356
1696,1.0537533,0.117102884,0.052687664
1712,0.1487524,0.023133393,0.0074376203
1728,0.114376254,-0.0028835563,0.005718813
1744,-0.16656984,-0.008624921,-0.008328493
1760,0.24519007,0.007923942,0.012259504
1776,-0.14949957,0.0005540112,-0.0074749785
1792,-0.046983656,0.000441527,-0.0023491827
1808,-0.2874417,-0.03672482,-0.014372085
1824,0.006663871,0.0047540874,0.00033319354
1840,0.73021215,0.062876314,0.03651061
1856,-0.34525582,-0.03623073,-0.017262792
1872,0.085862964,0.007854519,0.0042931484
1888,0.062101893,0.0029030119,0.0031050947
1904,0.8005732,0.09799871,0.04002866
1920,-0.2809865,-0.021843038,-0.014049324
1936,-0.014317226,0.0043882825,-0.0007158613
1952,0.101088904,0.0052301465,0.0050544455
1968,2.1786819,0.21534342,0.1089341
1984,0.16609867,0.026669212,0.008304934
