timestamp,accX,accY,accZ
0,-0.14940533,-0.022197984,-0.0074702664
16,-0.064350106,-0.0038199264,-0.0032175053
32,1.6215285,0.17551415,0.08107643
48,0.12973009,0.012828017,0.006486505
64,-0.787333,-0.073016435,-0.03936665
80,0.18480462,0.020128138,0.0092402315
96,1.6693872,0.16952574,0.08346936
112,0.16373602,0.01706573,0.008186801
128,-0.21623252,-0.017088147,-0.010811626
144,-0.562599,-0.061419882,-0.02812995
160,-0.06420202,-0.010552937,-0.003210101
176,-0.099083014,-0.017010886,-0.004954151
192,0.7617814,0.08473276,0.03808907
208,0.32682586,0.056258593,0.016341293
224,-0.037021507,0.007169841,-0.0018510753
240,0.11144819,0.018985663,0.00557241
256,0.057915095,-0.00042262208,0.0028957548
272,0.62112665,0.043734048,0.031056333
288,0.07568542,-0.014833696,0.003784271
304,0.011342043,-0.025622142,0.00056710216
320,0.016208688,0.0019776318,0.0008104344
336,0.73882806,0.06641562,0.036941405
352,-0.05872284,-0.002932146,-0.002936142
368,0.4723944,0.053324375,0.02361972
384,-0.13045032,-0.017161395,-0.0065225163
400,0.033386666,-0.0041453675,0.0016693333
416,0.13338512,0.026348505,0.0066692564
432,0.018712688,0.007397215,0.0009356344
448,0.058695912,0.0067916773,0.0029347956
464,-0.5807261,-0.056023445,-0.029036304
480,-0.03789656,0.005482273,-0.0018948279
496,0.11810534,0.007326652,0.005905267
512,0.2588005,0.03618855,0.012940026
528,0.60322165,0.06712337,0.030161083
544,-0.012048817,0.014333663,-0.00060244085
560,0.019217527,0.018069679,0.00096087635
576,-0.3120038,-0.023935108,-0.01560019
592,0.73376626,0.08541222,0.036688313
608,0.11429548,0.011991926,0.005714774
624,0.1554634,0.02368912,0.00777317
640,0.02458228,-0.01023129,0.001229114
656,-0.01645101,0.011860588,-0.00082255056
672,0.6311157,0.06530057,0.031555783
688,0.053230193,-0.0051533706,0.0026615097
704,-0.2402763,-0.015032125,-0.012013815
720,0.15324883,0.027486894,0.0076624416
736,0.3034148,0.032990783,0.01517074
752,-0.05532359,-0.007600569,-0.0027661796
768,-0.069842756,-0.026057687,-0.0034921379
784,0.3117682,0.030991867,0.01558841
