timestamp,accX,accY,accZ
0,1.404744,0.1484084,0.070237204
16,0.46203512,0.059709862,0.023101756
32,0.09546164,0.012736366,0.0047730817
48,-0.066005975,-0.008806934,-0.0033002987
64,-0.03823312,-0.010406386,-0.001911656
80,0.89227885,0.07532821,0.044613943
96,-0.10501991,-0.016376052,-0.0052509955
112,-0.21746433,-0.015716728,-0.010873216
128,-0.04773755,-0.00017761951,-0.0023868775
144,0.22951314,0.021366993,0.011475657
160,-0.045664344,-0.0068855677,-0.0022832172
176,0.21335156,0.03275644,0.010667578
192,-0.09140946,-0.0020970888,-0.004570473
208,-1.4183208,-0.13784887,-0.07091604
224,-0.48865694,-0.061197326,-0.024432847
240,0.045287397,0.0021101898,0.00226437
256,0.52163976,0.06690806,0.026081989
272,1.6855488,0.17302093,0.08427744
288,-0.16414662,-0.03536193,-0.008207331
304,0.23507309,0.024964873,0.011753655
320,-0.13952395,-0.0056120865,-0.006976198
336,0.50150675,0.04664553,0.025075337
352,-0.016289463,0.0021313136,-0.0008144732
368,0.00973329,0.024529628,0.00048666453
384,0.0018847312,-0.01493383,9.4236566e-05
400,0.077206664,-0.0049538002,0.0038603332
416,0.9878415,0.09190195,0.049392074
432,0.064740516,-0.007194503,0.0032370258
448,0.34563276,0.038822725,0.017281638
464,0.23998013,0.02734384,0.011999006
480,0.08890546,0.008413786,0.004445273
496,0.61014134,0.059667785,0.030507067
512,-0.12649238,-0.01175025,-0.006324619
528,-0.10539013,-0.010043451,-0.0052695065
544,1.2410551,0.11616353,0.062052757
560,0.11564845,0.012876741,0.0057824226
576,0.2316873,0.035294045,0.011584366
592,-0.13678436,-0.0091079,-0.006839218
608,0.18602297,0.009884397,0.009301148
624,-0.0019453118,0.0001577571,-9.726559e-05
640,-0.0657502,-0.025950577,-0.0032875098
656,0.75693494,0.053297337,0.037846748
672,-0.009814065,-0.0026374154,-0.00049070327
688,0.23489809,0.030240096,0.011744904
704,0.39870143,0.04737336,0.019935071
720,0.074971914,-0.022043027,0.0037485957
736,-0.061994195,0.019549513,-0.0030997097
752,0.4458197,0.041537654,0.022290986
768,0.11079527,0.011920148,0.0055397633
784,-0.0761566,-0.009940287,-0.0038078302
800,-0.059907526,0.0008614119,-0.0029953762
816,0.050833892,-0.0045840614,0.0025416946
832,-0.0133546665,-0.016972559,-0.0006677333
848,0.09773004,0.032472912,0.004886502
864,-0.0014539355,0.0018232194,-7.269678e-05
880,2.3771038,0.23011129,0.11885519
896,-0.17528,-0.016025288,-0.008764001
912,-0.03381073,0.015625883,-0.0016905366
928,0.26001212,0.038715214,0.013000607
944,0.4678576,0.05618255,0.02339288
960,0.007108129,-0.0097059095,0.00035540646
976,0.23005837,0.015910232,0.011502919
992,-0.44654667,-0.042465497,-0.022327334
1008,0.06508381,0.012471295,0.0032541906
1024,0.09752138,0.028385635,0.0048760693
1040,0.12651931,0.007101196,0.0063259653
1056,-0.23417784,-0.019856626,-0.011708892
1072,-0.08209351,-0.00031363685,-0.0041046753
1088,0.3499138,0.037038337,0.01749569
1104,0.22844961,0.033888824,0.01142248
1120,-0.35520452,-0.007907301,-0.017760227
1136,-0.05802953,0.0025153267,-0.0029014766
1152,2.0814972,0.18942805,0.10407486
1168,-0.09589243,-0.0011139363,-0.0047946214
1184,-0.13302164,-0.002421897,-0.006651082
1200,0.120467976,0.004751638,0.006023399
1216,2.6276922,0.2649329,0.13138461
1232,0.16348024,0.0070040645,0.008174012
1248,0.36077794,0.05144131,0.018038897
1264,-0.55483794,-0.042825807,-0.027741898
1280,-0.018228043,-0.004542332,-0.00091140217
1296,0.0055128387,0.006481765,0.00027564194
1312,0.4264608,0.034191027,0.02132304
1328,0.6377392,0.046684183,0.03188696
1344,0.09746753,0.017304623,0.0048733763
1360,-0.09948015,-0.023393534,-0.0049740076
1376,1.2179537,0.11049826,0.060897686
1392,0.49506503,0.047803704,0.024753252
1408,0.06658486,0.0018899455,0.0033292433
1424,-0.22424263,-0.044243984,-0.011212132
