timestamp,accX,accY,accZ
0,0.0058426666,-0.0010257284,0.00029213334
16,-0.14340785,-0.0069512203,-0.0071703927
32,-0.101088904,-0.0362784,-0.0050544455
48,0.052227248,0.013732281,0.0026113624
64,0.26286614,0.022534408,0.0131433075
80,-0.0022010969,-0.0020371678,-0.00011005485
96,0.7195231,0.06755724,0.035976153
112,0.22208865,0.015778435,0.011104433
128,0.32972026,0.02071023,0.016486013
144,-0.7383838,-0.082918406,-0.03691919
160,-0.03904086,-0.015092999,-0.001952043
176,0.23179501,0.02919332,0.011589751
192,0.42524922,0.057198096,0.021262461
208,0.5007596,0.045939073,0.02503798
224,0.053862926,-0.00036054337,0.0026931462
240,-0.054993764,-0.00693842,-0.0027496882
256,2.0666616,0.19521724,0.10333308
272,0.17846385,0.021372402,0.0089231925
288,0.0110795265,-0.00029330258,0.00055397634
304,0.08755922,-0.0128836,0.004377961
320,0.14356266,0.01987666,0.007178133
336,0.76246125,0.062761694,0.038123064
352,0.0040252474,-0.0020151988,0.00020126237
368,0.86784464,0.08272743,0.043392234
384,0.095152,0.01631138,0.0047576
400,-0.035722386,-0.008787952,-0.0017861193
416,-0.29066592,-0.015429462,-0.014533296
432,0.22214249,0.033186324,0.011107124
448,0.017204903,0.000860889,0.00086024514
464,0.35577667,0.05597824,0.017788833
480,0.4600225,0.04177165,0.023001125
496,0.066147335,-0.0012268862,0.0033073667
512,-0.13346589,0.004721877,-0.0066732946
528,0.22725146,0.030709334,0.011362573
544,0.1340717,0.02231441,0.006703585
560,0.0017904947,0.0077409344,8.9524736e-05
576,-0.24873066,-0.017026551,-0.012436533
592,0.6901684,0.071410045,0.03450842
608,0.18781346,0.010732689,0.009390674
624,0.08268585,-0.0067368886,0.0041342927
640,0.09474813,0.004699489,0.0047374065
656,-0.029846065,-0.0005124088,-0.0014923032
672,-0.033642452,0.0077121686,-0.0016821226
688,0.18940875,0.014532024,0.009470438
704,-0.12931949,-0.030504845,-0.0064659747
720,0.11770819,0.025723523,0.0058854097
736,0.24019553,0.03633529,0.012009776
752,-0.06146243,-0.0099487025,-0.0030731214
768,-0.052045505,-0.0019021605,-0.0026022752
784,-0.234124,-0.027575513,-0.0117062
800,0.6864595,0.057249065,0.034322973
816,0.16900654,0.015488295,0.008450327
832,-0.091274835,-0.024998035,-0.004563742
848,-0.08140692,-0.006245575,-0.0040703462
864,1.3102785,0.13450052,0.06551393
880,0.12701069,0.0041974355,0.0063505345
896,0.28647915,0.03743086,0.014323957
912,-0.003978129,-0.014704146,-0.00019890645
928,-0.09126138,-0.020597987,-0.004563069
944,0.35020325,0.04249446,0.017510163
960,0.036456086,0.0076891254,0.0018228043
976,-0.2746592,-0.032898184,-0.0137329595
992,-0.047993332,-0.0037508416,-0.0023996667
1008,0.05538417,0.00023931125,0.0027692085
1024,-0.10215243,-0.01596596,-0.0051076217
1040,-0.0493463,-0.0023343943,-0.0024673152
1056,-0.08291471,-0.010742113,-0.0041457354
1072,1.1184735,0.10745571,0.055923678
1088,-0.36071062,-0.039992567,-0.018035531
1104,-0.14035863,0.009927827,-0.0070179314
1120,0.29349303,0.036217224,0.014674651
1136,2.0437891,0.19890521,0.10218946
1152,-0.12743475,-0.02292024,-0.0063717375
1168,-0.05468413,-0.006515002,-0.0027342064
1184,-0.115385935,-0.028775077,-0.005769297
1200,1.3894844,0.1520192,0.06947422
1216,0.0974406,0.0029637534,0.00487203
1232,0.14277512,0.013241053,0.007138756
1248,0.57161206,0.06651813,0.028580604
1264,0.0074850754,0.016098332,0.00037425378
1280,0.3428326,0.027761381,0.01714163
1296,0.14955342,0.021656899,0.007477671
1312,0.31491166,0.051543657,0.015745584
1328,0.046223033,-0.0111955255,0.0023111517
1344,1.2692049,0.119380996,0.063460246
1360,0.20507894,0.023481067,0.010253947
1376,0.21386313,0.012685717,0.010693157
1392,0.027786322,-0.0027464146,0.0013893162
1408,1.6012676,0.16591182,0.08006338
1424,0.2148257,0.035368152,0.010741285
1440,0.045206625,0.017085092,0.0022603313
1456,-0.23977819,-0.03182026,-0.01198891
1472,3.3155923,0.32973057,0.16577962
1488,-0.13667667,-0.024541454,-0.0068338336
1504,0.16957195,0.033358276,0.008478598
1520,-0.10625845,-0.0063533843,-0.005312923
1536,-0.027463226,-0.003949335,-0.0013731613
1552,-0.058352623,-0.0058141258,-0.0029176313
1568,0.15561149,0.013924222,0.0077805743
1584,-0.023922624,-0.0077302577,-0.0011961312
1600,-0.064969376,-0.009215564,-0.0032484687
1616,-0.08717555,-0.014289333,-0.0043587773
1632,0.17210288,0.022248738,0.008605144
1648,0.3409815,0.022442676,0.017049076
1664,-0.0095852045,0.0017887587,-0.00047926023
1680,0.47611,0.029933967,0.023805501
1696,0.0045368173,0.006972019,0.00022684087
1712,0.064168364,-0.0041627013,0.0032084181
1728,-0.029940302,-0.008658398,-0.0014970151
1744,-3.0831914,-0.31133816,-0.15415958
1760,-0.14073557,-0.018435411,-0.0070367786
1776,-0.0023424516,0.024890602,-0.00011712258
1792,0.5369599,0.045303494,0.026847994
1808,0.47978523,0.046189398,0.023989262
1824,-0.012169979,-0.013747454,-0.0006084989
1840,-0.26563266,-0.008141743,-0.013281633
1856,0.9125599,0.08951552,0.045627996
1872,-0.06038544,-0.018659411,-0.0030192721
1888,0.17497036,0.032759678,0.008748518
1904,0.00037021504,0.0063683176,1.8510753e-05
1920,-0.56041133,-0.056354593,-0.028020566
1936,0.04388058,0.004226576,0.002194029
1952,-0.15823664,-0.015380477,-0.007911832
1968,0.21748452,0.032564707,0.010874226
1984,-0.076789334,0.0049444074,-0.0038394667
