timestamp,accX,accY,accZ
0,-0.7829173,-0.072242655,-0.03914587
16,-3.8786018,-0.3765742,-0.19393009
32,-0.32350737,-0.03487773,-0.016175369
48,0.21088123,-0.0057909805,0.010544062
64,3.4753366,0.34496635,0.17376684
80,-0.34194073,-0.045644466,-0.017097037
96,-0.09801275,0.00452564,-0.0049006375
112,-0.09752811,-0.01346095,-0.0048764055
128,-2.3969069,-0.23127729,-0.119845346
144,0.32099327,0.046709444,0.016049664
160,0.48785594,0.041308384,0.024392797
176,1.9273766,0.19349271,0.096368834
192,-0.20015845,-0.019623492,-0.010007923
208,-0.20233935,0.0018287562,-0.010116967
224,-0.77840745,-0.06517957,-0.038920373
240,-1.4783428,-0.15847659,-0.07391714
256,0.028217118,-0.0032849452,0.0014108559
272,0.2922444,0.02458538,0.01461222
288,2.9422605,0.28610337,0.14711303
304,-0.30056077,-0.033220913,-0.015028039
320,-0.04364499,-0.009664286,-0.0021822497
336,-1.1050751,-0.110144176,-0.055253755
352,-3.307979,-0.33195004,-0.16539896
368,-0.14308475,-0.002771264,-0.0071542375
384,0.27203402,0.019585699,0.013601701
400,3.1150467,0.29481307,0.15575235
416,-0.35657766,-0.040590297,-0.017828884
432,-0.11703171,-0.017835572,-0.0058515854
448,-0.14711674,2.139341e-05,-0.0073558367
464,-2.0077333,-0.19231945,-0.10038667
480,0.28923893,0.04190251,0.014461947
496,0.45614535,0.055240303,0.022807268
512,2.2090397,0.20118088,0.11045199
528,-0.22582781,-0.031108228,-0.011291391
544,-0.14577049,-0.029563192,-0.0072885244
560,-0.84725064,-0.06905401,-0.042362534
576,-1.6282327,-0.15442312,-0.08141164
592,-0.025164526,0.0014665239,-0.0012582263
608,0.14995056,0.009307751,0.007497528
624,3.3567364,0.33111554,0.16783683
640,-0.24257837,-0.032859042,-0.012128918
656,0.0074985377,0.007248563,0.0003749269
672,-0.70099884,-0.06906315,-0.03504994
688,-2.7611985,-0.26918185,-0.13805993
704,0.2623142,0.030417372,0.013115711
720,0.50078315,0.058333747,0.025039157
736,-0.25618207,-0.020452663,-0.012809104
752,-0.13881382,-0.0028604036,-0.0069406913
768,0.20574534,0.02797198,0.010287267
784,0.68673545,0.06353092,0.03433677
800,-4.564664,-0.45157385,-0.2282332
816,0.17746763,0.02083955,0.008873382
832,0.62080353,0.060175132,0.031040177
848,0.5810996,0.05793733,0.029054983
864,-0.057975676,0.0042708553,-0.002898784
880,-0.16772425,-0.011363402,-0.008386212
896,-0.38273504,-0.028967354,-0.019136753
912,-0.88637227,-0.08823529,-0.044318613
928,0.029489312,0.014447142,0.0014744656
944,0.08333204,0.016068231,0.004166602
960,2.5166278,0.24360059,0.1258314
976,-0.08145068,-0.011725029,-0.004072534
992,0.06886,-0.0016110442,0.0034430001
1008,-0.28110766,-0.03890549,-0.014055383
1024,-1.6925963,-0.1424632,-0.08462982
1040,0.4318996,0.05987103,0.02159498
1056,0.26977235,0.038533974,0.013488618
1072,-1.2414725,-0.119657375,-0.062073626
1088,0.06179226,0.0007587825,0.003089613
1104,0.2901712,0.017935067,0.01450856
1120,1.167591,0.11466132,0.05837955
1136,-5.071943,-0.5143973,-0.25359714
1152,-0.031165376,0.004022008,-0.0015582688
1168,0.25132218,0.026652806,0.012566109
1184,-1.6662909,-0.15806615,-0.083314545
1200,-0.06751713,-0.004327785,-0.0033758567
1216,0.042568,-0.012649622,0.0021284
1232,0.101277374,0.008403843,0.0050638686
1248,-0.052159935,-0.0013403881,-0.0026079968
1264,0.18823753,0.021572651,0.009411877
1280,-0.13887776,-0.019434085,-0.0069438885
1296,0.39540315,0.034640145,0.019770158
1312,0.25865242,0.01921465,0.012932621
1328,0.31622088,0.01492228,0.015811045
1344,0.74481887,0.074191116,0.037240945
1360,1.562119,0.16400339,0.07810595
1376,0.39823696,0.035066303,0.019911848
1392,0.28220147,0.015800513,0.014110073
1408,-2.8902757,-0.2790839,-0.14451379
1424,0.27401298,0.04102883,0.013700649
1440,0.27372354,0.022967603,0.013686177
1456,1.0919998,0.09982124,0.05459999
1472,-4.524674,-0.45391586,-0.2262337
1488,0.024727,0.005281291,0.00123635
1504,0.07568542,0.003073657,0.003784271
1520,-1.8524551,-0.20094526,-0.09262276
1536,-0.1280944,-0.0032027988,-0.0064047202
1552,0.010429968,0.0034648823,0.00052149844
1568,0.1541037,0.03089882,0.007705185
1584,-0.22380847,-0.02195758,-0.011190424
1600,0.23899737,0.038622774,0.011949869
1616,0.010268419,-0.0012374079,0.00051342096
1632,0.563124,0.050269578,0.0281562
1648,0.17825855,0.01282358,0.0089129275
1664,0.32311022,0.050553642,0.016155511
1680,0.7792926,0.076053314,0.03896463
1696,3.200691,0.33588502,0.16003455
1712,0.43102455,0.038488477,0.021551227
1728,0.019076172,-0.011938483,0.0009538086
1744,-3.1356003,-0.30657062,-0.15678002
1760,0.16598424,0.010184392,0.008299212
1776,0.32597098,0.035633728,0.01629855
1792,0.46881342,0.04889144,0.023440672
1808,-2.2362065,-0.22175846,-0.11181033
1824,-0.09190757,0.0072949696,-0.0045953784
1840,-0.02031471,0.0004913674,-0.0010157356
1856,-2.7423513,-0.2730394,-0.13711756
1872,-0.077556685,-0.011303372,-0.0038778342
1888,0.27700835,0.0330799,0.013850418
1904,0.7076425,0.07522436,0.035382126
1920,0.47149244,0.043134734,0.023574622
1936,0.11879864,0.02130165,0.005939932
1952,0.13893834,0.011847493,0.006946917
1968,-0.94089484,-0.0882879,-0.047044743
1984,0.18863466,0.0056020264,0.009431734
