timestamp,accX,accY,accZ
0,0.17961785,0.03472566,0.008980893
16,-0.0057672057,-0.010513181,-0.0002883603
32,0.01412528,0.0155207375,0.000706264
48,-0.17764777,-0.01239176,-0.0088823885
64,-0.20940948,-0.018948238,-0.010470474
80,-0.22826225,-0.019156259,-0.011413112
96,-0.000884933,-0.01074102,-4.424665e-05
112,0.025652964,0.018620884,0.0012826482
128,-0.19652241,-0.023269178,-0.009826121
144,-0.1694428,-0.006815249,-0.00847214
160,-0.2661596,-0.03204859,-0.01330798
176,-0.14210746,-0.02852473,-0.007105373
192,0.09465082,0.029299255,0.0047325413
208,0.21909998,0.015875276,0.010954999
224,-0.17388766,-0.012770362,-0.008694383
240,-0.056268953,-0.035904612,-0.0028134477
256,-0.052456673,-0.0059549306,-0.0026228337
272,-0.0083277915,0.0052078106,-0.00041638958
288,-0.19738716,-0.01831353,-0.0098693585
304,0.004705623,-0.00050955964,0.00023528114
320,-0.017685201,-0.0038788933,-0.00088426005
336,-0.11465098,-0.0027593793,-0.005732549
352,-0.10857421,-0.0237941,-0.0054287105
368,-0.50202954,-0.052570194,-0.025101477
384,-0.030895265,0.0112573765,-0.0015447632
400,-0.42844048,-0.05767107,-0.021422025
416,0.20458776,0.019393876,0.010229388
432,0.43454584,0.032421637,0.021727292
448,0.17065412,0.020075325,0.008532706
464,-0.14919533,-0.014589184,-0.0074597667
480,-0.10137362,-0.019577261,-0.005068681
496,0.2374043,0.023982892,0.011870216
512,0.27945042,0.028602537,0.013972521
528,0.01722591,-0.0043700803,0.0008612955
544,-0.2761731,-0.031783007,-0.013808656
560,0.15902717,0.009422403,0.007951359
576,-0.15136729,-0.03794155,-0.0075683645
592,0.17228435,0.026497597,0.008614218
608,0.2843764,0.040386003,0.014218821
624,0.044929698,-0.013009187,0.0022464849
640,0.1684401,0.028924419,0.008422005
656,0.3261197,0.036626805,0.016305985
672,0.26495835,0.015474239,0.013247917
688,0.04228499,0.0021362777,0.0021142496
704,0.011224854,-0.0059333383,0.0005612427
720,-0.049243324,0.0043088975,-0.0024621661
736,-0.005037052,-0.009679555,-0.00025185262
752,0.4112213,0.06235135,0.020561066
768,0.12387716,0.023973206,0.006193858
784,-0.12681629,-0.0249311,-0.0063408143
800,-0.14876969,0.0015073065,-0.0074384846
816,0.22474943,0.029773343,0.011237471
832,0.12903199,0.011396964,0.0064515993
848,0.22491261,0.02924865,0.011245631
864,-0.10997395,-0.0017508548,-0.0054986975
880,0.035203844,-0.0040628375,0.0017601922
896,-0.2676939,-0.018419761,-0.013384695
912,0.24699557,0.020372326,0.012349779
928,0.050784387,0.013221067,0.0025392193
944,-0.09281702,-0.010645856,-0.004640851
960,0.25772077,0.015698692,0.012886039
976,0.28508976,0.03481116,0.014254488
992,-0.23949046,-0.027736109,-0.011974524
1008,0.05630092,0.0071755177,0.002815046
1024,0.29354203,0.03344281,0.014677102
1040,-0.109602146,0.0037324475,-0.0054801074
1056,0.6578989,0.06143204,0.032894947
1072,0.027301697,-0.00575096,0.0013650849
1088,-0.19693293,-0.0032352675,-0.009846646
1104,0.0032957867,0.00036140886,0.00016478934
1120,-0.056531403,-0.0111046005,-0.0028265703
1136,-0.26945874,-0.02332281,-0.013472937
1152,-0.010350015,-0.0044712294,-0.00051750074
1168,-0.043294422,-0.0070070336,-0.0021647213
1184,0.06600658,0.03233739,0.003300329
1200,0.15613852,0.0057337377,0.0078069265
1216,-0.103338644,-0.024714531,-0.0051669325
1232,-0.25586677,-0.013331356,-0.012793339
1248,-0.101265945,-0.013918617,-0.005063297
1264,0.13113496,0.016304478,0.006556748
1280,0.010094292,0.007391777,0.0005047146
1296,-0.09470466,-0.02696867,-0.004735233
1312,0.19647868,0.031053804,0.009823934
1328,-0.121491544,-0.017762791,-0.006074577
1344,-0.4362013,-0.024631457,-0.021810066
1360,-0.1213334,-0.020095889,-0.00606667
1376,0.10520272,0.026177494,0.005260136
1392,0.00037180644,0.017504383,1.8590323e-05
1408,0.43940458,0.039045494,0.02197023
1424,0.0418644,0.002283387,0.00209322
1440,-0.13066052,-0.016206533,-0.006533026
1456,-0.14458896,0.00073755253,-0.0072294483
1472,0.24397905,0.026192138,0.012198953
1488,0.115938,0.016921183,0.0057969
1504,0.3978834,0.03835312,0.01989417
1520,0.25672984,0.030394072,0.012836493
1536,-0.2493896,-0.019567288,-0.012469481
1552,0.15415332,0.009447424,0.007707666
1568,0.036672566,0.021391988,0.0018336283
1584,0.2778673,0.025749695,0.013893365
1600,-0.102840655,1.5889294e-05,-0.0051420326
1616,-0.004229509,-0.013040599,-0.00021147545
1632,-0.09965422,-0.0031253542,-0.0049827113
1648,0.3966771,0.05031641,0.019833855
1664,0.19612537,0.022271518,0.009806269
1680,0.1821717,0.028976152,0.009108585
1696,-0.053190194,-0.012391821,-0.0026595097
1712,-0.0023738411,0.004487877,-0.000118692056
1728,0.18870944,0.0036636312,0.009435472
1744,0.14106943,0.015592583,0.0070534716
1760,-0.10937166,-0.01886617,-0.005468583
1776,0.043768853,0.0036892872,0.0021884427
1792,-0.21063425,-0.0072710104,-0.010531712
1808,0.022350447,0.019613396,0.0011175224
1824,0.035817917,-0.009242185,0.0017908959
1840,0.067739435,0.019226685,0.0033869718
1856,0.048816,0.018872825,0.0024408
1872,0.17544554,0.02079109,0.008772277
1888,0.29961208,0.04354071,0.014980604
1904,0.019927816,-0.0021569924,0.0009963908
1920,0.26017705,0.020878576,0.0130088525
1936,0.004784695,-0.004617428,0.00023923475
1952,-0.010370203,0.006102438,-0.0005185102
1968,0.10241333,0.009268771,0.005120666
1984,0.4531126,0.038153082,0.02265563
