timestamp,accX,accY,accZ
0,0.12728667,0.024270974,0.006364334
16,-0.049884796,0.0070896796,-0.00249424
32,0.03330589,0.0034778728,0.0016652945
48,1.8052561,0.17636147,0.09026281
64,0.02560542,-0.015355022,0.001280271
80,0.073689625,0.008724779,0.0036844814
96,0.7502913,0.07053568,0.037514564
112,-0.009851086,-0.008813522,-0.00049255433
128,0.3385381,0.020266145,0.016926905
144,-0.82534397,-0.09283757,-0.041267198
160,-0.022865828,-0.015745703,-0.0011432915
176,0.3320055,0.043129902,0.016600275
192,0.52030694,0.06318712,0.026015347
208,-1.1269413,-0.12011688,-0.05634707
224,0.40676537,0.052922852,0.020338269
240,-0.19879875,-0.0188526,-0.009939938
256,-0.67559534,-0.052877013,-0.033779766
272,1.2881128,0.13477619,0.06440564
288,0.66089445,0.072411105,0.033044722
304,0.17698972,0.02014907,0.008849486
320,0.33724573,0.026507318,0.016862286
336,0.31206438,0.018003311,0.015603219
352,-0.14561568,-0.012512933,-0.007280784
368,-0.28560746,-0.029514223,-0.014280373
384,2.112299,0.23722449,0.10561495
400,0.085428804,0.01601974,0.00427144
416,-0.35337365,-0.04378239,-0.017668683
432,0.96019316,0.09517547,0.04800966
448,0.049151096,0.0012315635,0.002457555
464,0.2616175,0.025768517,0.013080875
480,-1.1376373,-0.12687838,-0.056881864
496,-0.68098366,-0.05902327,-0.034049183
512,0.2366684,0.019714747,0.01183342
528,0.41678137,0.048221305,0.020839069
544,-0.5744795,-0.06348411,-0.028723976
560,0.53636086,0.04966097,0.026818043
576,-0.49435154,-0.043502294,-0.024717577
592,-1.2472512,-0.14543647,-0.06236256
608,1.0819232,0.11806516,0.054096162
624,0.21046053,0.03574443,0.010523027
640,0.034584817,0.017962137,0.0017292409
656,2.2312727,0.21611784,0.11156364
672,0.7650797,0.07952532,0.038253985
688,-0.575257,-0.061988156,-0.02876285
704,-0.48354125,-0.0632159,-0.024177063
720,0.17151053,0.018038264,0.008575527
736,-0.28371936,-0.042938203,-0.014185968
752,-0.1701744,-0.011022864,-0.00850872
768,0.44682938,0.052870754,0.02234147
784,0.3467535,0.047587708,0.017337676
800,-0.064659745,-0.0013416586,-0.0032329874
816,-0.4545635,-0.04959295,-0.022728175
832,-0.65810776,-0.06770009,-0.03290539
848,-0.028334914,-0.0016054459,-0.0014167457
864,-0.17761572,-0.0031329598,-0.008880786
880,0.17974614,0.032708608,0.008987307
896,0.42226055,0.041384973,0.021113029
912,-0.46999475,-0.037170622,-0.023499738
928,-1.1324542,-0.11840571,-0.05662271
944,0.5688253,0.061245155,0.028441265
960,0.21030907,0.017536448,0.010515454
976,-0.3067198,-0.028232628,-0.015335991
992,2.30994,0.22277512,0.11549701
1008,0.5732578,0.043121807,0.02866289
1024,-0.4034671,-0.05280932,-0.020173354
1040,-0.3702218,-0.031191407,-0.01851109
1056,-0.6384123,-0.07498383,-0.031920616
1072,-0.20147103,-0.023558877,-0.010073552
1088,-0.07148516,0.0017554685,-0.0035742582
1104,-0.20944075,-0.009740574,-0.010472038
1120,0.79997414,0.070203334,0.039998706
1136,-0.26601297,-0.05060472,-0.013300649
1152,0.78272885,0.07023716,0.039136443
1168,0.5775288,0.059758205,0.028876439
1184,-0.43093705,-0.036382068,-0.021546854
1200,-0.7059732,-0.08239491,-0.03529866
1216,0.90117073,0.07245025,0.045058537
1232,-0.86506134,-0.09558405,-0.043253068
1248,0.2550647,0.02031472,0.012753235
1264,0.46917355,0.06779355,0.023458678
1280,-0.47127703,-0.046029385,-0.023563853
1296,-0.5561135,-0.04912499,-0.027805675
1312,-0.18077265,-0.0070758685,-0.009038633
1328,-0.16687275,-0.021182705,-0.008343638
1344,-0.6480514,-0.06380054,-0.03240257
1360,0.0044291182,0.0029728813,0.00022145592
1376,0.16849497,0.022912579,0.008424749
1392,-1.1155623,-0.11284206,-0.055778116
1408,-0.12424417,-0.0019847201,-0.0062122084
1424,0.10370397,0.021405358,0.0051851985
1440,-0.59784347,-0.062618665,-0.029892175
1456,0.6622676,0.07381757,0.033113383
1472,-0.2572389,-0.021831771,-0.012861945
1488,1.0381167,0.13042966,0.051905837
1504,1.0035521,0.109317146,0.050177604
1520,-0.3331094,-0.029448481,-0.016655471
1536,-0.7166421,-0.077357076,-0.035832103
1552,1.0521243,0.09486768,0.052606214
1568,-1.5860618,-0.15332872,-0.07930309
1584,0.4816767,0.031084863,0.024083836
1600,1.115882,0.1278275,0.0557941
1616,-0.35842538,-0.056436308,-0.017921269
1632,-0.6578385,-0.076075524,-0.032891925
1648,0.06760127,0.0167603,0.0033800637
1664,-2.0133238,-0.2016865,-0.10066619
1680,-1.9089568,-0.18906538,-0.09544784
1696,0.71676326,0.06480149,0.035838164
1712,0.31420487,0.030144494,0.015710244
1728,-0.06611368,0.00023075426,-0.003305684
1744,0.20398512,0.0120759215,0.010199256
1760,0.38753438,0.036132846,0.01937672
1776,-0.9181535,-0.09176241,-0.045907676
1792,-0.38888735,-0.041596677,-0.019444367
1808,-0.06452512,0.0010559647,-0.003226256
1824,0.36967656,0.04156205,0.018483829
1840,0.8396612,0.082919896,0.04198306
1856,-0.36138374,-0.053198405,-0.018069187
1872,-0.1933263,-0.0075143147,-0.009666315
1888,0.036893614,-0.005548099,0.0018446808
1904,-1.7346696,-0.15570644,-0.08673348
1920,0.52483034,0.044034634,0.026241517
1936,1.3515071,0.13769212,0.06757536
1952,-0.08384361,-0.0020250948,-0.0041921805
1968,-0.5975372,-0.061719835,-0.029876862
1984,0.15858667,0.018978188,0.0079293335
