timestamp,accX,accY,accZ
0,-0.14957723,-0.012852864,-0.0074788616
16,0.06816676,0.0054836264,0.0034083382
32,-0.23934914,-0.026630692,-0.011967457
48,0.10399309,0.010937391,0.0051996545
64,-0.14965126,-0.01400809,-0.007482563
80,-0.09173525,-0.020975322,-0.0045867627
96,0.0012348685,0.015876483,6.174343e-05
112,0.056517944,-0.0013058037,0.0028258972
128,-0.075586066,-0.0068915347,-0.0037793033
144,0.06424513,0.018076546,0.0032122564
160,-0.3094473,-0.03436251,-0.015472365
176,-0.03729841,-0.0013600911,-0.0018649206
192,-0.8220658,-0.10411893,-0.04110329
208,-0.11999422,-0.031817466,-0.0059997113
224,0.039165854,0.0036607448,0.0019582927
240,0.036803793,0.0055750506,0.0018401897
256,-0.15885052,-0.004823791,-0.007942527
272,-0.020111196,0.0060004564,-0.0010055598
288,0.19797264,0.003876783,0.009898632
304,0.06328112,0.019010773,0.003164056
320,-0.60941935,-0.07284759,-0.030470967
336,-0.019577881,0.006670015,-0.0009788941
352,-0.097588256,-0.0142759485,-0.0048794127
368,0.22897893,0.050055873,0.011448947
384,0.027665092,-0.0031369806,0.0013832547
400,-0.336182,-0.034358505,-0.0168091
416,-0.007224149,0.00086061587,-0.00036120747
432,-0.06362769,-0.008787919,-0.0031813846
448,-0.23261288,-0.033232972,-0.011630644
464,0.059386406,0.027979665,0.0029693204
480,0.25216216,0.019109573,0.012608108
496,-0.39553478,-0.046018414,-0.01977674
512,0.24064794,0.022970801,0.012032397
528,0.11505138,0.013437627,0.005752569
544,0.034885876,-0.003360026,0.0017442938
560,0.013802263,0.010915117,0.0006901132
576,0.0451013,0.006037401,0.0022550651
592,-0.052068044,-0.005005845,-0.0026034021
608,0.5250311,0.05808409,0.026251554
624,0.23782659,0.015296668,0.01189133
640,0.23619972,0.017769624,0.011809986
656,0.08740312,0.008519829,0.004370156
672,0.10872563,0.020171776,0.0054362817
688,0.21635939,0.019197138,0.01081797
704,0.16250466,0.013079466,0.008125233
720,-0.010861459,-0.022170229,-0.000543073
736,-0.06622192,-0.013557359,-0.0033110962
752,-0.034424905,-0.019947944,-0.0017212452
768,0.21875006,0.007860335,0.010937504
784,0.041494273,0.007807135,0.0020747136
