timestamp,accX,accY,accZ
0,-0.10016,-0.011147093,-0.0050080004
16,-3.4471161,-0.3538047,-0.17235582
32,-0.17886773,-0.020478068,-0.008943386
48,0.32288474,0.03414287,0.016144237
64,0.2337336,0.029933846,0.01168668
80,-0.36619318,-0.022567699,-0.018309658
96,-0.060082536,0.000262863,-0.003004127
112,-0.7360111,-0.08418096,-0.036800556
128,-2.8880677,-0.28198814,-0.14440338
144,-0.17499392,-0.020356791,-0.008749696
160,-0.15336327,-0.017065762,-0.0076681636
176,2.8177202,0.2816317,0.14088601
192,-0.20142391,-0.01879166,-0.010071196
208,-0.3799921,-0.027873151,-0.018999605
224,-0.70398074,-0.06542984,-0.03519904
240,2.2745643,0.21560124,0.11372822
256,0.025215011,-0.012499546,0.0012607506
272,0.5305754,0.059559543,0.02652877
288,1.3935231,0.14473926,0.06967615
304,-0.1485,-0.0022387486,-0.007425
320,-0.1291714,-0.013901829,-0.0064585702
336,0.21048409,0.023848377,0.010524205
352,-3.604279,-0.3556536,-0.18021396
368,-0.37807035,-0.053350903,-0.018903518
384,0.21884422,0.0057619046,0.010942211
400,-0.29875007,-0.022516115,-0.014937504
416,-0.2658548,-0.02289321,-0.01329274
432,-0.122844085,0.0011828914,-0.006142204
448,-0.58642066,-0.04020466,-0.029321034
464,-1.6621243,-0.16921642,-0.08310621
480,-0.3262066,-0.036145568,-0.01631033
496,-0.219726,-0.035538334,-0.0109863
512,2.404217,0.24560249,0.12021085
528,-0.22577733,-0.043160237,-0.011288866
544,-0.1857066,-0.0282739,-0.00928533
560,-0.86657584,-0.08357108,-0.04332879
576,-0.63598907,-0.07018758,-0.031799454
592,0.0342247,0.0029498818,0.001711235
608,0.5468817,0.05261799,0.027344083
624,1.8422675,0.17310697,0.092113376
640,-0.10597574,-0.031256095,-0.0052987873
656,-0.12086848,-0.00508601,-0.0060434244
672,-0.8552843,-0.0873069,-0.042764213
688,-3.8490586,-0.38151014,-0.19245294
704,-0.10220628,-0.010805787,-0.005110314
720,0.42279905,0.04151658,0.021139953
736,1.1347091,0.11510587,0.056735456
752,-0.08931606,-0.010855124,-0.004465803
768,-0.17848404,-0.02123378,-0.008924202
784,-0.7067338,-0.08072363,-0.035336692
800,-1.8220773,-0.15738268,-0.09110387
816,-0.3033071,-0.02026103,-0.015165354
832,-0.01747415,0.013162709,-0.0008737075
848,2.1616757,0.22885798,0.108083785
