timestamp,accX,accY,accZ
0,-0.14477907,0.0050467765,-0.007238954
16,-0.18218179,-0.008628679,-0.00910909
32,0.12556627,0.0049501606,0.0062783137
48,-0.2127002,-0.011806739,-0.01063501
64,0.021339335,0.0077425307,0.0010669668
80,0.008866154,-0.008635203,0.00044330768
96,0.036443762,0.004249942,0.0018221881
112,0.10417647,0.009712503,0.0052088234
128,0.20166378,-0.005929647,0.010083189
144,-0.046072036,-0.01882327,-0.002303602
160,-0.024623346,0.008334724,-0.0012311673
176,0.042069647,-0.0030720197,0.0021034824
192,0.06352002,0.012171193,0.0031760011
208,-0.031479053,0.00948085,-0.0015739527
224,-0.08177387,-0.028912697,-0.0040886938
240,0.077152364,0.023805566,0.0038576182
256,-0.040282957,-0.0057602236,-0.0020141478
272,-0.1963811,-0.015779888,-0.009819056
288,0.24448377,0.043818273,0.012224189
304,-0.07660222,0.0019727936,-0.0038301111
320,-0.07070716,-0.00885543,-0.003535358
336,-0.17042026,-0.022384983,-0.008521013
352,0.13669692,0.00917301,0.006834846
368,-0.18315084,-0.023974292,-0.009157542
384,-0.009878948,0.011633986,-0.0004939474
400,-0.121491544,-0.006751302,-0.006074577
416,-0.06953286,-0.004858666,-0.0034766428
432,0.15554969,0.01336246,0.0077774846
448,0.050034046,0.012284903,0.0025017024
464,0.04821539,-0.014024625,0.0024107695
480,0.056208387,0.024246946,0.0028104193
496,0.16209416,0.013529955,0.008104708
512,-0.023963852,-0.0119185075,-0.0011981926
528,0.09336884,0.020802118,0.004668442
544,-0.07798178,0.0034338427,-0.0038990888
560,-0.048605703,-0.0056024007,-0.002430285
576,0.27490124,0.040765114,0.013745062
592,-0.07029329,0.0029999753,-0.0035146647
608,-0.21404612,-0.017606225,-0.010702306
624,-0.2078701,-0.037189215,-0.010393505
640,-0.15118559,-0.013854492,-0.0075592794
656,-0.0457221,-0.004483937,-0.0022861052
672,-0.021463832,-0.0046341075,-0.0010731916
688,-0.19773206,-0.023479536,-0.009886603
704,0.08166956,0.015682695,0.0040834784
720,-0.02500861,-0.014950061,-0.0012504305
736,0.09862124,0.021802153,0.004931062
752,0.10083189,0.009579416,0.0050415946
768,-0.038614035,-0.012282468,-0.0019307018
784,0.13805796,0.010904216,0.006902898
800,0.36176935,0.03816743,0.018088467
816,-0.02515666,0.011907212,-0.001257833
832,-0.026958492,0.0044060517,-0.0013479246
848,-0.040760756,0.007736005,-0.0020380379
864,0.17484997,0.016853262,0.008742499
880,0.00059724564,-0.0020623594,2.9862282e-05
896,0.13467805,0.03203681,0.0067339027
912,0.028319538,0.001454429,0.0014159769
928,0.22045262,0.016567953,0.011022631
944,0.03904809,-0.0025935147,0.0019524045
960,0.12878972,0.015827628,0.006439486
976,0.01620807,-0.009220006,0.0008104035
992,0.051840924,0.0070151566,0.0025920463
1008,0.28299183,0.02993832,0.014149591
1024,-0.018506203,0.004060969,-0.00092531013
1040,0.019791543,-0.01551845,0.0009895772
1056,0.0578403,-0.014200558,0.002892015
1072,0.06305232,0.0019272971,0.003152616
1088,0.06649447,0.005255026,0.0033247236
1104,-0.113412745,-0.022512674,-0.0056706374
1120,-0.02483196,-0.016167227,-0.001241598
1136,0.064103805,0.010734294,0.0032051902
1152,-0.07633304,-0.010752222,-0.0038166519
1168,-0.037493568,0.004337076,-0.0018746784
1184,0.056369897,-0.008122301,0.0028184948
1200,0.193945,0.018312555,0.00969725
1216,0.033068903,0.020031644,0.0016534452
1232,0.24840876,0.02186732,0.012420438
1248,0.27288237,0.021453975,0.013644119
1264,0.10357754,0.019478578,0.005178877
1280,0.08664941,0.020850856,0.0043324707
1296,0.050555583,-0.0012964136,0.0025277792
1312,-0.054687515,-0.011086397,-0.002734376
1328,-0.11843465,-0.003190103,-0.0059217326
1344,0.28171825,0.031172123,0.014085913
1360,-0.06905674,-0.0036799598,-0.0034528372
1376,0.06565328,0.008932076,0.003282664
1392,-0.043740254,-0.0048803054,-0.0021870127
1408,-0.0034051414,0.009685415,-0.00017025707
1424,-0.012873588,0.012598169,-0.0006436794
1440,0.033893272,-0.0069084507,0.0016946637
1456,0.10121884,0.01899311,0.0050609424
1472,0.011978561,0.00075873913,0.0005989281
1488,-0.18128677,-0.03098815,-0.009064338
1504,0.30984432,0.021741338,0.015492216
1520,0.029569548,-0.0011377735,0.0014784774
1536,-0.08345288,0.0022361977,-0.004172644
1552,0.108407654,0.0004987521,0.0054203826
1568,-0.120138906,-0.03002071,-0.0060069454
1584,0.19775729,0.017127674,0.009887865
1600,0.13924068,0.00914993,0.0069620344
1616,0.02030467,0.012736805,0.0010152336
1632,0.27077267,0.029646441,0.0135386335
1648,-0.19119264,-0.011994622,-0.009559632
1664,0.044159167,0.0004819408,0.0022079584
1680,0.12620726,0.00044374913,0.0063103633
1696,0.0031325954,0.013434924,0.00015662977
1712,0.10384167,0.004485877,0.005192084
1728,-0.03164897,0.0033091363,-0.0015824486
1744,-0.1315236,-0.016832704,-0.00657618
1760,0.1718587,0.023761824,0.008592935
1776,-0.2631498,-0.023294637,-0.01315749
1792,0.08223484,0.009504935,0.004111742
1808,0.17771675,0.02190444,0.008885837
1824,-0.1591298,-0.01832369,-0.00795649
1840,-0.084186405,-0.025467187,-0.0042093205
1856,0.16181824,0.019070823,0.008090912
1872,-0.1522539,-0.0037708348,-0.007612695
1888,0.19466844,0.019023411,0.009733423
1904,-0.13265246,-0.016400876,-0.0066326233
1920,0.06430738,0.009041886,0.0032153688
1936,-0.094492674,0.00034310203,-0.004724634
1952,0.07656521,0.0048459778,0.0038282608
1968,-0.20704235,-0.035649985,-0.010352118
1984,-0.20298277,-0.018718816,-0.010149139
