timestamp,accX,accY,accZ
0,-0.1856677,-0.024536263,-0.009283385
16,-0.16362007,-0.023918444,-0.008181004
32,-0.15572129,-0.022516795,-0.007786065
48,-0.14939386,0.0027851826,-0.0074696927
64,0.16336603,0.026412366,0.008168302
80,0.10887031,0.013240316,0.0054435157
96,-0.15377982,-0.020852957,-0.0076889913
112,0.12783076,0.007269348,0.006391538
128,-0.0666829,-0.010334518,-0.0033341448
144,-0.06119833,0.011769707,-0.0030599167
160,0.14931478,0.017840633,0.007465739
176,-0.08241485,-0.00076609664,-0.0041207424
192,-0.058849726,-0.0038866226,-0.0029424864
208,0.23351969,0.01449561,0.011675985
224,0.06512501,0.0075381254,0.0032562506
240,-0.3672472,-0.047483046,-0.01836236
256,0.054616854,0.017415036,0.0027308427
272,0.2871591,0.021229684,0.014357954
288,0.013697956,-0.004349115,0.0006848978
304,0.014860481,0.009617831,0.00074302405
320,0.11358098,0.0043749274,0.005679049
336,-0.100889094,-0.012279461,-0.0050444547
352,-0.26863268,-0.05324018,-0.013431634
368,-0.13113664,-0.016339652,-0.006556832
384,0.1753446,0.023477377,0.00876723
400,0.24437442,0.01817343,0.012218721
416,-0.059277054,-0.00033490965,-0.0029638528
432,0.027717246,0.0026101465,0.0013858624
448,-0.0042328737,0.010455059,-0.00021164368
464,0.25506765,0.018156959,0.012753382
480,0.0009892407,-0.0023165753,4.9462036e-05
496,-0.10832354,-0.025528906,-0.0054161767
512,-0.17578875,-0.01849963,-0.008789438
528,0.08974331,0.004758788,0.0044871657
544,0.1352366,0.023124835,0.0067618303
560,0.02973274,-0.0032740782,0.001486637
576,-0.6120439,-0.06544168,-0.030602196
592,0.18683359,0.011931557,0.0093416795
608,0.30198422,0.03047007,0.015099212
624,0.019444972,0.021829644,0.0009722486
640,0.074610285,-0.027516132,0.0037305143
656,0.04956466,0.0044782427,0.002478233
672,-0.043294422,0.007414455,-0.0021647213
688,-0.30502933,-0.03564842,-0.015251467
704,-0.057793193,-0.0005093524,-0.0028896597
720,0.0392382,0.015697574,0.00196191
736,0.16987686,0.014225942,0.0084938435
752,0.13703676,0.0071779727,0.006851838
768,0.030215584,0.01237569,0.0015107793
784,-0.0025589033,0.0046978216,-0.00012794517
800,0.20788187,0.020164493,0.010394094
816,-0.07398948,-0.0012864703,-0.003699474
832,0.05167605,0.014770921,0.0025838024
848,-0.20141311,-0.020671511,-0.0100706555
864,0.13714443,0.016769022,0.0068572215
880,0.052273296,0.010452007,0.0026136648
896,0.013869558,-0.0032317215,0.0006934779
912,-0.5487022,-0.0429905,-0.027435109
928,0.14388068,0.004079001,0.0071940343
944,0.2731112,0.025998618,0.01365556
960,0.034340784,0.011109128,0.0017170393
976,-0.0011692556,-0.010681218,-5.846278e-05
992,0.047981538,0.013511445,0.002399077
1008,-0.20525903,-0.018622963,-0.010262951
1024,-0.149409,-0.0016891127,-0.00747045
1040,-0.064447016,-0.00031685177,-0.0032223507
1056,0.09342604,0.0077148494,0.004671302
1072,0.23227304,0.025543353,0.011613652
1088,0.27000886,0.029676115,0.013500444
1104,-0.06355703,0.0138770845,-0.0031778514
1120,-0.05279988,-0.0044330824,-0.002639994
1136,0.089940146,0.007614075,0.0044970075
1152,-0.046104,-0.0065650903,-0.0023052
1168,0.004522243,0.002340784,0.00022611216
1184,-0.12814368,-0.024157492,-0.006407184
1200,0.15163815,0.011336174,0.007581908
1216,-0.003526273,-0.010473979,-0.00017631365
1232,0.070064485,-0.0018081963,0.0035032243
1248,-0.47827768,-0.039786767,-0.023913885
1264,0.18216497,0.018479208,0.009108248
1280,0.20245114,0.012826549,0.010122557
1296,0.038018472,0.002299036,0.0019009237
1312,0.011712745,-0.0012892525,0.00058563723
1328,0.04091385,0.0046183076,0.0020456926
1344,-0.14849378,-0.029920422,-0.0074246894
1360,-0.14065893,-0.024978505,-0.0070329467
1376,-0.10827811,-0.025242418,-0.0054139057
1392,0.13930966,0.0049350252,0.006965483
1408,0.13269958,0.006042738,0.006634979
1424,0.16027719,0.005682256,0.008013859
1440,-0.09122885,-0.0014787233,-0.0045614424
1456,-0.023304358,0.016069053,-0.001165218
1472,0.3236432,0.040620137,0.01618216
1488,-0.15129831,-0.020783823,-0.007564916
1504,-0.19021012,-0.01691914,-0.009510506
1520,-0.13639745,-0.014303875,-0.0068198727
1536,0.27667785,0.021579582,0.0138338925
1552,-0.023375018,0.010909669,-0.0011687509
1568,0.15048572,0.035120703,0.0075242864
1584,-0.5363014,-0.068330236,-0.02681507
1600,0.118587755,0.026261449,0.0059293876
1616,0.2328215,0.017372338,0.011641075
1632,0.016083574,-0.0010148239,0.0008041787
1648,0.04849803,0.007676579,0.0024249016
1664,0.0054845656,0.016025033,0.00027422828
1680,0.101366885,0.012949182,0.0050683445
1696,-0.13009861,-0.008885287,-0.0065049306
1712,-0.25624025,-0.017090358,-0.012812013
1728,0.23372999,0.033484407,0.011686499
1744,0.12126779,0.017238125,0.0060633896
1760,-0.060485,0.0041249176,-0.00302425
1776,-0.17001481,-0.022980388,-0.008500741
1792,-0.103311725,-0.027675983,-0.0051655862
1808,0.44705772,0.06295575,0.022352887
1824,-0.2323437,-0.033611223,-0.011617186
1840,-0.030360268,-0.008374483,-0.0015180134
1856,-0.082840495,-0.011599323,-0.004142025
1872,0.18833764,0.013794876,0.009416882
1888,0.00095222826,-0.0071662497,4.7611415e-05
1904,0.054936506,0.010129498,0.0027468253
1920,-0.38321972,-0.033579685,-0.019160986
1936,0.19493257,0.025692627,0.009746629
1952,0.06020909,0.011592908,0.0030104546
1968,-0.122716315,-0.016438447,-0.0061358158
1984,0.027328616,-0.0014503978,0.0013664308
