timestamp,accX,accY,accZ
0,0.008136,-0.006918857,0.00040679998
16,0.23967889,0.0129188765,0.011983945
32,0.20666382,0.0158729,0.010333191
48,0.03444341,0.005272695,0.0017221704
64,0.0027254592,-0.0027448703,0.00013627297
80,-0.08565512,-0.019845415,-0.0042827562
96,0.050212376,0.027057901,0.002510619
112,0.09556435,0.0015419144,0.0047782175
128,-0.028364962,-0.016209107,-0.0014182482
144,-0.1421613,-0.021264097,-0.007108065
160,-0.0029475335,0.00833844,-0.00014737668
176,-0.06587872,-0.00089305453,-0.003293936
192,0.026285538,0.020470634,0.001314277
208,-0.21570495,-0.031687003,-0.010785247
224,-0.0131898755,-0.004342809,-0.0006594938
240,-0.048649445,0.005265227,-0.0024324723
256,-0.17001481,-0.027495917,-0.008500741
272,0.10498065,0.022092909,0.0052490323
288,0.13597685,0.013944466,0.0067988425
304,-0.076834396,-0.015669027,-0.0038417198
320,-0.06352675,-0.02351275,-0.0031763376
336,0.047271572,0.009950074,0.0023635786
352,-0.038644318,0.010898879,-0.0019322159
368,0.010731916,0.004473608,0.0005365958
384,0.0786951,0.011835306,0.0039347555
400,-0.08542463,-0.005906365,-0.0042712316
416,-0.07669643,0.0015534982,-0.0038348217
432,0.26240957,0.038506106,0.013120479
448,0.0096030375,-0.027884644,0.00048015188
464,0.0538009,0.0021808583,0.002690045
480,-0.023546621,-0.00853833,-0.0011773311
496,0.14723031,0.016610304,0.007361516
512,0.33861643,0.029897375,0.016930822
528,0.037165504,0.008168847,0.0018582753
544,0.026430223,0.0059821256,0.0013215112
560,0.24148409,0.0049877483,0.012074205
576,-0.12985972,-0.03475168,-0.006492986
592,0.080725744,0.015635679,0.0040362873
608,0.048281003,-0.0034827278,0.0024140503
624,-0.09558454,0.0076284185,-0.004779227
640,0.062436566,0.014767334,0.0031218284
656,0.04644889,-0.013231348,0.0023224445
672,-0.1805196,-0.026025508,-0.00902598
688,-0.009088228,0.0014879921,-0.00045441143
704,-0.04867468,-0.009329939,-0.002433734
720,-0.05570199,-0.007302441,-0.0027850994
736,0.26440653,0.015360602,0.013220327
752,-0.18514615,-0.015059883,-0.009257308
768,-0.07481217,-0.0072851493,-0.0037406085
784,0.002619469,0.007818665,0.00013097345
800,0.020928834,0.0016098252,0.0010464417
816,0.026995504,-0.0035878636,0.0013497752
832,-0.105095044,-0.009139195,-0.0052547525
848,0.13650848,0.017279787,0.0068254243
864,0.03507767,0.0035271388,0.0017538834
880,-0.10448434,0.0018333113,-0.005224217
896,0.108614594,4.1788444e-06,0.0054307296
912,0.1537159,0.024457632,0.007685795
928,0.0359626,-0.008597846,0.00179813
944,0.3232142,0.03885115,0.01616071
960,0.024233032,-0.018126648,0.0012116516
976,-0.049751405,-0.007965633,-0.0024875703
992,0.05027631,0.014564997,0.0025138154
1008,-0.0020239057,-0.0043474347,-0.00010119529
1024,0.08380282,0.007339497,0.004190141
1040,0.09641564,0.012274171,0.004820782
1056,-0.105115235,-0.033884868,-0.005255762
1072,0.011352715,0.003955454,0.00056763575
1088,0.039179314,-0.005790378,0.0019589658
1104,0.055261206,0.01475166,0.0027630604
1120,0.15753153,0.014509759,0.007876577
1136,-0.03637815,-0.0012051023,-0.0018189074
1152,0.13684496,0.0014698505,0.006842248
1168,-0.07690673,-6.412668e-05,-0.0038453366
1184,0.05944529,0.005248064,0.0029722645
1200,-0.31799713,-0.047319874,-0.015899858
1216,0.121387236,0.006560039,0.0060693617
1232,-0.16111332,-0.009906499,-0.008055666
1248,-0.2869639,-0.027867552,-0.014348196
1264,-0.11842288,-0.0052671996,-0.005921144
1280,0.024387812,-0.0017257347,0.0012193907
1296,-0.21790886,-0.0102192145,-0.010895443
1312,0.15385722,0.028941523,0.007692861
1328,-0.11792489,-0.029873226,-0.0058962447
1344,-0.16798249,-0.011450342,-0.008399124
1360,-0.02320678,0.012270581,-0.001160339
1376,-0.16973554,-0.012732375,-0.008486777
1392,0.19936733,0.018978523,0.0099683665
1408,0.17183179,0.0033879774,0.0085915895
1424,-0.12604071,-0.016250897,-0.006302036
1440,-0.05192504,-0.01082946,-0.0025962521
1456,0.015304631,0.009795602,0.00076523155
1472,-0.04980524,0.0044400487,-0.002490262
1488,0.24334985,0.022131491,0.012167493
1504,-0.22716196,-0.032752916,-0.011358098
1520,-0.07758305,-0.029579978,-0.0038791527
1536,-0.20600432,-0.015254907,-0.010300216
1552,-0.0652024,-0.0020247572,-0.00326012
1568,-0.08621872,-0.030045405,-0.004310936
1584,-0.2956652,-0.024903407,-0.01478326
1600,-0.18068111,-0.009885212,-0.009034055
1616,0.11509849,-0.01655117,0.005754925
1632,-0.12407568,-0.02302891,-0.006203784
1648,-0.054886036,0.018851785,-0.002744302
1664,0.12767261,0.01299471,0.006383631
1680,-0.13929956,0.008532137,-0.006964978
1696,-0.095663615,-0.0076353056,-0.004783181
1712,0.04559592,0.015307505,0.0022797962
1728,0.12656224,0.009345364,0.006328112
1744,0.21313931,0.014398806,0.010656966
1760,0.10602372,-0.005596581,0.0053011863
1776,-0.18775553,-0.013577299,-0.009387776
1792,-0.020047266,-0.010692567,-0.0010023633
1808,-0.10306778,-0.020077132,-0.005153389
1824,0.079166174,-0.0078463415,0.0039583086
1840,-0.30687827,-0.030491011,-0.015343914
1856,-0.18978617,-0.011482863,-0.009489308
1872,-0.115364306,-0.014024194,-0.0057682153
1888,-0.045104664,-0.007867719,-0.0022552332
1904,-0.2284389,-0.0076329736,-0.011421945
1920,-0.10080834,-0.02629771,-0.005040417
1936,-0.13991363,0.004039502,-0.0069956817
1952,0.123641625,-0.0011909604,0.0061820815
1968,0.049199585,0.0036795451,0.0024599794
1984,0.18900554,0.022552053,0.009450277
