timestamp,accX,accY,accZ
0,-0.60054266,-0.04972442,-0.030027134
16,-2.5374103,-0.24562664,-0.12687051
32,-0.05947673,-0.00085454155,-0.0029738366
48,-0.200495,-0.02556198,-0.010024751
64,-0.17863213,-0.007493091,-0.008931606
80,-0.19760397,-0.0063072285,-0.009880199
96,-0.28775135,-0.020575115,-0.0143875675
112,-0.8091319,-0.05148098,-0.040456597
128,1.7600563,0.18349487,0.088002816
144,-0.27902773,-0.016429164,-0.013951386
160,-0.11964677,-0.005557693,-0.005982339
176,3.0513191,0.30383596,0.15256596
192,-0.10582766,-0.022343403,-0.0052913832
208,0.015434602,-0.0061492585,0.00077173015
224,-0.21208611,-0.02879775,-0.010604306
240,3.8733313,0.3752441,0.19366656
256,-0.3033744,-0.03320391,-0.015168721
272,0.56131,0.056163333,0.0280655
288,2.1923194,0.23114562,0.109615974
304,-0.08521004,-0.020573115,-0.0042605023
320,-0.2828847,-0.019369323,-0.014144234
336,-0.95538706,-0.0928572,-0.047769353
352,-2.027715,-0.19900629,-0.10138575
368,-0.09194122,-0.010156057,-0.0045970613
384,0.31547707,0.052466735,0.015773853
400,0.3073963,0.022877216,0.015369815
416,-0.034059785,-0.008989473,-0.0017029893
432,-0.27116233,-0.025938924,-0.013558117
448,-0.97669464,-0.09371356,-0.048834734
464,-2.2954915,-0.22730002,-0.11477458
480,-0.19367632,-0.01986702,-0.009683817
496,-0.062078334,-0.0009436277,-0.0031039168
512,3.4665322,0.3526694,0.17332661
528,-0.043227658,-0.00470885,-0.002161383
544,-0.10297363,0.008070048,-0.005148682
560,-0.24442944,-0.020026624,-0.012221472
576,2.400609,0.23730546,0.120030455
592,-0.15486433,-0.0030519087,-0.0077432166
608,0.2902755,0.00873482,0.014513776
624,2.0285327,0.19160113,0.10142664
640,-0.14916301,-0.016955677,-0.0074581504
656,-0.2154517,-0.03332445,-0.010772585
672,-0.75490886,-0.06745777,-0.037745442
688,-1.4119767,-0.13350508,-0.07059883
704,-0.22238481,-0.005927423,-0.011119241
720,0.21273567,0.015497376,0.010636783
736,-0.30994403,-0.025319422,-0.015497202
752,-0.04369884,0.008427493,-0.0021849421
768,-0.17330103,-0.01570472,-0.008665051
784,-0.20150469,-0.010291627,-0.010075235
800,-0.9946736,-0.1004679,-0.04973368
816,-0.20149122,-0.007001984,-0.010074561
832,-0.04115445,-0.011725668,-0.0020577225
848,3.2770898,0.31219372,0.1638545
864,0.1343948,0.009650645,0.0067197396
880,-0.25596333,-0.026474953,-0.012798167
896,-0.403319,-0.03595634,-0.02016595
912,1.6223093,0.16674116,0.08111547
928,-0.025100581,-0.009604201,-0.0012550291
944,0.5718241,0.04719709,0.028591204
960,1.8708111,0.20334546,0.09354056
976,-0.08314357,-0.009691509,-0.0041571786
992,-0.385616,-0.043318857,-0.0192808
1008,-0.564652,-0.053276066,-0.028232602
1024,-2.205418,-0.23023976,-0.11027091
1040,0.052658044,-0.0018830346,0.0026329022
1056,0.3790127,0.04582003,0.018950636
1072,1.4535383,0.13520892,0.07267692
1088,-0.2649528,-0.039787505,-0.013247641
1104,-0.17451937,-0.021008201,-0.008725969
1120,-0.927207,-0.09013031,-0.04636035
1136,-2.8547688,-0.27172986,-0.14273845
1152,-0.30535337,-0.027130237,-0.015267669
1168,0.0034867527,0.0055098278,0.00017433763
1184,3.367429,0.3265162,0.16837145
1200,-0.10957019,-0.00908876,-0.0054785097
1216,-0.10029463,-0.021222165,-0.0050147315
1232,-0.346178,-0.025463637,-0.0173089
1248,1.1298761,0.11412325,0.056493808
1264,0.10987646,0.010469639,0.005493823
1280,0.29963186,0.03501979,0.014981593
1296,1.8365225,0.1787459,0.091826126
1312,-0.23495866,-0.028346024,-0.011747933
1328,-0.18942222,-0.028451458,-0.009471111
1344,-0.89633775,-0.07182288,-0.04481689
1360,-2.0070705,-0.20298563,-0.10035353
