timestamp,accX,accY,accZ
0,-0.09095631,-0.025745645,-0.0045478153
16,0.35757688,0.042295527,0.017878843
32,-0.021712825,0.018816613,-0.0010856412
48,-0.25454274,-0.03857703,-0.012727137
64,0.08191855,0.027172377,0.004095928
80,0.27092746,0.008602718,0.013546373
96,0.0038762083,-0.0141543895,0.00019381043
112,0.026775112,0.0057671475,0.0013387556
128,-0.24622671,-0.014455585,-0.012311336
144,-0.12348349,-0.013012744,-0.0061741746
160,0.052991673,0.009793362,0.0026495836
176,0.13974538,0.025018666,0.0069872695
192,-0.11507494,0.0006943634,-0.005753747
208,0.04463696,-0.0017593019,0.0022318482
224,-0.049044803,-0.013539033,-0.00245224
240,0.40698507,0.051234268,0.020349255
256,0.16682501,0.021224638,0.008341251
272,0.24957635,0.030844966,0.012478817
288,-0.053079158,-0.011919754,-0.002653958
304,-0.04196029,0.0021845363,-0.0020980146
320,0.19247125,0.008302266,0.009623563
336,-0.11527178,-0.009054763,-0.005763589
352,0.2503822,0.02615593,0.012519111
368,-0.09585541,-0.008398753,-0.0047927704
384,0.0156798,0.009379956,0.0007839901
400,0.0889425,-0.0013077864,0.004447125
416,0.38434693,0.045203958,0.019217348
432,-0.054102045,-0.005203695,-0.0027051023
448,-0.13592975,-0.021508493,-0.0067964876
464,-0.1599508,-0.029213265,-0.00799754
480,0.09614477,0.028501235,0.004807239
496,0.069834,0.0062888954,0.0034917002
512,-0.13397145,-0.01694682,-0.0066985725
528,-0.08869518,-0.020306261,-0.0044347593
544,0.029646939,0.013851236,0.0014823469
560,0.018274035,0.011938249,0.0009137018
576,-0.1569999,-0.007514988,-0.007849995
592,0.11730241,0.0111199105,0.005865121
608,-0.012452993,0.00626728,-0.0006226496
624,-0.13373424,-0.021611646,-0.006686712
640,-0.048143048,-0.002638159,-0.0024071524
656,0.06584844,0.0060416064,0.003292422
672,0.012685161,0.003938987,0.0006342581
688,0.00392668,-0.017738938,0.000196334
704,-0.2495713,-0.006260246,-0.012478565
720,-0.01745808,0.014439504,-0.00087290397
736,0.26018712,0.014518379,0.013009356
752,0.3883527,0.044608884,0.019417634
768,-0.051642403,-0.020034034,-0.0025821202
784,-0.16265944,-0.015427304,-0.008132972
800,0.0482238,-0.01713489,0.0024111902
816,-0.06857726,-0.00977937,-0.0034288631
832,-0.08442867,-0.013320455,-0.0042214333
848,-0.07253254,0.0043141632,-0.0036266271
864,-0.047133617,0.01197141,-0.0023566808
880,0.065336995,0.023443578,0.0032668498
896,0.011689191,0.012751507,0.0005844596
912,-0.14551596,-0.01372742,-0.0072757984
928,0.09280693,0.013163668,0.0046403464
944,0.21537183,0.025371555,0.010768591
960,-0.09082172,-0.020885356,-0.004541086
976,-0.02231848,0.009227412,-0.0011159241
992,0.020235693,0.008924145,0.0010117847
1008,0.14670709,0.022035735,0.0073353546
1024,-0.3316379,-0.055978503,-0.016581895
1040,-0.22622488,-0.018094998,-0.011311244
1056,0.14129318,0.02418573,0.007064659
1072,0.3021794,0.030065507,0.01510897
1088,0.3242758,0.027420165,0.01621379
1104,-0.11184476,-0.024808588,-0.005592238
1120,-0.17424095,-0.031765584,-0.008712048
1136,0.070776135,0.00862094,0.0035388067
1152,-0.13527025,-0.01587456,-0.0067635127
1168,0.08517901,0.0060301516,0.0042589507
1184,-0.14094998,0.0011942424,-0.007047499
1200,0.06975661,-0.00558349,0.0034878307
1216,-0.06655504,-0.010112524,-0.003327752
1232,0.09447922,0.026389014,0.004723961
1248,-0.25641522,-0.028762443,-0.012820761
1264,0.12927425,0.013590302,0.0064637125
1280,0.23729664,0.021978736,0.011864833
1296,-0.13766092,-0.006708247,-0.006883046
1312,-0.05538402,-0.026088819,-0.002769201
1328,0.10458192,0.008424645,0.0052290964
1344,0.04600306,0.005144753,0.002300153
1360,-0.37953195,-0.04793523,-0.018976597
1376,-0.262566,-0.022820683,-0.0131283
1392,0.16312546,0.024176331,0.008156273
1408,0.354202,0.03993958,0.0177101
1424,-0.009910913,0.016801694,-0.0004955457
1440,0.026739782,-0.0016596194,0.0013369891
1456,-0.18119591,-0.0131338285,-0.009059796
1472,0.266597,0.03142014,0.0133298505
1488,-0.24491446,-0.026847608,-0.012245723
1504,0.04782676,0.016116666,0.002391338
1520,-0.0793546,-0.0050530927,-0.00396773
1536,0.0974503,-0.0022654142,0.0048725153
1552,-0.09517236,-0.0020112805,-0.0047586183
1568,0.21724601,0.016730862,0.010862301
1584,-0.5125175,-0.05447926,-0.025625875
1600,0.1967445,0.017187543,0.009837225
1616,0.2512032,0.032473236,0.012560161
1632,-0.19208093,-0.008418235,-0.009604047
1648,-0.11603558,-0.013198432,-0.005801779
1664,0.043028604,0.0021344568,0.0021514304
1680,0.10466941,-0.010004511,0.0052334704
1696,-0.42740917,-0.049839184,-0.02137046
1712,-0.31549376,-0.04101703,-0.015774688
1728,0.16972543,0.02008448,0.008486272
1744,0.2502661,0.023955926,0.012513305
1760,-0.11460724,-0.020549087,-0.005730362
