timestamp,accX,accY,accZ
0,0.06675693,0.0024529672,0.0033378464
16,-0.00399734,0.011515818,-0.00019986699
32,-0.22676492,-0.021172492,-0.011338246
48,0.064764984,-0.0073214513,0.0032382493
64,-0.033317897,-0.0028633203,-0.0016658949
80,0.08385834,0.0027025323,0.004192917
96,-0.07999727,-0.0035718246,-0.0039998638
112,-0.089011475,-0.004907296,-0.004450574
128,-0.11060653,-0.017511196,-0.0055303266
144,0.1959336,0.006513249,0.00979668
160,-0.06586526,-0.011167826,-0.0032932633
176,0.12218469,0.027716361,0.0061092344
192,-0.13869558,-0.025607636,-0.006934779
208,-0.31558293,-0.024312165,-0.015779147
224,0.108537205,0.016839048,0.0054268604
240,0.01695,-0.0038222875,0.0008475
256,-0.06257789,-0.0146876555,-0.0031288944
272,0.19143322,0.025082767,0.009571661
288,-0.27915093,-0.028195206,-0.013957547
304,-0.11967794,-0.017001752,-0.005983897
320,0.058755513,0.010591753,0.0029377758
336,-0.015999455,0.0146602765,-0.00079997274
352,0.113439664,0.023740588,0.005671983
368,-0.049229868,-0.0036379667,-0.0024614935
384,-0.013459057,-0.03514834,-0.00067295285
400,0.05890188,0.0035021794,0.0029450941
416,0.030979384,-0.006939281,0.0015489692
432,-0.046968743,-0.006731968,-0.0023484372
448,0.15477915,0.011985548,0.0077389576
464,0.053827815,0.0022244935,0.0026913907
480,0.22578578,0.033343025,0.011289289
496,0.037968,0.0015195743,0.0018983999
512,0.10899817,0.008187539,0.005449909
528,0.115212895,0.01628723,0.005760645
544,-0.055259522,-0.016101018,-0.002762976
560,-0.09968451,-0.01334583,-0.0049842256
576,0.086413875,-0.0050611794,0.0043206937
592,0.048704963,0.011097388,0.002435248
608,-0.055693578,-0.0032539954,-0.002784679
624,0.0010666302,0.020793336,5.3331514e-05
640,0.0005518213,-0.01628159,2.7591066e-05
656,-0.15206379,-0.0055054594,-0.0076031894
672,0.05474135,-0.012060266,0.0027370674
