timestamp,accX,accY,accZ
0,-0.07197231,-0.019654695,-0.0035986155
16,0.059919722,0.0035187108,0.0029959863
32,0.08044478,0.00649671,0.0040222392
48,-0.3506303,-0.051218152,-0.017531516
64,-0.03510122,0.0036916158,-0.001755061
80,-0.00941461,0.0013096117,-0.00047073053
96,-0.09258149,-0.011222143,-0.0046290746
112,0.051933452,0.007627803,0.0025966726
128,-0.0026648934,0.0062668864,-0.00013324467
144,-0.22782145,-0.003442008,-0.0113910725
160,-0.24353154,-0.017805042,-0.012176577
176,0.12975036,0.0015248246,0.006487518
192,-0.09542471,0.018658038,-0.004771236
208,-0.05366799,-0.016590508,-0.0026833995
224,0.15776034,0.019673204,0.007888017
240,0.17087787,0.015018908,0.008543894
256,-0.104011595,-0.011586098,-0.0052005798
272,-0.072537586,-0.003461901,-0.0036268793
288,0.011231584,0.0056737885,0.0005615792
304,0.06482891,0.020286744,0.0032414456
320,0.039468683,-0.0026355558,0.0019734341
336,0.013918348,0.0053889044,0.0006959174
352,-0.14230597,-0.008152833,-0.0071152984
368,-0.0005047146,0.023483368,-2.5235731e-05
384,-0.097416654,-0.0047450806,-0.004870833
400,-0.085301824,-0.020032845,-0.0042650914
416,-0.069166094,0.0068276282,-0.0034583048
432,0.14244224,0.009812176,0.007122112
448,0.144806,0.005870062,0.0072403
464,-0.0120761385,0.012057591,-0.0006038069
480,0.032570917,0.0045827175,0.0016285459
496,-0.12694246,-0.014688134,-0.006347123
512,0.036601905,0.020519236,0.0018300953
528,0.038442433,-0.0012821702,0.0019221216
544,0.06410549,0.0012118034,0.0032052745
560,0.021460466,0.00711167,0.0010730233
576,0.16440912,-0.0061293226,0.008220456
592,0.11185823,0.01279703,0.0055929115
608,-0.0105821835,-0.00026303687,-0.0005291092
624,0.050937485,-0.003444165,0.0025468743
640,-0.0881972,-0.008990614,-0.0044098604
656,0.16489701,0.019083813,0.008244851
672,-0.06223468,-0.00665651,-0.003111734
688,-0.1592627,-0.0077634268,-0.007963135
704,0.017765956,0.0044754357,0.0008882978
720,-0.15751302,-0.017445093,-0.007875651
736,0.19152574,0.02616663,0.009576287
752,0.008766893,0.003560568,0.00043834466
768,-0.1051758,0.019496493,-0.00525879
784,0.21271367,0.031504206,0.010635684
800,-0.093163595,-0.014611345,-0.00465818
816,-0.0023738411,-0.017431362,-0.000118692056
832,0.29871705,0.023092054,0.014935853
848,0.16934353,-0.0034867767,0.008467177
864,0.2054828,0.027198914,0.01027414
880,0.26972455,0.024063047,0.013486228
896,-0.019441608,-0.009630808,-0.00097208045
912,0.23588175,0.029568069,0.0117940875
