timestamp,accX,accY,accZ
0,0.39490893,0.05030651,0.019745447
16,0.18365556,0.021509506,0.009182778
32,0.69416094,0.06696887,0.03470805
48,1.0889639,0.13253747,0.054448195
64,-0.8143066,-0.09922942,-0.040715333
80,-0.28396592,-0.030131217,-0.014198296
96,0.05237592,-0.008816492,0.002618796
112,-0.19788684,-0.018618762,-0.009894342
128,0.529984,0.05656554,0.0264992
144,0.7432882,0.06789953,0.037164412
160,1.7171233,0.16603515,0.08585616
176,-1.0511305,-0.118319154,-0.052556526
192,-0.20270686,-0.015751563,-0.010135343
208,-0.46768203,-0.05143151,-0.023384102
224,-0.37599894,-0.033375766,-0.018799948
240,-0.17715147,-0.022952843,-0.008857573
256,1.0734204,0.10981373,0.05367102
272,0.92834014,0.10022978,0.04641701
288,-0.61199003,-0.056413993,-0.030599503
304,0.23602812,0.025709303,0.011801406
320,0.097308986,0.008696821,0.0048654494
336,-0.37572977,-0.032801136,-0.018786488
352,0.018035136,-0.0042235297,0.0009017568
368,0.061317783,0.004176038,0.0030658892
384,-0.30771443,-0.027305566,-0.015385722
400,0.032867018,0.01865872,0.0016433509
416,-0.3031619,-0.036436014,-0.0151580945
432,-0.9439678,-0.10324887,-0.047198392
448,-0.22423463,-0.019571362,-0.0112117315
464,0.7284294,0.08491419,0.03642147
480,0.13780728,0.021898415,0.006890364
496,0.14175415,0.01439395,0.0070877075
512,0.69059765,0.081316076,0.034529883
528,-0.05266024,-0.023367552,-0.0026330121
544,-0.20000832,-0.0098864185,-0.010000416
560,-0.5460558,-0.05774745,-0.02730279
576,-0.2897937,-0.02267949,-0.014489685
592,0.039120432,0.013991851,0.0019560216
608,-0.26666093,-0.024728954,-0.013333047
624,-0.099186525,-0.009217244,-0.0049593262
640,0.809071,0.076992154,0.04045355
656,0.42003697,0.0589187,0.02100185
672,0.59315073,0.06275981,0.029657537
688,-0.28127074,-0.025903642,-0.014063537
704,-0.20979978,-0.0058855508,-0.010489989
720,-0.4625003,-0.0512751,-0.023125015
736,0.0009555931,-0.0024021887,4.7779653e-05
752,-0.11281718,-0.0019074157,-0.0056408592
768,-1.034665,-0.08572295,-0.05173325
784,0.09563838,0.0100091705,0.004781919
800,0.5163937,0.055505216,0.025819687
816,-0.5208655,-0.06797083,-0.026043275
832,-0.8727795,-0.07445582,-0.043638974
848,0.15479934,0.0046483325,0.007739967
864,-0.061460786,-0.01154042,-0.0030730392
880,-1.3257928,-0.13069525,-0.06628964
896,-0.09037084,-0.015527427,-0.004518542
912,2.3082013,0.21142492,0.11541007
928,-0.8501548,-0.09737257,-0.04250774
944,0.03287543,0.0042719906,0.0016437715
960,0.3323176,0.048194584,0.01661588
976,-1.1524655,-0.10108853,-0.057623275
992,-0.3211634,-0.028296132,-0.01605817
1008,-0.44371986,-0.042804785,-0.022185994
1024,0.21897885,0.029874375,0.010948943
1040,-0.059652224,0.007291415,-0.0029826113
1056,0.03361736,0.004532342,0.001680868
1072,-0.24859719,-0.023345545,-0.0124298595
1088,0.17916697,0.019952187,0.008958349
1104,-0.23418927,-0.013322881,-0.011709464
1120,0.11241341,-0.002443443,0.0056206705
1136,-0.11434478,-0.011270603,-0.0057172393
1152,0.31163773,0.035169777,0.015581886
1168,0.27226496,0.008293813,0.013613248
1184,-0.45101637,-0.035930246,-0.02255082
1200,-0.28210688,-0.017448861,-0.014105344
1216,-1.1930041,-0.1387615,-0.05965021
1232,0.41134074,0.03700049,0.020567037
1248,-0.65042573,-0.06884337,-0.03252129
1264,0.6417009,0.055281576,0.032085046
1280,0.8867702,0.0811675,0.04433851
1296,0.2083277,0.015608653,0.010416385
1312,0.27463543,0.033562977,0.013731772
1328,-1.1790285,-0.105428524,-0.058951426
1344,-0.28625396,-0.023107188,-0.0143126985
