timestamp,accX,accY,accZ
0,-0.04297477,0.0044825533,-0.0021487386
16,0.02590532,0.009663995,0.0012952661
32,-0.035084397,0.006932992,-0.0017542199
48,0.32061493,0.03527018,0.016030747
64,0.174389,0.020642152,0.008719451
80,-0.04764338,-0.0023706513,-0.002382169
96,0.13389407,0.02203694,0.006694704
112,-0.12815714,-0.01713321,-0.006407857
128,0.088762484,0.0141817555,0.004438124
144,-0.013561683,0.0216182,-0.00067808415
160,-0.10556275,-0.006966737,-0.0052781375
176,-0.0004155484,-0.0120131215,-2.077742e-05
192,-0.119644284,-0.014865986,-0.005982214
208,0.022850115,0.008492924,0.0011425058
224,-0.06241301,-0.0129472315,-0.0031206505
240,0.15487842,0.0057088695,0.007743921
256,0.112161055,-0.0025765551,0.005608053
272,-0.26412055,-0.028494917,-0.013206027
288,-0.1374809,0.0023690043,-0.006874045
304,0.025084317,-0.0028034789,0.0012542158
320,0.49213043,0.057971366,0.024606522
336,-0.11331853,-0.014122335,-0.0056659267
352,-0.15908605,-0.01978133,-0.007954302
368,-0.065648235,-0.0013952977,-0.0032824117
384,0.05424,-0.009913009,0.002712
400,-0.23532152,-0.0068384726,-0.011766076
416,0.051820733,0.010555246,0.0025910367
432,0.0037382531,0.010887979,0.00018691266
448,-0.07035049,-0.00961383,-0.0035175246
464,0.059647176,0.01092859,0.002982359
480,0.1449675,0.023824804,0.007248375
496,0.102482304,0.009341139,0.0051241154
512,-0.11244369,-0.019976404,-0.005622185
528,-0.21901923,-0.031333175,-0.010950962
544,0.19622968,0.015394798,0.009811484
560,0.0076531563,0.0030351498,0.00038265783
576,0.008829141,-0.00074535835,0.00044145706
592,0.012256154,-0.0036685257,0.0006128077
608,-0.46824732,-0.04004449,-0.023412367
624,0.25955287,0.021344649,0.012977644
640,-0.3942831,-0.04540433,-0.019714154
656,0.06011488,0.015405282,0.003005744
672,0.2627309,0.031778686,0.013136545
688,-0.005040417,-0.0127543155,-0.00025202087
704,-0.21315108,-0.03462352,-0.0106575545
720,-0.116562165,-0.022733562,-0.005828108
736,0.3015468,0.029848425,0.01507734
752,0.13543849,0.025328305,0.0067719244
768,-0.052160576,0.009257728,-0.002608029
784,-0.03922474,0.003582437,-0.001961237
800,-0.15400526,0.0037283106,-0.007700263
816,0.23096247,0.025112497,0.011548123
832,0.026359564,0.013726234,0.0013179783
848,-0.15277207,-0.020989262,-0.0076386034
864,0.21403602,0.005842559,0.010701801
880,-0.2940619,-0.03249271,-0.014703095
896,-0.28282863,-0.029534288,-0.014141432
912,0.44869637,0.07071831,0.02243482
928,-0.22179517,-0.022183849,-0.011089759
944,0.16383374,0.0062052812,0.008191687
960,-0.0068775783,0.008958723,-0.00034387893
976,-0.100313716,-0.017627237,-0.0050156857
992,0.31855568,0.03329097,0.015927784
1008,0.1544696,0.024219818,0.00772348
1024,0.016608477,-0.0076555344,0.00083042384
1040,0.2566962,0.040844217,0.01283481
1056,0.034842134,0.014752241,0.0017421067
1072,-0.07465403,-0.0039326046,-0.0037327015
1088,-0.17722887,-0.00020607375,-0.008861444
1104,0.029885836,-0.00083390274,0.0014942918
1120,0.048203614,0.012762034,0.0024101806
1136,0.0084623825,0.003634423,0.00042311914
1152,0.1661588,0.010237432,0.00830794
1168,0.0654598,0.00046816748,0.0032729902
1184,-0.37645656,-0.017334947,-0.018822828
1200,0.06949584,0.01754273,0.0034747922
1216,0.16383037,0.02527811,0.0081915185
1232,-0.0013745062,-0.0063901357,-6.872531e-05
1248,-0.15731956,-0.008652508,-0.007865978
1264,0.00988736,-0.0026915953,0.000494368
1280,0.014044526,0.018384844,0.0007022263
1296,0.006610079,0.012790067,0.00033050397
1312,0.03486232,0.012679498,0.0017431161
1328,-0.38259557,-0.030081853,-0.01912978
1344,-0.05366799,-0.0062446613,-0.0026833995
1360,0.077063195,0.012578091,0.0038531597
1376,0.100212775,0.025434628,0.005010639
1392,0.23431714,0.0280983,0.011715857
1408,0.03683744,-0.0047234893,0.001841872
1424,-0.4739708,-0.034847613,-0.02369854
1440,-0.19191943,-0.025986223,-0.009595972
1456,0.31316197,0.031020587,0.0156581
1472,0.42542735,0.037806,0.021271368
1488,-0.094242,-0.035514034,-0.0047121
1504,0.14036787,0.01578953,0.0070183934
1520,0.0083547095,0.022563213,0.0004177355
1536,0.011554601,0.004355314,0.00057773007
1552,0.06681917,0.036314934,0.0033409584
1568,0.029680585,0.0014358807,0.0014840293
1584,0.33550066,0.035764545,0.016775033
1600,-0.28957835,-0.030000139,-0.014478917
1616,0.1114696,0.011750287,0.00557348
1632,0.1446613,0.018166127,0.0072330656
1648,0.16505514,0.03160851,0.008252758
1664,-0.047409527,-0.013129445,-0.0023704765
1680,-0.42473587,-0.042386435,-0.021236794
1696,0.11003452,0.017160878,0.005501726
1712,-0.01123663,0.011677157,-0.0005618315
1728,0.016938223,-0.01988399,0.00084691116
1744,0.34497583,0.020513866,0.017248793
1760,0.25689974,0.026096135,0.012844987
1776,-0.39553645,-0.028360683,-0.019776823
1792,0.03428022,-0.0013785348,0.001714011
1808,0.103163674,0.017005995,0.0051581836
1824,0.1758123,0.037359923,0.008790615
1840,0.0048620845,0.00058968505,0.00024310422
1856,0.1826596,0.01598437,0.00913298
1872,0.42023718,0.04674229,0.02101186
1888,-0.15306985,-0.013506723,-0.007653493
1904,-0.16291684,-0.013739191,-0.008145842
1920,0.20279434,0.018470813,0.010139718
1936,0.13120899,0.010549535,0.0065604495
1952,0.09230558,-0.0008137403,0.004615279
1968,0.010207012,0.0071536005,0.0005103506
1984,-0.4595797,-0.0563555,-0.022978986
