timestamp,accX,accY,accZ
0,0.03212677,1.6566366e-05,0.0016063385
16,0.0020003524,0.02135263,0.00010001762
32,-0.4285364,-0.027946709,-0.02142682
48,0.2035632,0.021524156,0.01017816
64,0.36904734,0.03462486,0.018452367
80,-0.04499531,-0.0063462663,-0.0022497657
96,0.33431962,0.027425429,0.016715981
112,0.10479054,0.011731272,0.005239527
128,-0.10247726,-0.00337226,-0.005123863
144,0.48868826,0.035374045,0.024434414
160,-0.090811625,-0.0026533715,-0.0045405813
176,0.25926518,0.03526203,0.01296326
192,0.03549826,0.009271595,0.001774913
208,-0.28045142,-0.02934459,-0.014022571
224,0.012883683,0.0065946737,0.0006441841
240,-0.11133837,0.001858972,-0.0055669188
256,0.09350007,0.008768066,0.0046750037
272,0.02695681,0.002931783,0.0013478405
288,-0.33995223,-0.012669774,-0.016997611
304,-0.11104395,-0.008031958,-0.005552198
320,0.09338567,-0.000734373,0.0046692835
336,0.02100454,0.010830166,0.0010502271
352,-0.09615487,-0.005596068,-0.0048077437
368,-0.22969732,-0.029523902,-0.011484866
384,0.27471954,0.016432432,0.013735977
400,0.41502684,0.043888662,0.020751342
416,-0.01941469,-0.0025424785,-0.00097073446
432,0.43041223,0.030598728,0.021520613
448,-0.007819712,-0.0016667088,-0.0003909856
464,-0.13546373,-0.015060758,-0.0067731864
480,0.33392593,0.032768447,0.016696297
496,-0.111348465,-0.0062189503,-0.0055674235
512,0.06182418,-0.011436517,0.003091209
528,0.057328854,-0.0053884005,0.0028664428
544,-0.30466932,-0.035336386,-0.015233466
560,0.00036339453,0.013298131,1.8169727e-05
576,-0.23659676,1.8142164e-05,-0.011829838
592,0.05082308,0.005130738,0.0025411542
608,0.12548552,0.013004003,0.0062742764
624,-0.25516018,-0.04994967,-0.012758009
640,-0.112134136,-0.0021687895,-0.0056067067
656,0.27061117,0.031557556,0.013530559
672,-0.042079743,-0.0013766161,-0.0021039871
688,0.2628436,0.013822229,0.013142181
704,-0.3014156,-0.01034268,-0.01507078
720,0.11164961,0.026370391,0.0055824807
736,-0.31757993,-0.028814455,-0.015878996
752,0.013751792,0.011295127,0.0006875896
768,0.4706094,0.04757204,0.02353047
784,-0.034159087,0.004794862,-0.0017079543
800,-0.09495701,-0.022568218,-0.0047478504
816,0.38495257,0.015758164,0.019247629
832,-0.021527762,-0.014847691,-0.001076388
848,0.29464903,0.02140008,0.014732452
864,0.011547871,-0.0052808383,0.00057739357
880,-0.2328215,-0.018801022,-0.011641075
896,-0.0048183426,-0.0030552172,-0.00024091713
912,-0.24389325,-0.024675967,-0.012194662
928,0.19522363,0.007676265,0.009761182
944,0.060473226,-0.006664338,0.0030236614
960,-0.1549945,-0.015088417,-0.007749725
976,-0.15300088,-0.020721138,-0.007650044
992,0.20047939,0.020093592,0.010023969
1008,0.04389167,0.009833161,0.0021945834
1024,0.003068665,0.016701728,0.00015343326
1040,-0.41873986,-0.04207851,-0.020936994
1056,0.08485599,0.02661904,0.0042427997
1072,-0.22822523,-0.018759776,-0.011411262
1088,0.07005439,0.013900472,0.0035027196
1104,0.46958986,0.05748984,0.023479493
1120,0.015861498,0.008783615,0.0007930749
1136,-0.091063984,-0.017123466,-0.0045531993
1152,0.36837438,0.04766799,0.01841872
1168,-0.08697243,-0.012438069,-0.0043486217
1184,0.21753538,0.024770426,0.010876769
1200,0.12998757,0.014327269,0.0064993785
1216,-0.2364689,-0.012205926,-0.011823445
1232,0.016248446,0.0055555133,0.0008124223
1248,-0.017183851,-0.01557999,-0.0008591926
1264,0.11267418,0.032183986,0.005633709
1280,-0.121562205,-0.0038068825,-0.0060781105
1296,-0.27013505,-0.03251843,-0.013506752
1312,-0.12379304,-0.023752296,-0.0061896523
1328,-0.1062172,-0.0011290256,-0.00531086
1344,-0.122093834,-0.022400048,-0.006104692
1360,0.12200635,0.020207804,0.0061003175
1376,-0.33435664,-0.022744836,-0.016717833
1392,0.1366414,0.007166464,0.00683207
1408,-0.19195308,-0.026585177,-0.009597654
1424,0.04086338,-0.00061583566,0.002043169
1440,0.3074587,0.02085707,0.015372935
1456,0.012251107,0.003520796,0.00061255536
1472,-0.073688336,-0.0036460408,-0.0036844169
1488,0.21920262,0.029195184,0.010960131
1504,-0.17831232,-0.026164472,-0.008915616
1520,0.5093681,0.05933641,0.025468407
1536,0.13306297,0.0034295367,0.0066531487
1552,-0.3013096,-0.021737035,-0.015065479
1568,0.04025604,-0.01084099,0.002012802
1584,-0.0766426,0.0080131395,-0.0038321302
1600,0.1102566,0.0058104955,0.00551283
1616,-0.09767911,-0.003777023,-0.0048839557
1632,0.4367834,0.050462954,0.02183917
1648,-0.006973474,-0.013392691,-0.0003486737
1664,-0.6183293,-0.0534816,-0.030916465
1680,-0.11236799,-0.016744278,-0.0056183995
1696,0.34005654,0.030944917,0.017002827
1712,-0.30373392,-0.037075616,-0.015186696
1728,0.19709443,0.03584738,0.009854722
1744,-1.0503768,-0.116737425,-0.05251884
1760,0.056191564,0.009922035,0.0028095783
1776,0.36740702,0.030504089,0.01837035
1792,-0.024872338,0.008423488,-0.0012436169
1808,-0.14272994,0.0089405505,-0.007136497
1824,-0.059872616,-0.012290714,-0.002993631
1840,-0.1438319,-0.012982601,-0.0071915947
1856,0.65973604,0.06212158,0.0329868
1872,-0.08744349,0.0016363626,-0.004372175
1888,0.218067,0.019319683,0.01090335
1904,-0.09733422,-0.0006781984,-0.0048667113
1920,-0.057820108,-0.00975932,-0.0028910055
1936,0.09331837,0.031769212,0.0046659186
1952,-0.14666334,-0.036581576,-0.007333167
