timestamp,accX,accY,accZ
0,1.7532173,0.17793459,0.08766087
16,0.5611114,0.060008712,0.02805557
32,-0.3667687,-0.030157954,-0.018338434
48,0.63492894,0.06783036,0.031746447
64,-0.4462774,-0.034800306,-0.02231387
80,-0.11138761,-0.010620721,-0.0055693807
96,0.12186133,0.0138822,0.0060930667
112,-0.34946617,-0.0449557,-0.017473308
128,-0.07117553,0.0027131843,-0.0035587766
144,-0.2844093,-0.011327872,-0.014220466
160,0.4693654,0.02891539,0.023468269
176,1.3172252,0.13813218,0.06586126
192,-0.3479483,-0.03625455,-0.017397417
208,-0.6957283,-0.07141635,-0.034786414
224,-0.21664985,-0.015388384,-0.010832492
240,-0.35999712,-0.036296856,-0.017999856
256,-0.052664775,-0.0013410896,-0.002633239
272,-0.48214117,-0.051810935,-0.02410706
288,-0.7512808,-0.060080294,-0.03756404
304,-0.44356138,-0.04668606,-0.022178069
320,0.27360913,0.01974862,0.013680457
336,1.9252158,0.19599128,0.09626079
352,0.14026439,0.0056770565,0.00701322
368,-0.14290638,-0.011942362,-0.007145319
384,0.63445437,0.07991633,0.03172272
400,-0.04516287,-0.004964457,-0.0022581436
416,0.0328751,-0.010255878,0.0016437549
432,0.34185994,0.030034872,0.017092997
448,-0.4952535,-0.041400835,-0.024762675
464,-0.8369452,-0.08262564,-0.04184726
480,0.11022312,0.018035183,0.0055111563
496,0.9403563,0.08770889,0.047017816
512,0.8189965,0.077780046,0.040949825
528,-0.3923943,-0.03290298,-0.019619716
544,-0.0074581504,0.015363161,-0.00037290753
560,-0.9158582,-0.09545857,-0.04579291
576,-1.6598828,-0.1656143,-0.08299414
592,0.35297987,0.046297036,0.017648993
608,1.0790625,0.10921674,0.053953122
624,-0.11480369,-0.005102632,-0.0057401843
640,-0.34851372,-0.042252854,-0.017425686
656,0.15813231,0.015848752,0.007906616
672,-0.35361597,-0.04157542,-0.0176808
688,-1.3884209,-0.1556978,-0.069421045
704,0.3094594,0.022101259,0.01547297
720,0.51106167,0.055588264,0.025553083
736,0.7141987,0.076938115,0.035709936
752,-0.0022549462,0.0074604284,-0.00011274731
768,0.37634042,0.042723693,0.01881702
784,-0.67693824,-0.06991384,-0.03384691
800,-1.4410318,-0.1624342,-0.07205159
816,0.49973312,0.038532216,0.024986656
832,0.6865133,0.079698786,0.034325667
848,0.32432857,0.024011448,0.016216429
864,-0.16464473,-0.017209455,-0.008232237
880,0.27949554,0.028577058,0.013974777
896,-0.927382,-0.10659021,-0.0463691
912,-1.6914318,-0.16582109,-0.08457159
928,0.64154905,0.07943272,0.032077454
944,1.2019234,0.12000481,0.06009617
960,0.15286516,0.012593621,0.0076432577
976,0.024854893,-0.00909842,0.0012427446
992,0.1252,0.009781167,0.00626
1008,-1.5948696,-0.15407431,-0.07974348
1024,-2.0319421,-0.20325793,-0.10159711
1040,0.5062859,0.046231486,0.025314296
1056,-0.20266919,-0.0102079315,-0.010133459
1072,0.49648196,0.047032453,0.024824098
1088,0.09593282,0.0053148502,0.004796641
1104,0.4257372,0.043985814,0.02128686
1120,-0.42397028,-0.02932709,-0.021198515
1136,-1.1191938,-0.11346478,-0.05595969
1152,0.32985488,0.024130106,0.016492745
1168,-0.2790984,-0.022451669,-0.01395492
1184,-1.4942216,-0.15273972,-0.07471108
1200,0.17982355,0.023530744,0.008991177
1216,0.85452366,0.064965285,0.042726185
1232,-0.16332205,-0.015964001,-0.008166103
1248,-0.57845765,-0.060331956,-0.028922884
1264,0.32173708,0.022577818,0.016086854
1280,1.14698,0.10256849,0.057349004
1296,0.019867087,-0.0008138451,0.0009933544
1312,0.20267591,0.009573284,0.010133795
1328,0.066669,-0.022991452,0.00333345
1344,-1.8710938,-0.19886228,-0.09355469
1360,-1.6304978,-0.17523575,-0.08152489
1376,0.38514483,0.03880709,0.019257242
1392,-0.06904847,-0.01879302,-0.0034524237
1408,0.015562494,0.0015495877,0.0007781247
1424,0.016457742,-0.00788568,0.0008228871
1440,0.15942134,0.023767151,0.007971067
1456,-0.23515387,-0.019768886,-0.011757693
1472,-1.4984825,-0.15284944,-0.074924126
1488,0.343674,0.035806715,0.0171837
1504,-0.7789056,-0.07214303,-0.03894528
1520,-1.6527712,-0.16466565,-0.08263856
1536,0.3318204,0.034593794,0.01659102
1552,0.75678015,0.054604784,0.037839007
1568,0.74405146,0.06922158,0.037202574
1584,1.2556348,0.11777772,0.06278174
1600,0.011362237,0.011644587,0.00056811183
1616,0.50144285,0.04624013,0.025072142
1632,-0.14386557,-0.02113391,-0.0071932785
1648,0.3553829,0.041347403,0.017769145
1664,-0.106271915,-0.0258171,-0.0053135958
1680,-0.85868686,-0.08673049,-0.042934343
1696,-1.1679814,-0.13656197,-0.05839907
1712,0.4194705,0.034744322,0.020973524
1728,-0.5657963,-0.061208937,-0.028289815
1744,-0.67803544,-0.05323288,-0.033901773
1760,-0.004563742,-0.0019454784,-0.0002281871
1776,0.21452953,0.012548064,0.010726477
1792,-0.15032077,-0.016366882,-0.0075160386
1808,-0.5248135,-0.03807502,-0.026240675
1824,0.49130905,0.028585393,0.024565453
1840,-0.68652344,-0.060926557,-0.034326173
1856,-1.5686618,-0.15307301,-0.07843309
1872,0.33018133,0.0318515,0.016509067
1888,0.85879797,0.08277384,0.042939898
1904,0.83030486,0.09740159,0.041515242
1920,1.5583361,0.16301757,0.07791681
1936,0.1251899,0.0021425998,0.006259495
1952,0.40268627,0.04049203,0.020134313
1968,-0.2584303,-0.013390746,-0.012921515
1984,0.446964,0.050075248,0.0223482
