timestamp,accX,accY,accZ
0,0.47126216,0.026018107,0.023563107
16,-0.016157597,-0.006904781,-0.0008078799
32,-0.0046029976,0.0019722632,-0.00023014988
48,0.033888225,0.012084242,0.0016944113
64,0.1364883,0.01213134,0.006824415
80,0.009002427,-0.005179436,0.00045012133
96,0.23677173,0.016796974,0.011838587
112,0.26514176,0.021831173,0.013257088
128,-0.15823813,-0.009582482,-0.007911907
144,-0.2214099,-0.018640075,-0.0110704955
160,0.3900233,0.03878215,0.019501165
176,-0.11085553,-0.004785194,-0.0055427765
192,-0.2797196,-0.027966619,-0.013985979
208,-0.08615479,-0.021963906,-0.0043077394
224,-0.32627782,-0.043731026,-0.016313892
240,0.14152703,0.020169487,0.0070763514
256,-0.17350744,-0.031090584,-0.008675372
272,-0.06899954,-0.010709704,-0.003449977
288,-0.05474808,-0.006616349,-0.002737404
304,0.03767863,-0.00656573,0.0018839315
320,-0.13781402,-0.030458812,-0.0068907007
336,-0.092537746,-0.021001471,-0.0046268874
352,0.032644942,-0.014832802,0.0016322471
368,0.14910953,0.021027267,0.0074554766
384,0.22645536,0.026620273,0.011322768
400,0.077852234,0.00018894766,0.0038926117
416,0.05112423,-0.008561108,0.0025562115
432,0.13171034,0.024833968,0.006585517
448,-0.1266901,-0.008265549,-0.0063345055
464,0.09417302,0.0032069255,0.004708651
480,0.015972536,0.013468475,0.0007986268
496,-0.082611695,-0.0068851234,-0.0041305847
512,-0.11633336,-0.008453191,-0.005816668
528,-0.22405629,-0.032825366,-0.011202815
544,-0.16040167,-0.031202551,-0.008020083
560,-0.045166913,-0.02021738,-0.0022583457
576,0.03810932,0.024641266,0.0019054661
592,0.010536759,-0.0072220555,0.00052683795
608,0.1705599,0.017707724,0.008527995
624,-0.054088585,-0.0008127289,-0.0027044292
640,-0.20837985,-0.021046216,-0.0104189925
656,-0.0763566,-0.009178165,-0.00381783
672,-0.08088557,-0.009854047,-0.0040442785
688,0.04486072,0.009285534,0.0022430362
704,-0.32371724,-0.042769756,-0.016185863
720,0.074613646,0.003055994,0.0037306824
736,-0.12579508,-0.03561688,-0.006289754
752,0.07664765,-0.010965703,0.0038323824
768,-0.15123942,-0.028104436,-0.0075619714
784,-0.059214804,0.0026159878,-0.0029607404
800,-0.06658532,-0.009385556,-0.0033292659
816,-0.04873693,0.0021003815,-0.0024368465
832,0.3476811,0.038616966,0.017384056
848,0.1574962,0.01835058,0.00787481
864,-0.2791812,-0.03735899,-0.01395906
880,0.15283264,0.016032638,0.007641632
896,0.11234275,0.013779076,0.0056171375
912,0.117452145,0.033752006,0.005872607
928,0.11807294,0.008347174,0.0059036473
944,-0.03756423,0.0035657715,-0.0018782115
960,0.2583937,0.024600578,0.012919686
976,-0.078128144,-0.014835324,-0.0039064074
992,0.015020308,0.01019738,0.00075101544
1008,-0.2229476,-0.0033789165,-0.01114738
1024,-0.0052153845,0.0020985117,-0.00026076924
1040,-0.10337061,-0.0171674,-0.0051685306
1056,0.40665868,0.04534078,0.020332934
1072,-0.12730081,-0.00993583,-0.006365041
1088,0.106864914,0.032851532,0.005343246
1104,-0.3474035,-0.027318656,-0.017370176
1120,0.24812782,0.015476923,0.012406391
1136,-0.1084329,0.0019036438,-0.005421645
1152,0.16224894,0.023978494,0.008112447
1168,-0.016352754,0.0077186874,-0.0008176377
1184,0.30060804,0.034509726,0.015030402
1200,-0.08436978,0.001646026,-0.004218489
1216,-0.01954928,0.0024513057,-0.000977464
1232,-0.015545211,-0.0040982952,-0.0007772606
1248,-0.011665638,0.00017562287,-0.0005832819
1264,-0.12468975,-0.013628488,-0.0062344875
1280,-0.098762564,-0.0064623947,-0.0049381284
1296,-0.14066733,-0.01327231,-0.0070333667
1312,0.26697722,0.023551906,0.013348862
1328,-0.0114974,-0.0029658147,-0.00057487
1344,0.13355422,0.013319429,0.006677711
1360,0.19378687,0.0015678946,0.009689344
1376,-0.043163195,0.005927993,-0.0021581599
1392,0.3014324,0.033622533,0.01507162
1408,-0.13445598,-0.019560486,-0.006722799
1424,-0.02680203,0.0032317424,-0.0013401015
1440,0.05281334,0.00020023715,0.0026406671
1456,0.1184111,0.006759707,0.005920555
1472,-0.21425474,-0.017679108,-0.010712737
1488,-0.11844139,0.0024620965,-0.0059220693
1504,0.0013694591,0.002935696,6.847295e-05
1520,0.101390444,0.0023802817,0.005069522
1536,-0.05520905,-0.009039037,-0.0027604527
1552,0.35140085,0.04363056,0.017570043
1568,0.22429855,0.026472654,0.011214928
1584,0.046856023,0.014280321,0.0023428013
1600,0.19002843,0.022937413,0.009501422
1616,0.02507927,0.010216246,0.0012539636
1632,-0.010188506,0.019111108,-0.0005094253
1648,-0.07625902,-0.021149103,-0.0038129508
1664,-0.35697457,-0.01162602,-0.017848728
1680,0.2537066,0.03473557,0.012685331
1696,-0.49516544,-0.023266822,-0.024758272
1712,0.29538593,0.019706074,0.014769296
1728,0.38698155,0.04252267,0.019349078
1744,-0.1729001,-0.015696244,-0.008645005
1760,-0.10803585,-0.0019681836,-0.0054017925
1776,0.2409289,0.028790437,0.012046445
1792,0.08250402,0.011827757,0.004125201
1808,0.043871477,0.012176368,0.0021935739
1824,0.11221825,0.0101537295,0.0056109126
1840,-0.19841005,-0.024999302,-0.009920503
1856,-0.06450926,-0.0019184314,-0.003225463
1872,0.08712721,0.0035346118,0.0043563605
1888,0.077160776,0.0064607603,0.003858039
1904,0.20473076,0.0060619814,0.010236538
1920,0.48005092,0.048564352,0.024002546
1936,-0.107327566,-0.0200192,-0.0053663785
1952,0.038910136,0.003561241,0.0019455068
1968,-0.17904416,-0.028764691,-0.008952208
1984,-0.08219446,-0.008412764,-0.004109723
