timestamp,accX,accY,accZ
0,0.10493354,0.0041106534,0.005246677
16,-0.04666087,-0.0014724373,-0.0023330436
32,0.12079167,0.0042006075,0.0060395836
48,-0.030614307,-0.0042348113,-0.0015307154
64,0.35298395,0.0244324,0.017649198
80,0.052880634,0.012415741,0.0026440318
96,0.43955597,0.045650337,0.021977799
112,0.24960999,0.020281252,0.0124805
128,0.13925414,0.011507905,0.006962707
144,-0.110862255,-0.018015059,-0.0055431128
160,0.36894977,0.040027916,0.018447489
176,-0.030075945,-0.0155582195,-0.0015037972
192,-0.037301775,0.005289357,-0.0018650888
208,0.093816355,0.011114595,0.004690818
224,-0.41274554,-0.045761026,-0.020637278
240,0.27389687,0.033266623,0.013694844
256,0.30492166,0.03437833,0.015246083
272,0.12142257,0.0016859677,0.0060711284
288,0.045612745,0.017634993,0.0022806374
304,0.14138572,-0.010826955,0.007069286
320,0.37155074,0.048050486,0.018577537
336,0.027202437,0.001088792,0.0013601219
352,-0.080091484,0.0018963367,-0.0040045744
368,0.22973096,0.03737729,0.011486548
384,0.11744373,0.0074697477,0.0058721867
400,0.16875975,0.01307133,0.008437987
416,0.17221536,0.020367838,0.008610768
432,-0.070683606,-0.018404778,-0.0035341803
448,-0.023479326,-0.0056647183,-0.0011739663
464,-0.13278538,-0.01744439,-0.006639269
480,0.33044004,0.02118247,0.016522003
496,0.2669234,0.022000883,0.01334617
512,-0.11420683,-0.0038902224,-0.0057103415
528,-0.27371517,-0.02056278,-0.013685758
544,-0.034283582,-0.005200428,-0.0017141792
560,-0.2627477,-0.025651025,-0.013137385
576,0.29568875,0.026526911,0.014784438
592,0.11500765,-0.006112896,0.0057503823
608,-0.15462437,-0.02562942,-0.007731219
624,0.15267786,0.024857685,0.0076338933
640,-0.35400686,-0.023428364,-0.017700342
656,-0.018072149,-0.010390491,-0.00090360746
672,0.09743012,0.020933893,0.004871506
688,-0.012163623,-0.013223304,-0.0006081812
704,-0.05068681,-0.010240087,-0.0025343406
