timestamp,accX,accY,accZ
0,0.12329169,0.021103024,0.006164585
16,0.2997349,0.039620332,0.014986745
32,0.14598367,0.0049503716,0.0072991834
48,0.06645073,0.016913284,0.0033225366
64,0.10433461,0.016093597,0.0052167303
80,0.05905498,0.011517682,0.002952749
96,0.0008546501,-0.0060083983,4.2732507e-05
112,-0.23120473,-0.024447866,-0.011560237
128,-0.23121987,-0.004806813,-0.011560994
144,0.22465521,0.039239015,0.011232761
160,-0.210429,-0.021525718,-0.01052145
176,-0.06807928,-0.0048909783,-0.003403964
192,-0.2682592,-0.04877584,-0.01341296
208,-0.060352094,0.006004381,-0.0030176048
224,0.07738285,0.015194585,0.0038691424
240,-0.0027658362,0.0031741292,-0.00013829181
256,-0.008465747,-0.0068704807,-0.00042328736
272,-0.29592764,-0.0289286,-0.014796383
288,-0.28716245,-0.01405871,-0.014358123
304,0.06068857,0.009688381,0.0030344285
320,0.45265502,0.07158218,0.022632752
336,0.27439654,0.03555442,0.013719827
352,-0.1442138,-0.02360912,-0.00721069
368,-0.22559904,-0.02666792,-0.011279952
384,0.1383591,0.006737823,0.006917955
400,-0.16417022,-0.007839977,-0.008208511
416,-0.08750069,0.0027854433,-0.0043750345
432,0.08023448,0.025186323,0.004011724
448,-0.069993824,-0.010323087,-0.0034996911
464,0.103225924,0.015002678,0.005161296
480,0.27949077,0.04075326,0.013974539
496,0.14045031,0.029543368,0.007022516
512,0.41656455,0.02935119,0.020828228
528,-0.3888389,-0.0326827,-0.019441945
544,-0.028253926,-0.014755749,-0.0014126963
560,-0.068599135,-0.012877582,-0.0034299567
576,0.07468431,-0.005599473,0.0037342154
592,0.25441152,0.019231718,0.0127205765
608,-0.66922134,-0.081419155,-0.033461068
624,0.104314424,-0.0013880618,0.005215721
640,0.2548136,0.01643563,0.012740681
656,0.124011755,0.015432151,0.006200588
672,0.28861603,0.02920053,0.014430801
688,0.22606,0.0061658714,0.011303
704,-0.04355351,0.023058582,-0.0021776755
720,0.14575149,0.009689901,0.0072875745
736,0.066787206,-0.0066139135,0.0033393602
752,0.12883346,0.018708885,0.006441673
768,0.15691915,0.015646162,0.007845958
784,-0.015772333,-0.009703637,-0.00078861666
800,0.43225107,0.047131255,0.021612553
816,-0.37382698,-0.04410684,-0.01869135
