timestamp,accX,accY,accZ
0,-0.19422093,-0.018506285,-0.009711047
16,-0.21655622,-0.02210367,-0.010827811
32,-0.03784014,-0.012779525,-0.001892007
48,0.06623202,0.0042041424,0.003311601
64,-0.24198711,-0.014831263,-0.012099355
80,0.13760372,0.016157707,0.006880186
96,-0.081763774,-0.001100108,-0.004088189
112,-0.078516774,-0.00819134,-0.003925839
128,0.13952331,0.014832696,0.006976166
144,0.0016470521,-0.016252765,8.2352606e-05
160,0.15313043,0.019226234,0.0076565216
176,-0.017929146,-0.0037423042,-0.0008964573
192,0.12743035,0.015916256,0.0063715177
208,0.15978593,-0.005529834,0.007989297
224,0.044263475,0.029759241,0.0022131738
240,-0.21481833,-0.020746667,-0.010740916
256,-0.063742094,-0.0017569251,-0.0031871048
272,-0.08848825,-0.0049759718,-0.0044244127
288,-0.046968743,-0.007856999,-0.0023484372
304,-0.0077423225,0.0034426423,-0.00038711613
320,0.007691851,0.012640996,0.00038459254
336,0.103501834,0.012133269,0.005175092
352,0.004165578,0.008999496,0.00020827891
368,-0.1569528,-0.008004906,-0.00784764
384,0.19926807,0.026990809,0.009963403
400,-0.15037636,0.0034712115,-0.007518818
416,0.23971254,0.027497653,0.011985627
432,0.18170905,0.017402537,0.009085453
448,-0.119765416,-0.012402047,-0.005988271
464,0.10709708,0.014795673,0.0053548543
480,0.23640834,0.010118834,0.011820417
496,0.21852462,0.03584693,0.010926231
512,-0.043203574,-0.0067588226,-0.0021601787
528,0.04337181,0.003417166,0.0021685907
544,-0.028378421,-0.015869936,-0.001418921
560,-0.026828948,-0.0015882339,-0.0013414475
576,-0.11085553,-0.024640854,-0.0055427765
592,-0.083649725,-0.025189783,-0.0041824863
608,-0.089741625,-0.016275782,-0.0044870814
624,-0.1295552,-0.015421062,-0.0064777597
640,0.07349318,-0.0012268177,0.0036746592
656,0.017742403,0.0046325214,0.00088712014
672,-0.06717752,0.005544499,-0.003358876
688,0.008819047,0.0030640918,0.00044095237
704,-0.16204704,-0.038369574,-0.008102353
720,0.041674286,0.0039830804,0.0020837144
