timestamp,accX,accY,accZ
0,0.12516923,0.0038432367,0.0062584616
16,0.1881122,0.010085686,0.00940561
32,0.14543857,0.0126708085,0.0072719282
48,0.14646146,0.02885009,0.0073230728
64,-0.020908644,-0.013259217,-0.0010454323
80,0.026132442,-0.006421932,0.0013066222
96,0.02007082,-0.004339939,0.0010035409
112,0.15964629,0.015066809,0.007982315
128,-0.13100374,-0.011484382,-0.006550187
144,-0.04671639,-0.008573756,-0.0023358194
160,0.07417959,-0.0054705944,0.0037089796
176,-0.13868885,-0.014841522,-0.0069344426
192,0.044118788,0.018747311,0.0022059395
208,0.09996042,0.01915057,0.004998021
224,-0.05657851,-0.010226985,-0.0028289256
240,0.04603334,0.0053178864,0.0023016671
256,-0.13333215,-0.008340182,-0.0066666077
272,0.070091404,0.015858918,0.0035045703
288,0.24658002,0.040003367,0.012329001
304,0.123493575,0.015035374,0.006174679
320,0.016103761,-0.010115259,0.0008051881
336,0.29801044,0.014495908,0.014900522
352,-0.09240316,-0.0032116817,-0.004620158
368,0.27543455,0.013068806,0.013771728
384,0.14101054,0.02225848,0.007050527
400,-0.13205354,-0.019168604,-0.006602677
416,0.12449291,0.00029724464,0.006224646
432,-0.19628015,-0.014495436,-0.009814008
448,-0.080464974,-0.0182762,-0.004023249
464,-0.1581658,-0.011095395,-0.00790829
480,-0.16285795,-0.014459474,-0.008142898
496,0.15933,-0.0030813534,0.0079665
512,0.25564134,0.039725494,0.012782067
528,0.03954103,0.016890928,0.0019770514
544,0.17171401,0.026687127,0.008585701
560,0.11407056,0.02113583,0.005703528
576,0.14187191,0.0069001555,0.007093596
592,-0.044384606,0.0071530854,-0.0022192304
608,-0.19387099,-0.011807162,-0.00969355
624,0.08929075,-0.01199213,0.004464538
640,0.11166979,0.001512574,0.00558349
656,-0.19690432,-0.027270243,-0.009845216
672,0.18183187,0.032961026,0.009091593
688,-0.15158768,-0.024816908,-0.007579384
704,-0.038270827,-0.009693374,-0.0019135413
720,0.030508317,-0.00978918,0.0015254159
736,0.14511219,0.009736016,0.0072556096
752,-0.27055228,-0.016711289,-0.013527614
768,-0.07878932,-0.022112587,-0.003939466
784,0.15636733,0.020355184,0.007818366
800,-0.21264301,-0.030033782,-0.010632151
816,-0.012341956,0.017601384,-0.0006170978
