timestamp,accX,accY,accZ
0,-0.0018775385,0.0038329118,-9.387693e-05
16,0.33670187,0.036158673,0.016835093
32,-0.014199305,-0.0033690454,-0.0007099653
48,-0.1723937,-0.010402139,-0.008619685
64,-0.13212757,-0.040652826,-0.0066063786
80,0.32278857,0.028690996,0.016139429
96,-0.11625261,-0.017331844,-0.0058126305
112,0.15458904,0.01665263,0.007729452
128,-0.058768973,-0.01222025,-0.0029384487
144,0.303389,0.0358279,0.015169451
160,0.057224546,0.01297579,0.0028612274
176,-0.13474871,-0.02731489,-0.0067374357
192,0.15600394,0.017835367,0.0078001968
208,0.13246572,0.00043760147,0.0066232863
224,-0.110037886,-0.0062071634,-0.0055018943
240,-0.02456951,-0.007122353,-0.0012284755
256,0.110519044,0.0030097486,0.005525952
272,-0.09005623,-0.026110109,-0.004502812
288,-0.27408025,-0.028329857,-0.013704012
304,0.066911705,-0.0048888368,0.0033455852
320,-0.025161708,-0.01735166,-0.0012580854
336,-0.19363376,-0.01750375,-0.009681689
352,-0.13255826,-0.0035633845,-0.006627913
368,0.22534499,0.026479222,0.0112672495
384,0.21253197,0.0069433386,0.010626598
400,0.08846807,0.0074789785,0.0044234036
416,-0.4133209,-0.034526452,-0.020666046
432,-0.3080593,-0.032169838,-0.015402965
448,0.11226872,0.014482191,0.0056134365
464,0.28327444,0.023954842,0.014163722
480,-0.022574203,-0.006104378,-0.0011287102
496,0.15552276,0.0089561455,0.0077761384
512,0.038587116,0.009978851,0.0019293558
528,0.006934779,0.007444312,0.00034673896
544,-0.076538295,-0.013205556,-0.0038269148
560,0.058469508,0.013395589,0.0029234753
576,0.21010934,0.0067411885,0.010505467
592,0.17436713,0.01572548,0.0087183565
608,-0.08208006,-0.021744728,-0.004104003
624,-0.075565875,-0.01887517,-0.0037782937
640,0.1947391,0.0058172783,0.009736955
656,0.25653636,0.019096343,0.012826818
672,-0.2491608,-0.01871857,-0.01245804
688,0.0018994095,-0.00059367524,9.497048e-05
704,-0.12677759,-0.018516831,-0.0063388795
720,0.30989647,0.029254593,0.015494823
736,-0.67786205,-0.08834914,-0.033893105
752,0.055796202,0.011297772,0.00278981
768,0.039892644,-0.018487081,0.0019946322
784,0.050557267,-0.0020166626,0.0025278635
800,0.026854184,0.0018966475,0.0013427092
816,0.14132851,0.018588267,0.007066426
832,0.14108457,0.016498316,0.0070542283
848,0.15628153,0.015133201,0.007814077
864,0.15029393,0.029604286,0.0075146966
880,-0.058313046,0.014317252,-0.0029156522
896,0.09538434,0.009608982,0.0047692168
912,0.45187607,0.04418675,0.022593804
928,-0.088065974,-0.01040388,-0.0044032987
944,-0.17005686,-0.023114394,-0.008502844
960,0.14939554,0.01869813,0.007469777
976,0.21703066,0.034418494,0.010851533
992,0.20517322,-0.0043844674,0.010258662
1008,0.23096584,0.021399971,0.011548292
1024,-0.10118519,0.0047674254,-0.0050592595
1040,0.12404372,0.016336035,0.006202186
1056,-0.05818014,-0.001680064,-0.002909007
1072,0.09260504,-0.0067486027,0.0046302523
1088,0.10376933,0.017398203,0.0051884665
1104,-0.021776754,0.007913602,-0.0010888377
1120,-0.25337684,-0.023338318,-0.012668842
1136,-0.06605537,-0.01316104,-0.0033027686
1152,0.2828219,0.032710385,0.014141095
1168,0.06241806,-0.0041367356,0.003120903
1184,-0.052591264,-0.016961068,-0.0026295632
1200,-0.06529998,0.0014913417,-0.003264999
1216,0.15988015,0.02694615,0.007994007
1232,-0.2060447,-0.028030686,-0.010302235
1248,0.06165594,-0.0054877074,0.003082797
1264,-0.0056006503,-0.00933852,-0.00028003252
1280,-0.43143007,-0.04116651,-0.021571504
1296,-0.3365841,-0.045300424,-0.016829206
1312,0.041581757,0.016996516,0.002079088
1328,0.049256783,0.00027667638,0.0024628392
1344,-0.06040425,-0.002377509,-0.0030202125
1360,0.19327205,0.0118952105,0.009663603
1376,-0.05741634,9.860052e-05,-0.002870817
1392,0.05289073,0.011947932,0.0026445366
1408,-0.024603156,-0.019238409,-0.0012301578
1424,-0.46880084,-0.053676717,-0.023440043
1440,0.3072299,0.029156776,0.015361495
1456,-0.252608,-0.030512532,-0.0126304
1472,0.24696697,0.0334125,0.012348349
1488,-0.008918308,-0.0068637645,-0.0004459154
1504,0.17928474,0.025076983,0.008964237
1520,-0.5774289,-0.052896254,-0.028871445
1536,0.12282062,0.011202622,0.006141031
1552,0.023788884,0.009942385,0.0011894442
1568,0.12623249,-0.0027560294,0.006311625
1584,0.11838587,0.011221665,0.0059192935
1600,-0.18632719,-0.026375063,-0.00931636
1616,-0.123991564,-0.01346832,-0.0061995783
1632,0.07480544,0.0027864831,0.003740272
1648,-0.119015075,-0.011301665,-0.005950754
1664,-0.38323992,-0.03822913,-0.019161997
1680,0.094640724,0.010851616,0.0047320365
1696,-0.31138873,-0.029355034,-0.015569436
