timestamp,accX,accY,accZ
0,-0.02524246,0.013944562,-0.0012621231
16,0.017659966,-0.0014242263,0.0008829983
32,-0.113587715,-0.0036755237,-0.0056793857
48,-0.04591221,-0.01156928,-0.0022956105
64,0.17660974,0.026553512,0.008830487
80,0.006859072,0.004709213,0.0003429536
96,-0.049906183,0.014919773,-0.002495309
112,-0.00685066,0.012480952,-0.000342533
128,-0.043755393,0.002981341,-0.0021877696
144,0.14619397,0.008731972,0.0073096985
160,-0.13666326,-0.025423905,-0.006833163
176,-0.09834533,-0.011237194,-0.004917267
192,-0.3057292,-0.03038255,-0.0152864605
208,0.17327863,0.0132385455,0.008663932
224,0.10415628,0.01746702,0.005207814
240,-0.28940168,-0.028165026,-0.014470085
256,0.16502823,0.016478637,0.008251412
272,-0.09799539,0.0054415427,-0.0048997696
288,-0.16798922,-0.015752435,-0.008399461
304,0.16328864,0.002776295,0.008164432
320,0.047052864,0.014944513,0.0023526433
336,0.16278057,0.018373152,0.008139028
352,0.30807444,0.028082376,0.015403722
368,0.1961994,0.010060332,0.00980997
384,-0.09338567,0.0032734303,-0.0046692835
400,0.21618779,0.038521677,0.01080939
416,-0.13207036,-0.019931054,-0.006603518
432,-0.008600337,0.0021158187,-0.00043001687
448,0.030336715,0.0074236807,0.0015168358
464,-0.086546786,-0.026090078,-0.0043273396
480,0.194729,0.019035926,0.00973645
496,-0.09429415,-0.026841488,-0.004714708
512,-0.027160376,-0.002898671,-0.0013580188
528,-0.13264237,0.009365897,-0.006632119
544,0.025952427,-0.011896235,0.0012976214
560,0.17906266,0.036668815,0.008953134
576,-0.022638135,0.015499997,-0.0011319068
592,-0.038163155,-0.0038720649,-0.0019081578
608,-0.36402038,-0.03125048,-0.01820102
624,-0.08611105,-0.011445242,-0.004305552
640,-0.14229588,-0.018701378,-0.007114794
656,0.06454123,0.008487415,0.0032270614
672,-0.0843681,-0.016184254,-0.004218405
688,0.25949398,0.030680466,0.012974699
704,-0.003943504,2.0679814e-05,-0.00019717519
720,-0.24721764,-0.035395186,-0.012360882
736,0.033112645,0.010406607,0.0016556323
752,-0.10980067,-0.003623013,-0.0054900334
768,0.23857525,0.03508759,0.011928762
784,0.023703082,-0.0024266485,0.0011851541
800,0.047937796,0.015083201,0.0023968897
816,0.10872731,0.032539643,0.005436366
832,-0.04623859,-0.0043270513,-0.0023119296
848,0.15813047,0.016999869,0.0079065235
864,-0.13605088,-0.0068184217,-0.006802544
880,-0.042645022,-0.025921304,-0.0021322512
896,-0.037227754,-0.01738388,-0.0018613877
912,0.21191622,0.015684307,0.0105958115
928,-0.16515945,-0.019926393,-0.008257973
944,-0.36233297,-0.035111398,-0.01811665
960,-0.13703339,-0.011030738,-0.0068516694
976,-0.020299623,-0.015759952,-0.0010149812
992,-0.015646154,0.009957921,-0.0007823077
1008,-0.18883057,-0.0155518055,-0.0094415285
1024,-0.096037105,-0.009005625,-0.0048018554
1040,0.11297532,0.016202983,0.005648766
1056,0.013354749,-0.0048178723,0.0006677375
1072,-0.11817052,-0.014202269,-0.005908526
1088,-0.02827748,-0.013654614,-0.001413874
1104,-0.069166094,-0.02895673,-0.0034583048
1120,0.12580854,0.010217017,0.006290427
1136,0.07857734,0.025103822,0.003928867
1152,0.13253807,0.0075670294,0.0066269035
1168,-0.26210168,-0.041777045,-0.013105084
1184,-0.044552844,0.0011919821,-0.0022276423
1200,0.06970446,0.0021833675,0.003485223
1216,0.15491375,0.019865096,0.007745688
1232,0.09433117,0.016041305,0.0047165584
1248,-0.06328112,-0.0113934595,-0.003164056
1264,-0.06091401,-0.0019435096,-0.0030457005
1280,-0.07060622,-0.0074151675,-0.003530311
1296,-0.27662736,-0.04734143,-0.013831369
1312,-0.2322966,-0.02847548,-0.01161483
1328,-0.040508397,-0.012348394,-0.0020254198
1344,0.14216802,-0.0008647498,0.007108401
1360,0.1550618,0.007033227,0.00775309
1376,0.1682113,0.023533195,0.008410565
1392,0.057720847,0.0059123184,0.0028860425
1408,0.20683879,0.0021264814,0.0103419395
1424,0.06740464,-0.0043684705,0.0033702322
1440,0.15695952,0.015847756,0.007847976
1456,0.29784387,0.029754683,0.0148921935
1472,-0.18862869,-0.022067197,-0.009431435
1488,-0.07828292,-0.00029443344,-0.003914146
1504,-0.101612516,-0.0064712455,-0.005080626
1520,-0.16280076,-0.021993775,-0.008140038
1536,0.13712087,0.0069591375,0.006856044
1552,-0.15894978,-0.017910473,-0.007947489
1568,0.0025875038,-0.020576281,0.00012937518
1584,0.009241325,0.0038452535,0.00046206624
1600,-0.24077581,-0.036642365,-0.012038791
1616,-0.04305216,0.0077900696,-0.002152608
1632,0.28592086,0.011472331,0.014296043
1648,0.19295073,0.022991108,0.009647536
1664,-0.043190114,-0.024231285,-0.0021595058
1680,0.37708578,0.031252194,0.018854288
1696,0.17641796,0.021596972,0.008820898
1712,0.30946913,0.04012068,0.015473457
1728,0.049367823,0.013606902,0.002468391
1744,0.042557538,0.011128582,0.002127877
1760,-0.08618171,-0.00063585956,-0.0043090857
1776,0.0600745,0.0148350205,0.003003725
1792,-0.0324296,-0.00890316,-0.00162148
1808,-0.00070828287,-0.003953536,-3.5414145e-05
1824,-0.0339,0.0033061265,-0.001695
1840,-0.12762888,-0.0018922174,-0.006381444
1856,0.12786777,0.011095505,0.006393389
1872,-0.096725196,-0.015241211,-0.00483626
