timestamp,accX,accY,accZ
0,0.018149538,0.011517045,0.00090747693
16,-0.06922666,-0.0064898096,-0.003461333
32,-0.0027220943,0.0030528163,-0.00013610472
48,-0.06659878,-0.013719485,-0.003329939
64,-0.010807623,-0.011063116,-0.0005403812
80,-0.042828403,-0.014515065,-0.0021414203
96,-0.03300161,-0.0094303815,-0.0016500804
112,0.108474955,-0.0019644992,0.005423748
128,-0.073143244,0.011362746,-0.0036571622
144,-0.16190572,-0.019270893,-0.008095286
160,0.093668304,0.00927588,0.0046834154
176,0.11296355,-0.00018104725,0.0056481776
192,-0.39682683,-0.019238763,-0.019841341
208,-0.015804298,-0.0041281926,-0.0007902149
224,-0.06051865,-0.011943465,-0.0030259325
240,-0.066674486,-0.01163806,-0.0033337243
256,0.20477283,0.018367346,0.010238642
272,-0.055681802,-0.0086062895,-0.0027840901
288,-0.032264724,-0.016685996,-0.0016132363
304,-0.080636576,0.0005383594,-0.004031829
320,-0.19597733,-0.030736402,-0.009798867
336,0.06788412,0.014882801,0.0033942058
352,-0.08280348,-0.021584164,-0.004140174
368,0.0271486,0.0044472297,0.00135743
384,0.047052864,-0.005538351,0.0023526433
400,-0.07458505,-0.014736423,-0.0037292526
416,-0.060380694,-0.0012276173,-0.0030190346
432,0.14250281,0.026059914,0.0071251406
448,0.16940242,0.035165623,0.008470121
464,-0.13745736,-0.010014845,-0.0068728677
480,0.0765282,0.007598292,0.00382641
496,0.269844,0.017351225,0.0134922
512,0.20858847,0.0029651448,0.010429423
528,-0.028274113,0.0033759277,-0.0014137056
544,0.07636669,0.0051027173,0.0038183348
560,0.100375965,0.010128124,0.005018798
576,-0.053782392,-0.009360116,-0.0026891197
592,0.090031,0.0018241392,0.00450155
608,0.02618796,0.009385339,0.001309398
624,0.1767292,0.034722283,0.00883646
640,-0.1665962,-0.028658066,-0.008329811
656,-0.10138035,-0.028878147,-0.0050690174
672,0.04516523,0.0021668966,0.0022582614
688,-0.25492296,-0.032669887,-0.012746148
704,-0.035054114,0.008331363,-0.0017527057
720,0.02368794,0.0074294833,0.001184397
736,-0.11712744,0.007243396,-0.005856372
752,0.15537472,0.026315594,0.007768736
768,-0.17433517,-0.01638554,-0.008716758
784,0.026529483,0.0041286405,0.0013264742
800,-0.08391722,-0.0044788443,-0.004195861
816,-0.0899738,-0.018098705,-0.00449869
832,0.20512275,0.024864392,0.010256138
848,0.11437843,0.025143892,0.005718922
864,0.019818462,-0.004336358,0.0009909231
880,0.026203102,0.00020190794,0.0013101551
896,-0.04752393,0.0018147584,-0.0023761967
912,0.047527295,0.019741498,0.0023763648
928,0.0742839,5.7928264e-06,0.003714195
944,-0.104317784,-0.007986435,-0.0052158893
960,0.25095084,0.024781944,0.012547542
976,0.0098167,-0.0017590005,0.000490835
992,-0.06279323,-0.024869418,-0.0031396616
1008,0.2871591,0.021274026,0.014357954
1024,-0.05263837,-0.017539253,-0.0026319185
1040,0.00086306204,-0.0012583011,4.3153104e-05
1056,0.26469254,0.021938844,0.013234627
1072,-0.15653893,-0.027546108,-0.007826947
1088,0.15676437,0.013013011,0.0078382185
1104,0.14880334,0.03353677,0.007440167
1120,-0.021722918,-0.008801658,-0.001086146
1136,-0.13839443,-0.017716505,-0.0069197216
1152,0.15978593,0.013717296,0.007989297
1168,-0.07445718,-0.014729347,-0.0037228593
1184,0.16730954,0.000954574,0.008365477
1200,-0.023120977,0.015780738,-0.0011560488
1216,-0.059778403,-0.024286993,-0.0029889203
1232,0.10426227,-0.006715955,0.0052131135
1248,-0.041551474,0.003333727,-0.0020775737
1264,-0.1097502,-0.03146778,-0.00548751
1280,-0.13090952,-0.0053808265,-0.006545476
1296,0.06647933,0.01525973,0.0033239666
1312,0.16476578,0.008461022,0.008238289
1328,-0.056151185,-0.005199696,-0.0028075592
1344,0.022328576,0.0017279508,0.0011164289
1360,-0.08364299,-0.016416173,-0.0041821497
1376,0.0060296576,-0.0055492884,0.00030148288
1392,0.091487944,0.007579362,0.004574397
1408,-0.08366823,-0.013036863,-0.0041834116
1424,0.05991131,0.01174776,0.0029955655
1440,-0.058338284,-0.0073372237,-0.0029169142
1456,0.09544995,0.014058154,0.0047724973
1472,-0.15118559,-0.018996451,-0.0075592794
