timestamp,accX,accY,accZ
0,0.17669722,0.03246877,0.008834861
16,0.09694559,0.007005275,0.0048472797
32,-0.06843594,-0.016389009,-0.003421797
48,0.06284875,-0.002958659,0.0031424374
64,0.13763231,0.0146740405,0.0068816156
80,-0.06556748,-0.0172616,-0.003278374
96,-0.08799195,-0.0073551857,-0.0043995976
112,-0.09803745,-0.01380894,-0.0049018725
128,0.018371614,-0.0023973482,0.0009185807
144,0.36443424,0.03602712,0.018221712
160,0.16344006,0.026390847,0.008172004
176,0.0681819,0.0013882504,0.003409095
192,-0.07369506,-0.0055282153,-0.0036847533
208,-0.17017128,-0.012574136,-0.008508564
224,-0.34541997,-0.046640433,-0.017270999
240,-0.038775545,0.0013500666,-0.0019387773
256,-0.23058729,-0.01490493,-0.011529365
272,0.30108583,0.03977002,0.015054292
288,0.4950241,0.038414914,0.024751207
304,0.07598479,-0.0027901689,0.0037992396
320,-0.2428485,-0.024828343,-0.012142425
336,0.104423776,0.0093299225,0.005221189
352,-0.14744061,-0.014550922,-0.0073720305
368,0.12365677,0.008799573,0.0061828387
384,0.38023856,0.039882157,0.019011928
400,0.107499175,-0.014790827,0.0053749587
416,-0.30726355,-0.02414555,-0.015363178
432,0.015816074,0.016300466,0.0007908037
448,-0.0027523772,-0.0058057467,-0.00013761886
464,0.05849811,0.007873371,0.0029249056
480,0.14422725,0.031229418,0.0072113625
496,-0.29534724,-0.029200086,-0.014767363
512,0.064462155,0.009500476,0.003223108
528,-0.04170457,0.014246559,-0.0020852285
544,-0.30178908,-0.009814626,-0.015089454
560,0.13366358,0.0027587041,0.006683179
576,0.32554767,0.028439835,0.016277384
592,-0.203649,-0.01142901,-0.0101824505
608,0.21239401,0.026210552,0.010619701
624,0.37373614,0.044434033,0.018686807
640,0.15210754,-0.01100489,0.007605377
656,0.04481193,-0.015057592,0.0022405966
672,0.16547911,0.034390062,0.008273955
688,0.27896082,0.03563482,0.013948041
704,0.4070759,0.04424401,0.020353796
720,0.07094942,-0.005327956,0.003547471
736,-0.051655862,-0.0093154665,-0.0025827931
752,0.067288555,0.012425376,0.0033644277
768,0.20101775,0.006270957,0.010050888
784,0.13801421,0.0067488807,0.0069007105
800,0.0016150868,0.0039155157,8.075434e-05
816,0.22522554,0.028419979,0.011261277
832,0.10660246,0.0054297606,0.005330123
848,-0.2881214,-0.018989462,-0.01440607
864,0.064216524,0.015919428,0.0032108263
880,0.11388549,-0.0065389834,0.005694275
896,0.047624875,0.021142147,0.0023812437
912,0.097517595,0.021415917,0.0048758797
928,-0.005013499,0.0015643373,-0.00025067496
944,-0.22098762,-0.02347176,-0.011049381
960,-0.119240515,-0.0040306197,-0.005962026
976,-0.27244496,-0.02190731,-0.013622249
