timestamp,accX,accY,accZ
0,0.23782153,0.029096857,0.011891077
16,-0.04642702,-0.012155378,-0.002321351
32,-0.06701601,0.0011040205,-0.0033508006
48,0.07456149,0.0011777477,0.0037280747
64,0.07219438,0.013957947,0.0036097192
80,-0.2356193,-0.020696396,-0.011780965
96,0.01955601,-0.00029561063,0.0009778006
112,0.083469704,0.0029871939,0.004173485
128,-0.0847315,-0.007141344,-0.0042365748
144,-0.14231944,-0.01340147,-0.007115972
160,0.2470309,0.0142374495,0.0123515455
176,0.23704596,0.029725332,0.011852298
192,0.13927433,0.025494274,0.0069637164
208,-0.31780872,-0.023175102,-0.015890436
224,-0.20117925,-0.016967574,-0.010058963
240,0.23798473,0.019299109,0.011899237
256,0.35054788,0.03634421,0.017527394
272,0.08017392,0.006702775,0.004008696
288,0.08147104,0.009390117,0.0040735523
304,0.07065332,0.016429763,0.003532666
320,0.11994711,0.010914514,0.0059973556
336,0.10835214,-0.0075380905,0.0054176073
352,0.06714387,0.014709858,0.0033571937
368,0.16274524,0.020246591,0.008137262
384,-0.00199867,0.0012992747,-9.9933495e-05
400,0.08081827,-0.0036619334,0.0040409137
416,0.24780816,0.016457641,0.012390408
432,0.20688085,0.0135342125,0.010344042
448,0.20467861,0.014630837,0.01023393
464,0.22485374,0.017584223,0.011242687
480,-0.04061607,-0.015878782,-0.0020308036
496,0.3497437,0.056490898,0.017487185
512,0.2597598,0.04099691,0.012987991
528,0.17538834,0.020310478,0.008769417
544,0.066067144,0.0062701404,0.0033033572
560,0.116826296,0.029947938,0.005841315
576,-0.118507,0.0043869503,-0.00592535
592,0.36562034,0.029162863,0.018281018
608,0.026739782,0.005150743,0.0013369891
624,0.21826889,0.020002844,0.010913445
640,0.00900411,-0.0017931124,0.0004502055
656,0.1882737,0.017172657,0.009413685
672,-0.14788476,-0.015645154,-0.007394238
688,0.10916136,0.0130235,0.005458068
704,0.23016334,0.025180342,0.011508167
720,0.0030064168,0.014682448,0.00015032085
736,0.059371267,-0.00213177,0.0029685635
752,-0.009947926,0.008674404,-0.0004973963
768,0.440986,0.033348486,0.0220493
784,0.09647789,0.0120162405,0.0048238947
800,-0.16419713,-0.0059862165,-0.008209857
816,-0.22609197,-0.016918901,-0.011304598
832,0.21325202,0.018161483,0.010662601
848,-0.02485215,0.00036274455,-0.0012426075
864,-0.17644487,-0.0011215955,-0.008822244
880,-0.18901563,-0.024818564,-0.009450781
896,-0.04410533,0.0012549986,-0.0022052664
912,0.054061666,0.0150570385,0.0027030834
928,-0.10162597,-0.014042843,-0.0050812988
944,-0.24609381,-0.0072556734,-0.012304691
960,0.010679762,0.021800235,0.0005339881
976,0.045220748,0.015462378,0.0022610375
992,0.017628,0.01272434,0.00088139996
1008,0.06254256,-0.011032768,0.003127128
1024,0.22630732,0.009421495,0.011315366
1040,-0.21921103,-0.022765547,-0.010960552
1056,-0.24639833,-0.031217366,-0.012319917
1072,0.20094709,0.026353488,0.010047355
1088,0.2995986,0.001486633,0.014979931
1104,0.078960925,0.014090164,0.0039480464
1120,-0.09395768,-0.011153178,-0.004697884
1136,-0.24947204,-0.030365176,-0.012473602
1152,0.26665083,0.04573103,0.013332541
1168,0.005710005,-0.0025096661,0.00028550025
1184,-0.0054273647,-0.016710367,-0.00027136825
1200,0.19459778,0.024029389,0.009729889
1216,0.029508982,0.0067726215,0.0014754491
1232,0.16336603,0.014597228,0.008168302
