timestamp,accX,accY,accZ
0,0.020652924,0.010799784,0.0010326462
16,0.70332325,0.063247085,0.035166163
32,-0.10306946,-0.014348698,-0.005153473
48,0.05442338,-0.010488518,0.002721169
64,0.3527215,0.053411,0.017636076
80,-0.05287559,0.015566405,-0.0026437796
96,-0.35253644,-0.037003864,-0.017626822
112,-0.08923019,-0.0012883726,-0.0044615096
128,0.5700853,0.06400409,0.028504265
144,-0.38161138,-0.036267143,-0.01908057
160,-0.6531243,-0.05315762,-0.032656215
176,0.6209992,0.04945166,0.031049961
192,-1.0374914,-0.10559759,-0.051874574
208,0.7012791,0.0492593,0.035063956
224,0.5554115,0.04543082,0.027770577
240,0.7441025,0.058153424,0.037205126
256,-0.40332755,-0.058711015,-0.020166378
272,-0.12218469,-0.017172476,-0.0061092344
288,-0.7085184,-0.06720299,-0.03542592
304,0.29169646,0.022517156,0.0145848235
320,-0.89600307,-0.09505128,-0.044800155
336,0.14949648,0.0076024113,0.0074748243
352,0.7330442,0.07470839,0.03665221
368,0.548857,0.04884048,0.027442848
384,0.05440151,-0.004625416,0.0027200754
400,-0.60023355,-0.050700128,-0.030011678
416,-0.74910754,-0.08363405,-0.037455376
432,-0.94040954,-0.10675925,-0.047020476
448,-0.00041723077,0.0073574195,-2.0861538e-05
464,-0.542649,-0.07110283,-0.02713245
480,0.32333365,0.044626873,0.016166683
496,1.1894206,0.10868203,0.05947103
512,1.5041909,0.15122078,0.07520955
528,0.18421748,0.008475902,0.009210874
544,0.23291235,0.023420718,0.011645618
560,-0.05285035,-0.01049505,-0.0026425177
576,-0.77666837,-0.08749205,-0.03883342
592,-0.3033049,-0.046366706,-0.015165246
608,0.08673017,0.0032653622,0.0043365085
624,-0.6244279,-0.057692293,-0.031221395
640,0.026581638,0.009401831,0.001329082
656,0.00020020347,-0.007165963,1.0010174e-05
672,-0.46666253,-0.053828515,-0.023333127
688,0.2661596,0.024872685,0.01330798
704,-0.42015812,-0.042002037,-0.021007907
720,0.034377795,0.003405153,0.0017188898
736,0.1794698,0.013608128,0.0089734895
752,-0.595999,-0.06325527,-0.029799951
768,1.037202,0.10084765,0.0518601
784,-0.8610364,-0.11025538,-0.04305182
800,0.30754954,0.02669899,0.015377477
816,0.670399,0.07486121,0.03351995
832,-0.67557067,-0.053624593,-0.033778533
848,-1.0818003,-0.09641574,-0.05409002
864,-0.24156652,-0.023255851,-0.012078326
880,0.045008767,-0.007387915,0.0022504383
896,-0.7558539,-0.081062265,-0.037792694
912,0.7140753,0.06378925,0.035703767
928,0.7520147,0.061111044,0.037600737
944,0.089112416,-0.0005095359,0.004455621
960,0.83997303,0.076708525,0.04199865
976,-0.14124776,-0.028072413,-0.007062388
992,0.279336,0.03726139,0.013966801
1008,-0.117250256,-0.0056342473,-0.005862513
1024,-0.054044843,-0.0058964207,-0.0027022422
1040,-0.34694085,-0.030877152,-0.017347043
1056,-0.31744868,-0.028685832,-0.015872434
1072,0.1737682,0.0100419335,0.008688411
1088,0.40008393,0.057997577,0.020004196
1104,-0.7656168,-0.08424803,-0.03828084
1120,0.18337965,0.0016579572,0.0091689825
1136,0.9950685,0.1011199,0.049753424
1152,0.100290164,0.015671607,0.0050145085
1168,-0.2213914,-0.025158025,-0.01106957
1184,-0.1352366,-0.0010767803,-0.0067618303
1200,-0.10514047,-0.008707767,-0.0052570235
1216,-1.4358863,-0.15179494,-0.071794316
1232,-0.93599164,-0.09953671,-0.04679958
1248,0.7475598,0.07624229,0.03737799
1264,-0.22076386,-0.021271313,-0.0110381935
1280,-0.040155098,0.008118821,-0.002007755
1296,0.2702831,0.035376236,0.0135141555
1312,-0.6821521,-0.08389182,-0.034107607
1328,-0.26229852,-0.027917102,-0.013114926
1344,0.28239122,0.015810197,0.014119561
1360,0.8542464,0.100010574,0.04271232
1376,0.32131144,0.022396259,0.016065573
1392,-0.07927048,-0.005906159,-0.003963524
1408,0.38336104,0.031357735,0.019168053
1424,-0.9767372,-0.11745931,-0.04883686
1440,-1.0518724,-0.11774044,-0.05259362
1456,-0.9562811,-0.09812217,-0.047814056
1472,0.57707727,0.06339342,0.028853863
1488,1.1445683,0.119766735,0.057228416
1504,-0.014471851,-0.014754521,-0.0007235926
1520,0.6179894,0.06493195,0.03089947
1536,-0.009064675,0.008591427,-0.00045323378
1552,-0.8307805,-0.07795103,-0.041539025
1568,-0.6410818,-0.06772533,-0.032054093
1584,0.3924072,0.039721534,0.01962036
1600,-0.9788032,-0.09635598,-0.048940163
1616,-0.23026259,-0.0090559255,-0.01151313
1632,0.33293334,0.050306663,0.016646666
1648,-0.6767887,-0.06122997,-0.033839434
1664,-0.0793075,-0.007396549,-0.003965375
1680,-0.14819936,-0.015130633,-0.0074099684
1696,0.42293742,0.043019954,0.021146871
1712,0.20762783,0.022816623,0.010381392
1728,0.78729427,0.07356697,0.039364714
1744,0.11874253,0.031555578,0.005937127
1760,-2.2008216,-0.22800156,-0.11004108
