timestamp,accX,accY,accZ
0,-0.18650216,-0.029489648,-0.0093251085
16,0.05374706,0.013170183,0.0026873532
32,0.046881262,0.004937171,0.0023440633
48,0.037157092,0.026100526,0.0018578547
64,0.08850676,0.01177324,0.004425338
80,-0.1450449,-0.010679865,-0.0072522447
96,-0.054081857,-0.010101569,-0.002704093
112,-0.12886038,-0.00096428394,-0.0064430195
128,0.18171746,0.013887937,0.009085873
144,-0.14253815,0.003033354,-0.0071269074
160,-0.056292508,0.011368377,-0.0028146254
176,0.059383042,0.0008156416,0.002969152
192,-0.021904616,-0.00495994,-0.0010952308
208,-0.13369554,-0.020625193,-0.0066847773
224,-0.07268228,-0.020636119,-0.0036341138
240,-0.04967233,-0.0020297721,-0.0024836166
256,0.18958429,0.019003741,0.009479214
272,0.13873765,0.02048654,0.0069368826
288,0.033711575,0.0028696721,0.0016855787
304,-0.31378952,-0.022656355,-0.015689475
320,-0.043338165,-0.004812095,-0.0021669082
336,-0.17892975,-0.01984278,-0.008946488
352,-0.1253644,-0.0116634,-0.0062682196
368,0.02168927,0.0097676,0.0010844636
384,0.15187873,0.011491777,0.0075939368
400,-0.03892696,0.00519018,-0.001946348
416,0.03689464,-0.0036816346,0.0018447321
432,-0.14347355,-0.017488427,-0.0071736774
448,-0.14583561,-0.033236165,-0.0072917803
464,-0.08385497,-0.011798253,-0.0041927486
480,-0.07605377,-0.018824007,-0.0038026886
496,-0.026963538,0.0028456917,-0.0013481769
512,0.107887805,0.015878871,0.0053943903
528,-0.1156705,0.0006001489,-0.0057835253
544,0.012601042,0.017875936,0.0006300521
560,-0.110014334,-0.012629773,-0.0055007166
576,-0.3052716,-0.037905805,-0.01526358
592,0.115396276,0.016231032,0.005769814
608,-0.0007638015,-0.003956836,-3.8190075e-05
624,-0.22301152,-0.028349355,-0.011150576
640,0.005026958,0.00033161574,0.0002513479
656,-0.15689223,-0.021575112,-0.007844611
672,-0.12883346,0.007711676,-0.006441673
688,-0.013652531,-0.0040027387,-0.00068262656
704,-0.122861005,-0.012592869,-0.0061430503
720,0.1308826,0.02118275,0.0065441304
736,0.14339615,0.036239404,0.007169808
752,-0.098089606,-0.012063898,-0.00490448
768,0.06730202,-0.011990003,0.003365101
784,0.08475841,0.0077102347,0.0042379205
800,-0.12064362,-0.02912372,-0.0060321814
816,0.07479198,0.0023166593,0.0037395991
832,-0.118708886,0.0031042546,-0.0059354445
848,0.08785063,0.00077091437,0.0043925317
864,-0.15716477,-0.02617667,-0.007858238
880,-0.12423887,-0.003842216,-0.0062119435
896,0.10099676,0.007918855,0.005049838
912,-0.21151076,-0.009051997,-0.0105755385
928,0.15561698,0.012769398,0.0077808495
944,-0.082145676,-0.0017625093,-0.004107284
960,-0.11028352,-0.026453242,-0.005514176
976,-0.060601085,-0.015408667,-0.0030300543
992,0.08459354,0.0066115516,0.0042296774
1008,-0.27048162,-0.03108685,-0.013524081
1024,0.007025628,0.025683887,0.0003512814
1040,0.24502718,0.034661826,0.012251359
1056,0.046995662,0.014593395,0.0023497832
1072,0.12754476,0.011046845,0.0063772383
1088,-0.13160266,-0.027090393,-0.006580133
1104,0.09021942,0.025754523,0.0045109713
1120,0.021510938,-0.014056871,0.001075547
1136,0.23084302,0.017582176,0.011542152
1152,0.13374938,0.019108938,0.0066874693
1168,-0.22500852,0.003583433,-0.011250426
1184,-0.18983327,-0.0015787613,-0.009491663
1200,-0.13251115,-0.0070217913,-0.006625558
1216,-0.07732228,0.013758716,-0.0038661142
1232,-0.047907513,-0.009728499,-0.0023953756
1248,0.19135077,0.023643322,0.009567539
1264,0.087128885,0.02330365,0.0043564443
1280,-0.089543104,-0.022979299,-0.0044771554
1296,-0.12441384,-0.008679563,-0.0062206923
1312,-0.019108497,0.0025125432,-0.00095542485
1328,0.04711511,0.008819509,0.0023557555
1344,-0.008734928,-0.011307516,-0.00043674643
1360,-0.12568909,-0.008207783,-0.0062844544
1376,0.11085553,0.014030467,0.0055427765
1392,-0.021462148,-0.0076422933,-0.0010731075
1408,0.17193945,0.024994986,0.008596973
1424,-0.12853904,0.00065234676,-0.0064269523
1440,0.03651442,-0.0033803792,0.001825721
1456,-0.13199465,-0.00824767,-0.0065997327
1472,0.17025708,0.03083383,0.008512854
1488,-0.007823077,0.013210705,-0.00039115385
1504,-0.07695889,-0.009244712,-0.0038479443
1520,0.04565144,0.015286487,0.002282572
1536,-0.008109082,-0.0032397648,-0.00040545408
1552,0.0054879305,0.008724925,0.00027439653
1568,0.04631598,-0.0027589258,0.002315799
1584,0.1380344,-0.00141354,0.00690172
1600,0.3352651,0.03885425,0.016763255
1616,-0.005871514,0.008209616,-0.0002935757
1632,0.14755501,0.021817986,0.0073777507
1648,0.26349133,0.018176071,0.013174566
1664,0.24782835,5.2392483e-05,0.012391417
1680,-0.007392387,0.0079962,-0.00036961935
1696,0.23532152,0.03811917,0.011766076
1712,0.08429576,-0.010517612,0.004214788
1728,0.085814945,0.005526999,0.0042907475
1744,0.1184212,0.0024779374,0.0059210598
1760,-0.23785855,-0.021324629,-0.011892928
1776,0.0467534,0.018042596,0.00233767
1792,-0.19021012,-0.02135068,-0.009510506
1808,-0.20749323,-0.025811499,-0.010374662
1824,0.04709997,0.008619854,0.0023549986
1840,-0.096900165,-0.03093029,-0.0048450083
1856,0.15206715,0.02358445,0.007603358
1872,0.058609147,0.016438382,0.0029304575
1888,0.018526392,0.0018994671,0.0009263196
1904,0.13085568,0.008687785,0.006542784
1920,0.22806372,0.019990634,0.011403186
1936,0.15172058,0.012398216,0.0075860294
1952,-0.21867266,-0.022442207,-0.010933633
1968,-0.16664499,-0.032269053,-0.00833225
1984,0.117241845,0.015863283,0.005862092
