timestamp,accX,accY,accZ
0,1.4665093,0.15578687,0.07332547
16,-0.32110098,-0.03929067,-0.01605505
32,-0.92882246,-0.086128086,-0.046441123
48,0.1457503,0.027383633,0.007287515
64,0.05485914,0.009586148,0.002742957
80,-0.12417013,-0.0008910103,-0.006208507
96,1.3618193,0.12539783,0.06809097
112,1.6812677,0.16729967,0.08406339
128,-0.18727496,-0.025205294,-0.009363748
144,0.013283989,-0.0052796495,0.00066419947
160,-1.3003972,-0.14582042,-0.06501986
176,0.19005495,0.019810753,0.009502748
192,-0.16037716,-0.0066306517,-0.008018858
208,0.72804475,0.08546703,0.036402237
224,3.1045897,0.29989332,0.1552295
240,-0.59736216,-0.06453369,-0.02986811
256,-0.88124645,-0.09553194,-0.044062324
272,-0.18844956,-0.026936064,-0.009422478
288,0.27801806,0.024835572,0.013900903
304,-0.28782538,-0.028585507,-0.014391269
320,1.1877307,0.115871854,0.059386533
336,1.5046449,0.13653882,0.075232245
352,-0.33089823,-0.023399299,-0.016544912
368,-0.92972106,-0.091192,-0.046486054
384,0.4379442,0.047730252,0.02189721
400,-0.040064,0.000505751,-0.0020032001
416,-0.14753406,-0.008588851,-0.007376703
432,0.8224193,0.08377688,0.041120965
448,2.2449572,0.2161631,0.11224786
464,-0.31839842,-0.01668697,-0.015919922
480,0.3065448,0.037039094,0.01532724
496,-1.2772486,-0.13670196,-0.063862436
512,-0.0677157,-0.015605787,-0.0033857848
528,-0.5425434,-0.034355074,-0.027127171
544,0.5826175,0.056637354,0.029130876
560,2.1727922,0.21050385,0.10863961
576,-0.46601325,-0.0519051,-0.023300663
592,-0.5745805,-0.052947994,-0.028729025
608,0.27134743,0.022379024,0.013567372
624,-0.15102081,-0.013768548,-0.0075510405
640,0.0020193548,0.023295175,0.00010096774
656,1.2854304,0.112831354,0.064271525
672,0.0056138067,-0.003498299,0.00028069035
688,-0.3645272,-0.035839558,-0.01822636
704,-0.098504126,-0.027490256,-0.0049252063
720,1.6372188,0.1688925,0.081860945
736,-0.19639573,-0.010686717,-0.009819786
752,-0.14297032,-0.028181268,-0.0071485164
768,-0.1808265,-0.018896688,-0.009041325
784,1.9752285,0.19935398,0.09876143
800,-0.4639939,-0.04065222,-0.023199696
816,0.70606405,0.09729591,0.0353032
