timestamp,accX,accY,accZ
0,0.49254093,0.03898353,0.024627047
16,2.1684577,0.22413878,0.10842289
32,0.083284646,0.0038378295,0.0041642324
48,0.5406116,0.043224454,0.027030582
64,0.27352843,0.02532116,0.013676422
80,-0.044078413,-0.018372681,-0.0022039206
96,-1.3666462,-0.14522234,-0.06833231
112,-0.037047736,0.0098401345,-0.0018523869
128,-0.5357176,-0.06445308,-0.02678588
144,-0.12988831,-0.014423133,-0.0064944155
160,0.33724695,0.055788636,0.016862348
176,-0.26959836,-0.024467297,-0.013479918
192,-0.008512854,-0.0059592025,-0.00042564268
208,1.6157935,0.14170268,0.08078968
224,-0.16672744,-0.015003535,-0.008336372
240,-1.2266837,-0.1303454,-0.06133419
256,0.4898895,0.05456696,0.024494475
272,0.13084054,0.0063215434,0.006542027
288,0.12461068,0.015232702,0.006230534
304,0.17459089,0.03192285,0.0087295445
320,0.6207654,0.0687892,0.03103827
336,-0.12892768,-0.0260761,-0.006446384
352,-1.1841043,-0.117520764,-0.059205215
368,0.38783786,0.048418585,0.019391892
384,-0.3043833,-0.04563451,-0.015219166
400,-0.9955042,-0.08267816,-0.04977521
416,0.8385127,0.08526047,0.041925635
432,0.1445284,0.020217348,0.00722642
448,-0.14034432,-0.01747272,-0.007017216
464,0.1183253,0.012295733,0.0059162653
480,0.15299247,0.006354764,0.007649624
496,-0.052518923,0.010218864,-0.0026259462
512,0.14037123,0.03196766,0.007018562
528,-0.07331821,0.01413483,-0.0036659108
544,-0.8914001,-0.10679737,-0.044570006
560,0.09921849,0.01321727,0.0049609244
576,0.524984,0.056819577,0.0262492
592,-0.80202353,-0.087257914,-0.040101178
608,-0.036945112,3.3639604e-05,-0.0018472556
624,0.45373508,0.031007435,0.022686755
640,0.55404884,0.07012082,0.027702441
656,0.5885259,0.043520868,0.029426295
672,0.05748027,0.00825234,0.0028740135
688,0.9080086,0.09869277,0.04540043
704,-0.9223559,-0.098230585,-0.046117794
720,0.5798431,0.071710356,0.028992156
736,-0.8223652,-0.100486495,-0.04111826
752,-0.48315322,-0.04862167,-0.024157662
768,0.054993708,-0.011366988,0.0027496854
784,-0.12073111,-0.019805979,-0.0060365554
800,0.6993158,0.064993374,0.03496579
816,-0.47608387,-0.05315687,-0.023804193
832,-0.023176497,0.010391304,-0.0011588249
848,1.0495726,0.09323332,0.05247863
864,-0.0016756526,-0.015710315,-8.378263e-05
880,-0.85934734,-0.090245396,-0.042967368
896,0.3755548,0.038688816,0.018777741
912,-0.9319421,-0.08816226,-0.046597105
928,0.8863563,0.10017383,0.044317815
944,0.2116319,-0.0003369674,0.010581595
960,-0.24945016,-0.00805863,-0.0124725085
976,-0.11154362,-0.01933866,-0.005577181
992,-0.9409597,-0.09688068,-0.047047984
1008,0.6014247,0.060374163,0.030071234
1024,-0.5774945,-0.079453245,-0.028874725
1040,-0.8803502,-0.09235935,-0.04401751
1056,0.6855472,0.0784752,0.03427736
1072,0.43549976,0.04986423,0.021774989
1088,-0.100613184,-0.015065838,-0.0050306595
1104,0.34317568,0.03644795,0.017158784
1120,0.77458894,0.082074225,0.038729448
1136,0.33303764,0.030715948,0.016651882
1152,-0.78245574,-0.07332068,-0.039122786
1168,-0.08145085,-0.016149536,-0.004072543
1184,-0.76110965,-0.085564405,-0.038055483
1200,-0.051354714,-0.008105379,-0.0025677357
1216,0.46531326,0.022388455,0.023265664
1232,0.2199681,0.028929558,0.010998405
1248,-0.33125094,-0.03229364,-0.016562548
1264,0.2838448,0.026162708,0.01419224
1280,0.37315908,0.045281414,0.018657954
1296,0.08311136,0.012182238,0.0041555683
1312,-0.031564854,0.0074815205,-0.0015782428
1328,0.9309966,0.10889807,0.04654983
1344,0.6919772,0.07250332,0.03459886
1360,-0.56313366,-0.06351079,-0.028156683
1376,-0.6981987,-0.06257097,-0.034909934
1392,0.022264645,-0.0049378835,0.0011132322
1408,-0.09523629,-0.017146185,-0.0047618146
1424,-0.28673512,-0.031600125,-0.014336756
1440,1.0938781,0.1209691,0.054693907
1456,0.77534264,0.08503616,0.038767133
1472,-0.1473834,-0.005879905,-0.0073691704
1488,0.027798,0.0040087113,0.0013899001
1504,0.025716893,0.008265743,0.0012858447
1520,-0.34451988,-0.028443169,-0.017225994
1536,0.6862033,0.06173733,0.034310166
1552,0.21360701,0.027243543,0.0106803505
1568,-0.49201602,-0.049240954,-0.024600802
1584,0.17994086,0.013944363,0.008997044
1600,-0.56387395,-0.05995727,-0.028193697
1616,-0.033358272,-0.008860071,-0.0016679136
1632,-0.28702787,-0.03151205,-0.014351393
1648,0.86390996,0.08630989,0.043195497
1664,0.79168195,0.08581832,0.039584097
1680,-1.0205868,-0.08696579,-0.051029343
1696,0.71342087,0.07702705,0.035671044
1712,0.084384926,0.0096100755,0.0042192466
1728,-0.220244,-0.04202569,-0.0110122
1744,-0.39817107,-0.015627809,-0.019908553
1760,0.43899742,0.03682021,0.02194987
1776,0.108225964,0.00406636,0.0054112985
1792,-1.1088849,-0.09824672,-0.055444248
1808,0.3394004,0.022927936,0.016970022
1824,0.5633457,0.060052413,0.028167283
1840,-0.21852966,-0.026481966,-0.010926483
1856,0.5754151,0.055014618,0.028770754
1872,0.48989454,0.049486518,0.024494728
1888,-0.3564564,-0.04758213,-0.01782282
1904,0.15273002,0.014038153,0.007636501
1920,0.6198838,0.072247915,0.03099419
1936,0.21260431,0.020514281,0.0106302155
1952,0.14555298,0.04954103,0.007277649
1968,0.53707695,0.054623812,0.026853848
1984,0.5202868,0.040062822,0.026014341
